序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳泓維,111年桃園市議員選舉,首次申報,1110505,交通旅運支出,中油龜山站,43031587,0.00,1360.00,,,,油資,金錢,,,否,,,,,,,
2,陳泓維,111年桃園市議員選舉,首次申報,1110509,交通旅運支出,中油坤業站,23250296,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
3,陳泓維,111年桃園市議員選舉,首次申報,1110509,交通旅運支出,南強加油站,70489828,0.00,500.00,,,,油資,金錢,,,否,,,,,,,
4,陳泓維,111年桃園市議員選舉,首次申報,1110509,雜支支出,小北百貨,83555883,0.00,408.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
5,陳泓維,111年桃園市議員選舉,首次申報,1110512,交通旅運支出,中油三民站,98249357,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
6,陳泓維,111年桃園市議員選舉,首次申報,1110514,雜支支出,小北百貨,28505543,0.00,1218.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
7,陳泓維,111年桃園市議員選舉,首次申報,1110520,雜支支出,燦坤,54372999,0.00,698.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
8,陳泓維,111年桃園市議員選舉,首次申報,1110521,交通旅運支出,健行加油站,24241520,0.00,1361.00,,,,油資,金錢,,,否,,,,,,,
9,陳泓維,111年桃園市議員選舉,首次申報,1110527,雜支支出,小北百貨,90560209,0.00,541.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
10,陳泓維,111年桃園市議員選舉,首次申報,1110529,交通旅運支出,文一加油站,79981549,0.00,1000.00,,,,油資,金錢,,,否,,,,,,,
11,陳泓維,111年桃園市議員選舉,首次申報,1110603,交通旅運支出,日隆加油站,23079470,0.00,1272.00,,,,油資,金錢,,,否,,,,,,,
