序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,郭麗華,107年直轄市議員選舉,首次申報,1070514,雜支支出,忠信鐘錶刻印眼鏡行,17487456,0.00,270.00,雜項購置或修繕費用,金錢,,,
2,郭麗華,107年直轄市議員選舉,首次申報,1070514,雜支支出,10元@店,50578739,0.00,299.00,雜項購置或修繕費用,金錢,,,
3,郭麗華,107年直轄市議員選舉,首次申報,1070515,雜支支出,小熊企業社,31557642,0.00,6000.00,雜項購置或修繕費用(母親節獎牌),金錢,,,
4,郭麗華,107年直轄市議員選舉,首次申報,1070519,交通旅運支出,福懋加油站,99770732,0.00,807.00,油資,金錢,,,
5,郭麗華,107年直轄市議員選舉,首次申報,1070525,交通旅運支出,福懋加油站,99770732,0.00,1000.00,油資,金錢,,,
6,郭麗華,107年直轄市議員選舉,首次申報,1070601,交通旅運支出,台灣中油,43910492,0.00,1304.00,油資,金錢,,,
7,郭麗華,107年直轄市議員選舉,首次申報,1070605,宣傳支出,冠閣有限公司,16428959,0.00,55000.00,製作競選物品支出（物品名稱-飲用水）,金錢,桃園市桃園區****,,
8,郭麗華,107年直轄市議員選舉,首次申報,1070608,雜支支出,燦坤實業股份有限公司南崁分公司,27236633,0.00,756.00,文具用品費用,金錢,,,
9,郭麗華,107年直轄市議員選舉,首次申報,1070609,交通旅運支出,南榮加油站,37937888,0.00,1000.00,油資,金錢,,,
10,郭麗華,107年直轄市議員選舉,首次申報,1070611,雜支支出,昇鋐企業社,17677907,0.00,8400.00,雜項購置或修繕費用,金錢,,,
11,郭麗華,107年直轄市議員選舉,首次申報,1070611,返還支出,復興空廚股份有限公司,80060768,0.00,300000.00,返還,金錢,桃園市大園區****,,
12,郭麗華,107年直轄市議員選舉,首次申報,1070612,交通旅運支出,南榮加油站,37937888,0.00,1302.00,油資,金錢,,,
13,郭麗華,107年直轄市議員選舉,首次申報,1070612,交通旅運支出,台灣中油,43910492,0.00,1227.00,油資,金錢,,,
14,郭麗華,107年直轄市議員選舉,首次申報,1070616,交通旅運支出,全鋒台茂加油站,80759949,0.00,1382.00,油資,金錢,,,
15,郭麗華,107年直轄市議員選舉,首次申報,1070622,交通旅運支出,寶慶加油站,97426684,0.00,1000.00,油資,金錢,,,
16,郭麗華,107年直轄市議員選舉,首次申報,1070623,交通旅運支出,名揚加油站,89922611,0.00,1227.00,油資,金錢,,,
17,郭麗華,107年直轄市議員選舉,首次申報,1070629,交通旅運支出,山隆加油站,98989367,0.00,1000.00,油資,金錢,,,
18,郭麗華,107年直轄市議員選舉,首次申報,1070701,交通旅運支出,統一精工,17477274,0.00,1108.00,油資,金錢,,,
19,郭麗華,107年直轄市議員選舉,首次申報,1070701,雜支支出,美美花坊,98232145,0.00,6300.00,雜項購置或修繕費用,金錢,,,
20,郭麗華,107年直轄市議員選舉,首次申報,1070702,宣傳支出,美帝實業有限公司,23844185,0.00,70000.00,製作競選物品支出（物品名稱-原子筆）,金錢,桃園市蘆竹區****,,
21,郭麗華,107年直轄市議員選舉,首次申報,1070702,交通旅運支出,日月亭股份有限公司,72828036,0.00,60.00,油資,金錢,,,
22,郭麗華,107年直轄市議員選舉,首次申報,1070704,交通旅運支出,北基國際,41005417,0.00,1000.00,油資,金錢,,,
23,郭麗華,107年直轄市議員選舉,首次申報,1070706,雜支支出,宏翔企業社,01611330,0.00,350.00,文具用品費用,金錢,,,
24,郭麗華,107年直轄市議員選舉,首次申報,1070707,交通旅運支出,全國加油站,14660299,0.00,1000.00,油資,金錢,,,
25,郭麗華,107年直轄市議員選舉,首次申報,1070707,交通旅運支出,統一精工,17477274,0.00,1155.00,油資,金錢,,,
26,郭麗華,107年直轄市議員選舉,首次申報,1070710,雜支支出,賀益企業有限公司,43900467,0.00,1300.00,雜項購置或修繕費用(飲水機濾心更換),金錢,,,
27,郭麗華,107年直轄市議員選舉,首次申報,1070711,雜支支出,富仁花坊,01629556,0.00,2000.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
28,郭麗華,107年直轄市議員選舉,首次申報,1070712,交通旅運支出,嘉富加油站,70707140,0.00,1324.00,油資,金錢,,,
29,郭麗華,107年直轄市議員選舉,首次申報,1070715,交通旅運支出,福懋加油站,99770732,0.00,1000.00,油資,金錢,,,
