序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蕭淑麗,107年縣(市)長選舉,首次申報,1070630,租用競選辦事處支出,白金漢宮婚宴會館,37702382,0.00,200000.00,租用競選辦事處費用,金錢,嘉義市西區福****,0523*****,
2,蕭淑麗,107年縣(市)長選舉,首次申報,1070727,租用競選辦事處支出,添記通信有限公司,66641694,0.00,189000.00,租買辦公設備支出,金錢,嘉義市東興里****,0523*****,
3,蕭淑麗,107年縣(市)長選舉,首次申報,1070730,租用競選辦事處支出,白金漢宮婚宴會館,37702382,0.00,200000.00,租用競選辦事處費用,金錢,嘉義市西區福****,0523*****,
4,蕭淑麗,107年縣(市)長選舉,首次申報,1070808,租用競選辦事處支出,華佑企業社,36706332,0.00,360000.00,裝潢競選辦事處支出,金錢,嘉義市希平里****,0529*****,
5,蕭淑麗,107年縣(市)長選舉,首次申報,1070809,租用競選辦事處支出,翔美室內裝修有限公司,97064535,0.00,494950.00,裝潢競選辦事處支出,金錢,嘉義市竹村里****,0523*****,
6,蕭淑麗,107年縣(市)長選舉,首次申報,1070814,宣傳支出,天麗旗幟有限公司,16531644,0.00,130547.00,製作宣傳廣告支出,金錢,嘉義市福民里****,0528*****,
7,蕭淑麗,107年縣(市)長選舉,首次申報,1070827,宣傳支出,偉傳有限公司,84967223,0.00,200913.00,製作宣傳廣告支出,金錢,嘉義市北新里****,0523*****,
8,蕭淑麗,107年縣(市)長選舉,首次申報,1070830,租用競選辦事處支出,白金漢宮婚宴會館,37702382,0.00,200000.00,租用競選辦事處費用,金錢,嘉義市西區福****,0523*****,
9,蕭淑麗,107年縣(市)長選舉,首次申報,1070910,租用競選辦事處支出,白金漢宮婚宴會館,37702382,0.00,200000.00,租用競選辦事處費用,金錢,嘉義市西區福****,0523*****,
10,蕭淑麗,107年縣(市)長選舉,首次申報,1071017,租用競選辦事處支出,白金漢宮婚宴會館,37702382,0.00,200000.00,租用競選辦事處費用,金錢,嘉義市西區福****,0523*****,
11,蕭淑麗,107年縣(市)長選舉,首次申報,1071113,租用競選辦事處支出,白金漢宮婚宴會館,37702382,0.00,200000.00,租用競選辦事處費用,金錢,嘉義市西區福****,05-2*****,
12,蕭淑麗,107年縣(市)長選舉,首次申報,1071113,宣傳支出,偉傳有限公司,84967223,0.00,368580.00,製作宣傳廣告支出,金錢,嘉義市北新里****,0523*****,
