序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林碧秀,111年臺中市議員選舉,首次申報,1110831,宣傳支出,白紗科技印刷股份有限公司,70730281,0.00,43192.00,,,,製作競選物品或宣傳廣告費用（印刷）,金錢,臺中市太平區****,04-3*****,否,,,,,,,
2,林碧秀,111年臺中市議員選舉,首次申報,1110901,雜支支出,新果水果行,82364675,0.00,430.00,,,,餐飲費用,金錢,臺中市大里區****,2496*****,否,,,,,,,
3,林碧秀,111年臺中市議員選舉,首次申報,1110902,宣傳支出,欣華成企業有限公司,28897816,0.00,65650.00,,,,製作競選物品或宣傳廣告費用（礦泉水）,金錢,臺中市烏日區****,04-2*****,否,,,,,,,
4,林碧秀,111年臺中市議員選舉,首次申報,1110909,宣傳支出,芙綠多媒體製作有限公司,28668270,0.00,94500.00,,,,製作競選物品或宣傳廣告費用（廣告影片製作）,金錢,臺中市太平區****,04-2*****,否,,,,,,,
5,林碧秀,111年臺中市議員選舉,首次申報,1110919,雜支支出,圓方圓文具有限公司,28970273,0.00,176.00,,,,文具用品費用,金錢,臺中市大里區****,0424*****,否,,,,,,,
6,林碧秀,111年臺中市議員選舉,首次申報,1110920,雜支支出,源益食品行,47496930,0.00,1500.00,,,,雜項購置或修繕費用,金錢,臺中市大里區****,2496*****,否,,,,,,,
7,林碧秀,111年臺中市議員選舉,首次申報,1110921,宣傳支出,臺中郵局,,0.00,619.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市中區民****,,否,,,,,,,
8,林碧秀,111年臺中市議員選舉,首次申報,1110926,雜支支出,弘暉商行,77725501,0.00,7055.00,,,,雜項購置或修繕費用,金錢,臺中市大里區****,2493*****,否,,,,,,,
9,林碧秀,111年臺中市議員選舉,首次申報,1110928,宣傳支出,芙綠多媒體製作有限公司,28668270,0.00,45000.00,,,,製作競選物品或宣傳廣告費用（廣告影片製作）,金錢,臺中市太平區****,04-2*****,否,,,,,,,
10,林碧秀,111年臺中市議員選舉,首次申報,1110928,雜支支出,廣泰布莊,57214707,0.00,3600.00,,,,雜項購置或修繕費用,金錢,臺中市霧峰區****,04-2*****,否,,,,,,,
