序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王秋淑,107年縣(市)議員選舉,首次申報,1070815,雜支支出,順馨糖果屋,14612332,0.00,7500.00,餅乾,金錢,南投縣埔里鎮****,,
2,王秋淑,107年縣(市)議員選舉,首次申報,1070816,交通旅運支出,台灣中油,61841878,0.00,500.00,油資,金錢,南投縣魚池鄉****,,
3,王秋淑,107年縣(市)議員選舉,首次申報,1070818,交通旅運支出,台灣中油,61841878,0.00,1000.00,油資,金錢,南投縣魚池鄉****,,
4,王秋淑,107年縣(市)議員選舉,首次申報,1070820,雜支支出,順馨糖果屋,14612332,0.00,8800.00,糖果,金錢,南投縣埔里鎮****,,
5,王秋淑,107年縣(市)議員選舉,首次申報,1070823,交通旅運支出,台灣中油,61841878,0.00,1000.00,油資,金錢,南投縣魚池鄉****,,
6,王秋淑,107年縣(市)議員選舉,首次申報,1070825,交通旅運支出,台灣中油,61841878,0.00,1000.00,油資,金錢,南投縣魚池鄉****,,
7,王秋淑,107年縣(市)議員選舉,首次申報,1070826,交通旅運支出,台灣中油,61841878,0.00,500.00,油資,金錢,,,
8,王秋淑,107年縣(市)議員選舉,首次申報,1070828,交通旅運支出,台灣中油,61939295,0.00,1000.00,油資,金錢,南投縣魚池鄉****,,
9,王秋淑,107年縣(市)議員選舉,首次申報,1070829,雜支支出,順馨糖果屋,14612332,0.00,9200.00,餐飲費用,金錢,南投縣埔里鎮****,,
10,王秋淑,107年縣(市)議員選舉,首次申報,1070831,雜支支出,順馨糖果屋,14612332,0.00,8200.00,餐飲費用,金錢,南投縣埔里鎮****,,
11,王秋淑,107年縣(市)議員選舉,首次申報,1070901,雜支支出,順馨糖果屋,14612332,0.00,9860.00,糖果,金錢,南投縣埔里鎮****,,
12,王秋淑,107年縣(市)議員選舉,首次申報,1070902,雜支支出,順馨糖果屋,14612332,0.00,6000.00,糖果,金錢,南投縣埔里鎮****,,
13,王秋淑,107年縣(市)議員選舉,首次申報,1070902,交通旅運支出,台灣中油,61841878,0.00,1000.00,油資,金錢,南投縣魚池鄉****,,
14,王秋淑,107年縣(市)議員選舉,首次申報,1070903,雜支支出,順馨糖果屋,14612332,0.00,9700.00,糖果餅乾,金錢,南投縣埔里鎮****,,
