序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070823,雜支支出,一新書局,96001105,0.00,20.00,文具用品費用,金錢,澎湖縣馬公市****,,
2,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070825,雜支支出,建國商行,18227459,0.00,400.00,餐飲費用,金錢,澎湖縣馬公市****,,
3,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070827,雜支支出,澎湖縣農會農民購物中心,77197706,0.00,179.00,雜項購置,金錢,澎湖縣馬公市****,,
4,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070828,雜支支出,大家五金百貨量販店,47934122,0.00,110.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
5,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070909,交通旅運支出,泰永北辰加油站,27436766,0.00,100.00,油資,金錢,澎湖縣馬公市****,,
6,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070911,雜支支出,重光五金行,08181166,0.00,450.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
7,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070912,交通旅運支出,台灣中油,77187828,0.00,500.00,油資,金錢,澎湖縣馬公市****,,
8,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070917,宣傳支出,澎湖有線電視股份有限公司,53620373,0.00,3000.00,製作競選總部成立邀請卡,金錢,澎湖縣馬公市****,,
9,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070918,宣傳支出,中華郵政澎湖中華路郵局,,0.00,864.00,郵寄競選物品或宣傳廣告支出,金錢,澎湖縣馬公市****,,
10,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070918,宣傳支出,鼎立電子器材行,87734579,0.00,13600.00,播送、傳送或刊登宣傳廣告支出,金錢,澎湖縣馬公市****,,
11,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070919,宣傳支出,中華郵政澎湖中華路郵局,,0.00,966.00,郵寄競選物品或宣傳廣告支出,金錢,澎湖縣馬公市****,,
12,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070919,宣傳支出,艾方工作室,18231637,0.00,22800.00,. 主視覺版型整體設計  .*完稿帆布印刷  .裝圖施工,金錢,澎湖縣馬公市****,,
13,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070920,宣傳支出,中華郵政澎湖中華路郵局,,0.00,276.00,郵寄競選物品或宣傳廣告支出,金錢,澎湖縣馬公市****,,
14,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070921,宣傳支出,艾達攝影社--唐悅琳,02301903,0.00,2667.00,製作競選物品支出（物品名稱-請填寫)胸章一批,金錢,新北市汐止區****,,
15,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070921,交通旅運支出,台灣中油,77187828,0.00,500.00,油資,金錢,澎湖縣馬公市****,,
16,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070922,交通旅運支出,台灣中油,77187828,0.00,140.00,油資,金錢,澎湖縣馬公市****,,
17,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070925,雜支支出,新世紀光電實業社,26410958,0.00,4200.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
18,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070925,宣傳支出,台灣優紙企業有限公司--許嘉芬,80077677,0.00,66150.00,製作競選物品支出（物品名稱-請填寫）溼紙巾,金錢,彰化縣鹿港鎮****,,
19,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070926,集會支出,宏星音樂社,87732805,0.00,6000.00,租用設備支出-租用音響,金錢,澎湖縣馬公市****,,
20,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070927,雜支支出,順成休閒會館有限公司,45117770,0.00,20000.00,餐飲費用,金錢,澎湖縣馬公市****,,
21,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070928,雜支支出,重仁食品商行,60360838,0.00,1000.00,餐飲費用,金錢,澎湖縣馬公市****,,
22,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,春天素食,,0.00,1500.00,餐飲費用,金錢,澎湖縣馬公市****,,
23,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,富山香行,10403925,0.00,395.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
24,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,冠鴻宗教用品行,26408989,0.00,500.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
25,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,冠鴻鮮花禮品行,26408989,0.00,4400.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
26,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,大家五金百貨量販店,47934122,0.00,155.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
27,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,交通旅運支出,台灣中油,77187828,0.00,945.00,油資,金錢,澎湖縣馬公市****,,
28,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,玉發成香舖,96585092,0.00,1250.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
29,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070929,雜支支出,鴻興青菓行,96640270,0.00,595.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
30,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,富山香行,10403925,0.00,768.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
31,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070930,交通旅運支出,許秀英,27704397,0.00,7400.00,搭乘交通工具支出,金錢,澎湖縣馬公市****,,
32,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,原味茉莉,37665133,0.00,2500.00,餐飲費用,金錢,澎湖縣馬公市****,,
33,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,閤記燒臘,47751642,0.00,2400.00,餐飲費用,金錢,澎湖縣馬公市****,,
34,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070930,集會支出,仁安生命禮儀社,47933427,0.00,2000.00,租用設備支出--鐵棚,金錢,澎湖縣馬公市****,,
35,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,咓烤甜不辣,47935656,0.00,210.00,餐飲費用,金錢,澎湖縣馬公市****,,
36,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071002,雜支支出,東港商號,80805417,0.00,1200.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
37,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,承欣餐飲店,47933257,0.00,370.00,餐飲費用,金錢,澎湖縣馬公市****,,
38,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,大家五金百貨量販店,47934122,0.00,45.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
39,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,龍星餐廳,77200245,0.00,26830.00,餐飲費用,金錢,澎湖縣馬公市****,,
40,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071005,雜支支出,新店五金百貨量販店,18228470,0.00,260.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
41,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071005,雜支支出,閤記燒臘,47751642,0.00,4000.00,餐飲費用,金錢,澎湖縣馬公市****,,
42,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071008,雜支支出,港邊料理,36877243,0.00,3800.00,餐飲費用,金錢,澎湖縣馬公市****,,
43,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071010,雜支支出,富山香行,10403925,0.00,1120.00,雜項購置或修繕費用,金錢,澎湖縣馬公市****,,
44,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071010,雜支支出,順成海鮮餐廳,25771052,0.00,3300.00,餐飲費用,金錢,澎湖縣馬公市****,,
45,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071010,雜支支出,順成海鮮餐廳,25771052,0.00,7660.00,餐飲費用,金錢,澎湖縣馬公市****,,
46,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071010,雜支支出,順成海鮮餐廳,25771052,0.00,10000.00,餐飲費用,金錢,澎湖縣馬公市****,,
47,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071010,雜支支出,順成海鮮餐廳,25771052,0.00,11700.00,餐飲費用,金錢,澎湖縣馬公市****,,
48,葉竹林,107年鄉(鎮、市)長選舉,首次申報,1071010,雜支支出,順成海鮮餐廳,25771052,0.00,12300.00,餐飲費用,金錢,澎湖縣馬公市****,,
