序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃建勇,111年宜蘭縣議員選舉,首次申報,1110920,宣傳支出,順易利實業有限公司,16734752,0.00,25000.00,,,,製作競選物品或宣傳廣告費用（競選物品-口罩）,金錢,,,否,,,,,,,
2,黃建勇,111年宜蘭縣議員選舉,首次申報,1111020,宣傳支出,宏昌廣告社,92913926,0.00,28000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
3,黃建勇,111年宜蘭縣議員選舉,首次申報,1111022,宣傳支出,宏昌廣告社,92913926,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
4,黃建勇,111年宜蘭縣議員選舉,首次申報,1111024,宣傳支出,宏昌廣告社,92913926,0.00,26000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
5,黃建勇,111年宜蘭縣議員選舉,首次申報,1111102,宣傳支出,竹格有限公司,16404387,0.00,60000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-月曆）,金錢,新北市中和區****,02-2*****,否,,,,,,,
6,黃建勇,111年宜蘭縣議員選舉,首次申報,1111110,集會支出,宜興菓菜行,40536845,0.00,1200.00,,,,餐飲費用,金錢,,,否,,,,,,,
7,黃建勇,111年宜蘭縣議員選舉,首次申報,1111112,集會支出,宜興菓菜行,40536845,0.00,4150.00,,,,餐飲費用,金錢,,,否,,,,,,,
8,黃建勇,111年宜蘭縣議員選舉,首次申報,1111112,集會支出,一順食品行,67903175,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
9,黃建勇,111年宜蘭縣議員選舉,首次申報,1111116,集會支出,宜興菓菜行,40536845,0.00,3300.00,,,,餐飲費用,金錢,,,否,,,,,,,
10,黃建勇,111年宜蘭縣議員選舉,首次申報,1111116,集會支出,貴興肉號,40631735,0.00,8000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
11,黃建勇,111年宜蘭縣議員選舉,首次申報,1111116,集會支出,茂興漁號店,40637371,0.00,6300.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
12,黃建勇,111年宜蘭縣議員選舉,首次申報,1111116,集會支出,一順食品行,67903175,0.00,4800.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
13,黃建勇,111年宜蘭縣議員選舉,首次申報,1111117,宣傳支出,金象堂印鎖店,19572491,0.00,600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-貼紙）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
14,黃建勇,111年宜蘭縣議員選舉,首次申報,1111118,集會支出,上合田菓菜行,30346070,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
15,黃建勇,111年宜蘭縣議員選舉,首次申報,1111118,集會支出,宜興菓菜行,40536845,0.00,1540.00,,,,餐飲費用,金錢,,,否,,,,,,,
16,黃建勇,111年宜蘭縣議員選舉,首次申報,1111118,集會支出,玉昇肉舖,40631398,0.00,45000.00,,,,餐飲費用,金錢,宜蘭縣礁溪鄉****,,否,,,,,,,
17,黃建勇,111年宜蘭縣議員選舉,首次申報,1111118,集會支出,一順食品行,67903175,0.00,7600.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
18,黃建勇,111年宜蘭縣議員選舉,首次申報,1111118,宣傳支出,天福製旗企業社,98078683,0.00,150.00,,,,其他與選舉宣傳有關之費用-紅布條,金錢,,,否,,,,,,,
19,黃建勇,111年宜蘭縣議員選舉,首次申報,1111119,集會支出,大湖蔬菜行,10668988,0.00,7000.00,,,,餐飲費用,金錢,宜蘭縣員山鄉****,,否,,,,,,,
20,黃建勇,111年宜蘭縣議員選舉,首次申報,1111119,集會支出,閃亮音響,13668701,0.00,20000.00,,,,租用設備費用,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
21,黃建勇,111年宜蘭縣議員選舉,首次申報,1111119,集會支出,新慈安企業社,37840287,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
22,黃建勇,111年宜蘭縣議員選舉,首次申報,1111119,集會支出,一順食品行,67903175,0.00,8500.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
23,黃建勇,111年宜蘭縣議員選舉,首次申報,1111120,集會支出,貴興肉號,40631735,0.00,15000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
24,黃建勇,111年宜蘭縣議員選舉,首次申報,1111120,集會支出,茂興漁號店,40637371,0.00,7900.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
25,黃建勇,111年宜蘭縣議員選舉,首次申報,1111120,集會支出,一順食品行,67903175,0.00,4000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
26,黃建勇,111年宜蘭縣議員選舉,首次申報,1111120,宣傳支出,宏昌廣告社,92913926,0.00,22000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-帆布）,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
27,黃建勇,111年宜蘭縣議員選舉,首次申報,1111122,集會支出,新慈安企業社,37840287,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
28,黃建勇,111年宜蘭縣議員選舉,首次申報,1111122,集會支出,宜興菓菜行,40536845,0.00,3710.00,,,,餐飲費用,金錢,,,否,,,,,,,
29,黃建勇,111年宜蘭縣議員選舉,首次申報,1111122,集會支出,貴興肉號,40631735,0.00,12000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
30,黃建勇,111年宜蘭縣議員選舉,首次申報,1111122,集會支出,茂興漁號店,40637371,0.00,8800.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
31,黃建勇,111年宜蘭縣議員選舉,首次申報,1111123,集會支出,宜興菓菜行,40536845,0.00,3000.00,,,,餐飲費用,金錢,,,否,,,,,,,
32,黃建勇,111年宜蘭縣議員選舉,首次申報,1111123,租用宣傳車輛支出,台灣中油,40565221,0.00,900.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
33,黃建勇,111年宜蘭縣議員選舉,首次申報,1111123,集會支出,當碧魚號,40665381,0.00,4000.00,,,,餐飲費用,金錢,,,否,,,,,,,
34,黃建勇,111年宜蘭縣議員選舉,首次申報,1111123,集會支出,一順食品行,67903175,0.00,2800.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
35,黃建勇,111年宜蘭縣議員選舉,首次申報,1111124,集會支出,大湖蔬菜行,10668988,0.00,6500.00,,,,餐飲費用,金錢,宜蘭縣員山鄉****,,否,,,,,,,
36,黃建勇,111年宜蘭縣議員選舉,首次申報,1111124,集會支出,茂興漁號店,40637371,0.00,9600.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
37,黃建勇,111年宜蘭縣議員選舉,首次申報,1111124,集會支出,一順食品行,67903175,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
38,黃建勇,111年宜蘭縣議員選舉,首次申報,1111125,租用宣傳車輛支出,農田股份有限公司,16039945,0.00,770.00,,,,宣傳車輛燃料費用,金錢,,,否,,,,,,,
39,黃建勇,111年宜蘭縣議員選舉,首次申報,1111126,集會支出,當碧魚號,40665381,0.00,4000.00,,,,餐飲費用,金錢,,,否,,,,,,,
40,黃建勇,111年宜蘭縣議員選舉,首次申報,1111126,集會支出,一順食品行,67903175,0.00,9700.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
41,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,閃亮音響,13668701,0.00,15600.00,,,,租用設備費用,金錢,宜蘭縣壯圍鄉****,,否,,,,,,,
42,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,志龍棚架,31490713,0.00,40000.00,,,,租用設備費用-搭棚架,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
43,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,新慈安企業社,37840287,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
44,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,溪大水肥清運清潔行,40586160,0.00,8000.00,,,,租用設備費用-活動廁所,金錢,宜蘭縣蘇澳鎮****,,否,,,,,,,
45,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,貴興肉號,40631735,0.00,16000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
46,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,木金水果行,40639053,0.00,8200.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
47,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,陳樑肉號,40653879,0.00,15000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
48,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,當碧魚號,40665381,0.00,4000.00,,,,餐飲費用,金錢,,,否,,,,,,,
49,黃建勇,111年宜蘭縣議員選舉,首次申報,1111127,集會支出,一順食品行,67903175,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
50,黃建勇,111年宜蘭縣議員選舉,首次申報,1111128,集會支出,上合田菓菜行,30346070,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
51,黃建勇,111年宜蘭縣議員選舉,首次申報,1111128,集會支出,新慈安企業社,37840287,0.00,5000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
52,黃建勇,111年宜蘭縣議員選舉,首次申報,1111128,集會支出,茂興漁號店,40637371,0.00,12000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
53,黃建勇,111年宜蘭縣議員選舉,首次申報,1111128,集會支出,陳樑肉號,40653879,0.00,15000.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
54,黃建勇,111年宜蘭縣議員選舉,首次申報,1111128,集會支出,當碧魚號,40665381,0.00,4000.00,,,,餐飲費用,金錢,,,否,,,,,,,
55,黃建勇,111年宜蘭縣議員選舉,首次申報,1111128,集會支出,一順食品行,67903175,0.00,18800.00,,,,餐飲費用,金錢,宜蘭縣宜蘭市****,,否,,,,,,,
