序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃文益,111年高雄市議員選舉,第1次賸餘,1111229,支付當選後與其公務有關之費用,紹興實業有限公司,,0.00,1000.00,,,,車輛燃料費,金錢,高雄市鳳山區****,,否,,,,,,,
2,黃文益,111年高雄市議員選舉,第1次賸餘,1111230,捐贈政治團體或所屬政黨支出,民主進步黨,,0.00,25000.00,,,,捐贈政治團體或所屬政黨支出,金錢,臺北市中正區****,,否,,,,,,,
3,黃文益,111年高雄市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,炫佑企業行,,0.00,6000.00,,,,當選後與其公務有關之費用支出-摸彩品,金錢,高雄市鼓山區****,,否,,,,,,,
4,黃文益,111年高雄市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,二月神話花藝工坊,,0.00,2500.00,,,,桌花,金錢,高雄市前鎮區****,,否,,,,,,,
5,黃文益,111年高雄市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,萬毅企業社,,0.00,5600.00,,,,柏松造景對(月份),金錢,高雄市仁武區****,,否,,,,,,,
6,黃文益,111年高雄市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,高雄順昌郵局,,0.00,28.00,,,,郵資,金錢,高雄市新興區****,,否,,,,,,,
7,黃文益,111年高雄市議員選舉,第1次賸餘,1111231,支付當選後與其公務有關之費用,愛禮蛋糕坊,,0.00,500.00,,,,文康活動費用,金錢,高雄市新興區****,,否,,,,,,,
8,黃文益,111年高雄市議員選舉,第1次賸餘,1111231,支付當選後與其公務有關之費用,左新加油站有限公司,,0.00,2541.00,,,,車輛燃料費,金錢,高雄市左營區****,,否,,,,,,,
9,黃文益,111年高雄市議員選舉,第1次賸餘,1120102,支付當選後與其公務有關之費用,炫佑企業行,,0.00,6000.00,,,,當選後與其公務有關之費用支出-摸彩品,金錢,高雄市鼓山區****,,否,,,,,,,
10,黃文益,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,瑞興禮品社,,0.00,3400.00,,,,當選後與其公務有關之費用支出-輓聯,金錢,桃園市大溪區****,,否,,,,,,,
11,黃文益,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,中油公司中正二路站,,0.00,500.00,,,,車輛燃料費,金錢,高雄市新興區****,,否,,,,,,,
12,黃文益,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,中油公司建國二路站,,0.00,2000.00,,,,車輛燃料費,金錢,高雄市苓雅區****,,否,,,,,,,
13,黃文益,111年高雄市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,北大武園藝坊,,0.00,4500.00,,,,蘭花盆(月份),金錢,高雄市苓雅區****,,否,,,,,,,
14,黃文益,111年高雄市議員選舉,第1次賸餘,1120107,支付當選後與其公務有關之費用,高雄新興郵局,,0.00,25.00,,,,郵資,金錢,高雄市新興區****,,否,,,,,,,
15,黃文益,111年高雄市議員選舉,第1次賸餘,1120107,支付當選後與其公務有關之費用,愛禮蛋糕坊,,0.00,500.00,,,,文康活動費用,金錢,高雄市新興區****,,否,,,,,,,
16,黃文益,111年高雄市議員選舉,第1次賸餘,1120107,支付當選後與其公務有關之費用,燦坤實業股份有限公司光大昌分公司,,0.00,1580.00,,,,咖啡機-辦公室用,金錢,高雄市三民區****,,否,,,,,,,
17,黃文益,111年高雄市議員選舉,第1次賸餘,1120107,支付當選後與其公務有關之費用,九乘九文具股份有限公司,,0.00,114.00,,,,文具用品,金錢,高雄市鳳山區****,,否,,,,,,,
18,黃文益,111年高雄市議員選舉,第1次賸餘,1120108,支付當選後與其公務有關之費用,松詠有限公司松詠加油站,,0.00,1000.00,,,,車輛燃料費,金錢,高雄市左營區****,,否,,,,,,,
19,黃文益,111年高雄市議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,中華電信股份有限公司高雄營運處,,0.00,5777.00,,,,電信費用-電話費,金錢,高雄市新興區****,,否,,,,,,,
20,黃文益,111年高雄市議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,陳郁升,,0.00,5000.00,,,,陳郁升/月份工資,金錢,高雄市苓雅區****,,否,,,,,,,
21,黃文益,111年高雄市議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,林非比,,0.00,14812.00,,,,林非比獎金,金錢,高雄市新興區****,,否,,,,,,,
22,黃文益,111年高雄市議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,高雄市議會總務組出納,,0.00,20512.00,,,,代繳勞健保及勞退費用,金錢,高雄市鳳山區****,,否,,,,,,,
23,黃文益,111年高雄市議員選舉,第1次賸餘,1120112,支付當選後與其公務有關之費用,英光企業股份有限公司,,0.00,1000.00,,,,車輛燃料費,金錢,高雄市三民區****,,否,,,,,,,
24,黃文益,111年高雄市議員選舉,第1次賸餘,1120112,支付當選後與其公務有關之費用,日馨文具有限公司,,0.00,426.00,,,,雙面膠,金錢,高雄市前鎮區****,,否,,,,,,,
25,黃文益,111年高雄市議員選舉,第1次賸餘,1120117,支付當選後與其公務有關之費用,中油公司建國二路站,,0.00,1300.00,,,,車輛燃料費,金錢,高雄市苓雅區****,,否,,,,,,,
26,黃文益,111年高雄市議員選舉,第1次賸餘,1120117,捐贈教育、文化、公益、慈善機構或團體支出,社團法人台灣愛狗人協會,25817894,0.00,50000.00,,,,捐贈教育、文化、公益、慈善機構或團體支出,金錢,高雄市大寮區****,,否,,,,,,,
27,黃文益,111年高雄市議員選舉,第1次賸餘,1120119,支付當選後與其公務有關之費用,台糖大發加油站,,0.00,1000.00,,,,車輛燃料費,金錢,高雄市大寮區****,,否,,,,,,,
28,黃文益,111年高雄市議員選舉,第1次賸餘,1120119,支付當選後與其公務有關之費用,寶雅七賢店,,0.00,291.00,,,,日用品,金錢,高雄市前金區****,,否,,,,,,,
