序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蔡長宏,107年縣(市)議員選舉,首次申報,1070709,宣傳支出,喜孜好事商行,38553500,0.00,2520.00,製作競選物品支出（方型面紙盒）,金錢,,,
2,蔡長宏,107年縣(市)議員選舉,首次申報,1070713,宣傳支出,喜孜好事商行,38553500,0.00,2520.00,製作競選物品支出（方型面紙盒）,金錢,,,
3,蔡長宏,107年縣(市)議員選舉,首次申報,1070717,宣傳支出,喜孜好事商行,38553500,0.00,2520.00,製作競選物品支出（方型面紙盒）,金錢,,,
4,蔡長宏,107年縣(市)議員選舉,首次申報,1070719,宣傳支出,喜孜好事商行,38553500,0.00,8316.00,製作競選物品支出（方型面紙盒）,金錢,,,
5,蔡長宏,107年縣(市)議員選舉,首次申報,1070730,宣傳支出,喜孜好事商行,38553500,0.00,2268.00,製作競選物品支出（方型面紙盒）,金錢,,,
6,蔡長宏,107年縣(市)議員選舉,首次申報,1070802,租用競選辦事處支出,元智光電科技股份有限公司,29028822,0.00,45000.00,LED字幕機,金錢,高雄市左營區****,,
7,蔡長宏,107年縣(市)議員選舉,首次申報,1070807,宣傳支出,喜孜好事商行,38553500,0.00,2268.00,製作競選物品支出（方型面紙盒）,金錢,,,
8,蔡長宏,107年縣(市)議員選舉,首次申報,1070817,宣傳支出,喜孜好事商行,38553500,0.00,2268.00,製作競選物品支出（方型面紙盒）,金錢,,,
9,蔡長宏,107年縣(市)議員選舉,首次申報,1070830,雜支支出,中華電信股份有限公司,,0.00,284.00,電信費用,金錢,,0985*****,
10,蔡長宏,107年縣(市)議員選舉,首次申報,1070830,雜支支出,金順美商行,00729753,0.00,3229.00,餐飲費用 菜,金錢,,,
11,蔡長宏,107年縣(市)議員選舉,首次申報,1070830,雜支支出,蘭語花坊,41227950,0.00,3900.00,雜項購置或修繕費用,金錢,,,
12,蔡長宏,107年縣(市)議員選舉,首次申報,1070905,交通旅運支出,台灣中油,,0.00,500.00,油資,金錢,,0985*****,
13,蔡長宏,107年縣(市)議員選舉,首次申報,1070907,交通旅運支出,台灣中油,,0.00,1689.00,油資,金錢,,0985*****,
14,蔡長宏,107年縣(市)議員選舉,首次申報,1070928,雜支支出,台灣電力公司,,0.00,7268.00,水電瓦斯費用,金錢,,0985*****,
15,蔡長宏,107年縣(市)議員選舉,首次申報,1070930,雜支支出,金順美商行,00729753,0.00,4746.00,餐飲費用 菜,金錢,,,
16,蔡長宏,107年縣(市)議員選舉,首次申報,1071002,雜支支出,台灣自來水股份有限公司,,0.00,151.00,水電瓦斯費用,金錢,,0985*****,
17,蔡長宏,107年縣(市)議員選舉,首次申報,1071013,雜支支出,大同煤氣行,02001716,0.00,880.00,水電瓦斯費用,金錢,,0985*****,
18,蔡長宏,107年縣(市)議員選舉,首次申報,1071019,雜支支出,大同煤氣行,02001716,0.00,310.00,水電瓦斯費用,金錢,,0985*****,
19,蔡長宏,107年縣(市)議員選舉,首次申報,1071026,交通旅運支出,台灣中油,,0.00,1000.00,油資,金錢,,0985*****,
20,蔡長宏,107年縣(市)議員選舉,首次申報,1071030,雜支支出,金順美商行,00729753,0.00,8773.00,餐飲費用 菜,金錢,,,
21,蔡長宏,107年縣(市)議員選舉,首次申報,1071030,雜支支出,金明昌食品行,00930645,0.00,535.00,餐飲費用,金錢,,,
22,蔡長宏,107年縣(市)議員選舉,首次申報,1071105,交通旅運支出,台灣中油,,0.00,500.00,油資,金錢,,0985*****,
23,蔡長宏,107年縣(市)議員選舉,首次申報,1071113,交通旅運支出,台灣中油,,0.00,500.00,油資,金錢,,0985*****,
24,蔡長宏,107年縣(市)議員選舉,首次申報,1071114,雜支支出,台灣電力公司,,0.00,4823.00,水電瓦斯費用,金錢,,0985*****,
25,蔡長宏,107年縣(市)議員選舉,首次申報,1071114,交通旅運支出,台灣中油,,0.00,1000.00,油資,金錢,,0985*****,
26,蔡長宏,107年縣(市)議員選舉,首次申報,1071115,交通旅運支出,台灣中油,,0.00,580.00,油資,金錢,,0985*****,
27,蔡長宏,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,金順美商行,98099619,0.00,200000.00,製作競選物品支出（旗子 看板）,金錢,基隆市信義區****,,
28,蔡長宏,107年縣(市)議員選舉,首次申報,1071116,交通旅運支出,泰和加油站,,0.00,1526.00,油資,金錢,,0985*****,
29,蔡長宏,107年縣(市)議員選舉,首次申報,1071116,交通旅運支出,台灣中油,,0.00,400.00,油資,金錢,,0985*****,
30,蔡長宏,107年縣(市)議員選舉,首次申報,1071120,交通旅運支出,台灣中油,,0.00,630.00,油資,金錢,,0985*****,
31,蔡長宏,107年縣(市)議員選舉,首次申報,1071120,雜支支出,大同煤氣行,02001716,0.00,1380.00,水電瓦斯費用,金錢,,0985*****,
32,蔡長宏,107年縣(市)議員選舉,首次申報,1071120,雜支支出,弘昇派報社,99806366,0.00,1000.00,書報雜誌費用,金錢,,,
33,蔡長宏,107年縣(市)議員選舉,首次申報,1071121,交通旅運支出,台灣中油,,0.00,400.00,油資,金錢,,0985*****,
34,蔡長宏,107年縣(市)議員選舉,首次申報,1071122,交通旅運支出,台灣中油,,0.00,600.00,油資,金錢,,0985*****,
35,蔡長宏,107年縣(市)議員選舉,首次申報,1071130,雜支支出,金順美商行,00729753,0.00,20300.00,餐飲費用 菜,金錢,,,
36,蔡長宏,107年縣(市)議員選舉,首次申報,1071223,雜支支出,競選總部,F12*******,0.00,2205.00,飲料,非金錢,基隆市暖暖區****,,
