序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1110914,宣傳支出,健豪印刷事業股份有限公司,16332027,0.00,31500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-面紙）,金錢,臺中市西區忠****,,否,,,,,,,
2,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1110919,雜支支出,榮洋塑膠實業有限公司,,0.00,3500.00,,,,文具用品費用,金錢,新北市土城區****,,否,,,,,,,
3,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1110919,宣傳支出,坤澤興業有限公司,80049265,0.00,1402.00,,,,製作競選物品或宣傳廣告費用（物品名稱-直噴模印刷）,金錢,新北市中和區****,,否,,,,,,,
4,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111004,雜支支出,應援科技股份有限公司,,0.00,3150.00,,,,第三方支付應援公司平台開通費,金錢,臺北市內湖區****,,否,,,,,,,
5,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111004,雜支支出,應援科技股份有限公司,,0.00,1043.00,,,,第三方支付應援公司手續費,金錢,臺北市內湖區****,,否,,,,,,,
6,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111007,雜支支出,應援科技股份有限公司,,0.00,300.00,,,,第三方支付應援公司手續費,金錢,臺北市內湖區****,,否,,,,,,,
7,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111014,雜支支出,佛克曼生醫股份有限公司,,0.00,3000.00,,,,雜項購置或修繕費用,金錢,桃園市龜山區****,,否,,,,,,,
8,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111017,繳庫支出,監察院,03753307,0.00,8000.00,,,,繳庫,金錢,台北市忠孝東****,,否,,,,,,,
9,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111024,宣傳支出,中華郵政文山萬美郵局,,0.00,180.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺北市文山區****,,否,,,,,,,
10,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111026,交通旅運支出,台灣中油,,0.00,500.00,,,,油資,金錢,臺北市大安區****,,否,,,,,,,
11,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111028,雜支支出,小潘蛋糕坊有限公司,,0.00,650.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
12,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111029,集會支出,雙月食品社森林公園店,,0.00,670.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
13,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111030,集會支出,大方牛肉麵店,,0.00,1500.00,,,,餐飲費用,金錢,臺北市信義區****,,否,,,,,,,
14,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111031,宣傳支出,萬芳數位快印有限公司,,0.00,95.00,,,,製作競選物品或宣傳廣告費用（物品名稱-影印）,金錢,臺北市文山區****,,否,,,,,,,
15,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111103,集會支出,福勝亭,,0.00,320.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
16,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111104,雜支支出,應援科技股份有限公司,,0.00,90.00,,,,第三方支付應援公司手續費,金錢,臺北市內湖區****,,否,,,,,,,
17,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111105,集會支出,魚玄雞小吃店,,0.00,1340.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
18,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111105,交通旅運支出,台灣大車隊股份有限公司,,0.00,165.00,,,,搭乘交通工具費用,金錢,臺北市中山區****,,否,,,,,,,
19,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111106,雜支支出,全家便利商店股份有限公司,,0.00,1540.00,,,,雜項購置或修繕費用,金錢,臺北市文山區****,,否,,,,,,,
20,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111106,集會支出,鬍鬚張,,0.00,1668.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
21,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111106,集會支出,麻古茶坊,,0.00,200.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
22,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111108,雜支支出,應援科技股份有限公司,,0.00,300.00,,,,第三方支付應援公司手續費,金錢,臺北市內湖區****,,否,,,,,,,
23,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111108,集會支出,康誠實業社,,0.00,1540.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
24,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111109,集會支出,全家便利商店,,0.00,164.00,,,,餐飲費用,金錢,臺北市大安區****,,否,,,,,,,
25,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111109,集會支出,好市多,16846757,0.00,3402.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
26,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111109,集會支出,好市多,16846757,0.00,3828.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
27,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111111,集會支出,7-ELEVEN,,0.00,178.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
28,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111111,集會支出,可不可熟成紅茶,,0.00,115.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
29,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111111,雜支支出,應援科技股份有限公司,,0.00,60.00,,,,第三方支付應援公司手續費,金錢,臺北市內湖區****,,否,,,,,,,
30,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111111,集會支出,王記麵館,,0.00,915.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
31,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111111,交通旅運支出,安豐停車場,,0.00,30.00,,,,停車費,金錢,臺北市文山區****,,否,,,,,,,
32,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111112,集會支出,艸魚禾小吃店,,0.00,770.00,,,,餐飲費用,金錢,宜蘭縣羅東鎮****,,否,,,,,,,
33,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111112,集會支出,一沐日,,0.00,410.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
34,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111113,集會支出,50大道池上飯包店,,0.00,1300.00,,,,餐飲費用,金錢,臺北市文山區****,,否,,,,,,,
35,尤敏,111年臺北市文山區萬美里里長選舉,首次申報,1111113,集會支出,好市多,16846757,0.00,9301.00,,,,餐飲費用,金錢,新北市汐止區****,,否,,,,,,,
