序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1110930,宣傳支出,色彩創意廣告公司,24209562,0.00,40950.00,,,,製作競選物品或宣傳廣告費用（物品名稱-抽面紙）,金錢,新北市新莊區****,02-8*****,否,,,,,,,
2,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111006,宣傳支出,加一書店,01931306,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣廣告印製）,金錢,新北市板橋區****,,否,,,,,,,
3,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111010,集會支出,知味食坊,09752353,0.00,9750.00,,,,餐飲費用,金錢,新北市中和區****,02-2*****,否,,,,,,,
4,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111010,集會支出,味展小吃部,87481482,0.00,9600.00,,,,餐飲費用,金錢,新北市板橋區****,02-8*****,否,,,,,,,
5,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111028,宣傳支出,色彩創意廣告印刷,24209562,0.00,11445.00,,,,製作競選物品或宣傳廣告費用（物品名稱-旗幟布條）,金錢,新北市新莊區****,02-8*****,否,,,,,,,
6,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111031,集會支出,一品軒便當店,49993499,0.00,9940.00,,,,餐飲費用,金錢,新北市板橋區****,02-8*****,否,,,,,,,
7,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111111,宣傳支出,加一書店,01931306,0.00,9600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-文宣印刷品）,金錢,新北市板橋區****,,否,,,,,,,
8,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111111,集會支出,爽吃便當店,72779730,0.00,8000.00,,,,餐飲費用,金錢,新北市板橋區****,0952*****,否,,,,,,,
9,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111111,集會支出,黃家手工包子,85337666,0.00,3300.00,,,,餐飲費用,金錢,新北市新莊區****,02-8*****,否,,,,,,,
10,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111124,宣傳支出,家家企業行,17440039,0.00,48600.00,,,,製作競選物品或宣傳廣告費用（物品名稱-漂白水文宣）,金錢,新北市永和區****,02-8*****,否,,,,,,,
11,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111126,集會支出,一品軒便當店,49993499,0.00,8120.00,,,,餐飲費用,金錢,新北市板橋區****,02-8*****,否,,,,,,,
12,張慎芝,111年新北市板橋區忠翠里里長選舉,首次申報,1111202,集會支出,大將餐飲店,26546651,0.00,6059.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
