序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,詹江村,107年直轄市議員選舉,首次申報,1070901,雜支支出,智付通數位科技股份有限公司,42646755,0.00,23.00,雜項購置或修繕費用,金錢,臺北市南港區****,02-2*****,
2,詹江村,107年直轄市議員選舉,首次申報,1071022,雜支支出,PChome線上購物,16606102,0.00,599.00,雜項購置或修繕費用(無線滑鼠鍵盤組),金錢,,,
3,詹江村,107年直轄市議員選舉,首次申報,1071029,雜支支出,禾采飲食店,14373466,0.00,950.00,餐飲費用(便當),金錢,桃園市桃園區****,03-3*****,
4,詹江村,107年直轄市議員選舉,首次申報,1071029,雜支支出,統香食品飲料商行,14670368,0.00,5000.00,餐飲費用(杯水),金錢,桃園市桃園區****,03-3*****,
5,詹江村,107年直轄市議員選舉,首次申報,1071029,雜支支出,超記便當店,72832828,0.00,690.00,餐飲費用(便當),金錢,桃園市桃園區****,03-3*****,
6,詹江村,107年直轄市議員選舉,首次申報,1071030,雜支支出,馳森小吃店,01637681,0.00,625.00,餐飲費用,金錢,桃園市桃園區****,03-2*****,
7,詹江村,107年直轄市議員選舉,首次申報,1071030,雜支支出,彬松科技股份有限公司桃園營業所,10594184,0.00,196.00,雜項購置或修繕費用(餐點夾),金錢,桃園市桃園區****,03-3*****,
8,詹江村,107年直轄市議員選舉,首次申報,1071030,宣傳支出,儒藝科技廣告有限公司,28917159,0.00,74918.00,製作宣傳廣告支出(帆布),金錢,桃園市桃園區****,03-3*****,
9,詹江村,107年直轄市議員選舉,首次申報,1071030,雜支支出,嚭愛衛生餐具商行,36466348,0.00,3960.00,雜項購置或修繕費用(免洗餐具),金錢,桃園市桃園區****,03-3*****,
10,詹江村,107年直轄市議員選舉,首次申報,1071030,宣傳支出,中華郵政股份有限公司桃園東埔郵局,43895302,0.00,859.00,郵寄競選物品或宣傳廣告支出,金錢,桃園市桃園區****,(03-*****,
11,詹江村,107年直轄市議員選舉,首次申報,1071030,集會支出,家福股份有限公司經國分公司,70822731,0.00,1672.00,餐飲支出,金錢,桃園市桃園區****,03-3*****,
12,詹江村,107年直轄市議員選舉,首次申報,1071031,雜支支出,馳森小吃店,01637681,0.00,625.00,餐飲費用(便當),金錢,桃園市桃園區****,03-2*****,
13,詹江村,107年直轄市議員選舉,首次申報,1071031,雜支支出,禾采飲食店,14373466,0.00,685.00,餐飲費用,金錢,桃園市桃園區****,03-3*****,
