序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,伍世文,111年桃園市議員選舉,首次申報,1110929,宣傳支出,信中廣告社,,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市八德區****,,否,,,,,,,
2,伍世文,111年桃園市議員選舉,首次申報,1111001,宣傳支出,中華電信,,0.00,1399.00,,,,發送電信簡訊費用,金錢,桃園市八德區****,,否,,,,,,,
3,伍世文,111年桃園市議員選舉,首次申報,1111020,宣傳支出,信中廣告社,,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市八德區****,,否,,,,,,,
4,伍世文,111年桃園市議員選舉,首次申報,1111025,宣傳支出,三井電動代步車,,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-口罩一批）,金錢,臺南市新營區****,,否,,,,,,,
5,伍世文,111年桃園市議員選舉,首次申報,1111107,宣傳支出,錫安包裝,,0.00,220.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,新北市新莊區****,,否,,,,,,,
6,伍世文,111年桃園市議員選舉,首次申報,1111110,宣傳支出,信中廣告社,,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,桃園市八德區****,,否,,,,,,,
7,伍世文,111年桃園市議員選舉,首次申報,1111110,宣傳支出,錫安包裝,,0.00,440.00,,,,製作競選物品或宣傳廣告費用（物品名稱-包裝袋）,金錢,新北市新莊區****,,否,,,,,,,
8,伍世文,111年桃園市議員選舉,首次申報,1111112,宣傳支出,中華郵政,,0.00,972.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市八德區****,,否,,,,,,,
9,伍世文,111年桃園市議員選舉,首次申報,1111115,宣傳支出,中華郵政,,0.00,1220.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市八德區****,,否,,,,,,,
10,伍世文,111年桃園市議員選舉,首次申報,1111115,宣傳支出,中華郵政,,0.00,302.00,,,,郵寄競選物品或宣傳廣告費用,金錢,桃園市八德區****,,否,,,,,,,
