序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳若翠,111年高雄市議員選舉,首次申報,1110530,雜支支出,富銓企業社,08528358,0.00,2000.00,,,,罐頭塔,金錢,高雄市仁武區****,,否,,,,,,,
2,陳若翠,111年高雄市議員選舉,首次申報,1110615,雜支支出,好味餐盒,88049393,0.00,360.00,,,,便當,金錢,高雄市前鎮區****,,否,,,,,,,
3,陳若翠,111年高雄市議員選舉,首次申報,1110630,雜支支出,高雄社東郵局,,0.00,84.00,,,,郵資,金錢,高雄市前金區****,,否,,,,,,,
4,陳若翠,111年高雄市議員選舉,首次申報,1110630,宣傳支出,合發開發股份有限公司發開發股份有限公司,13187534,0.00,100000.00,,,,廣告牆租金,金錢,高雄市前金區****,,否,,,,,,,
5,陳若翠,111年高雄市議員選舉,首次申報,1110630,雜支支出,正點燒烤美食,19218078,0.00,255.00,,,,便當,金錢,高雄市三民區****,,否,,,,,,,
6,陳若翠,111年高雄市議員選舉,首次申報,1110630,宣傳支出,卡登實業股份有限公司,81152744,0.00,25200.00,,,,銅板貼紙,金錢,高雄市前鎮區****,,否,,,,,,,
7,陳若翠,111年高雄市議員選舉,首次申報,1110701,雜支支出,高雄社東郵局,,0.00,56.00,,,,郵資,金錢,高雄市前金區****,,否,,,,,,,
8,陳若翠,111年高雄市議員選舉,首次申報,1110701,雜支支出,正點燒烤美食,19218078,0.00,520.00,,,,便當,金錢,高雄市三民區****,,否,,,,,,,
9,陳若翠,111年高雄市議員選舉,首次申報,1110701,雜支支出,孫秀娟,E20*******,0.00,22030.00,,,,七月服務處房租,金錢,高雄市前金區****,,否,,,,,,,
10,陳若翠,111年高雄市議員選舉,首次申報,1110702,雜支支出,鑫泉實業股份有限公司,16256127,0.00,3338.00,,,,飲用水,金錢,高雄市三民區****,,否,,,,,,,
11,陳若翠,111年高雄市議員選舉,首次申報,1110704,雜支支出,正點燒烤美食,19218078,0.00,480.00,,,,便當,金錢,高雄市三民區****,,否,,,,,,,
12,陳若翠,111年高雄市議員選舉,首次申報,1110704,雜支支出,九和鎖店鎖店,88874210,0.00,100.00,,,,鑰匙,金錢,高雄市苓雅區****,,否,,,,,,,
13,陳若翠,111年高雄市議員選舉,首次申報,1110705,雜支支出,正點燒烤美食,19218078,0.00,180.00,,,,便當,金錢,高雄市三民區****,,否,,,,,,,
14,陳若翠,111年高雄市議員選舉,首次申報,1110706,雜支支出,富銓企業社,08528358,0.00,1000.00,,,,罐頭塔,金錢,高雄市仁武區****,,否,,,,,,,
15,陳若翠,111年高雄市議員選舉,首次申報,1110706,雜支支出,正點燒烤美食,19218078,0.00,680.00,,,,便當,金錢,高雄市三民區****,,否,,,,,,,
16,陳若翠,111年高雄市議員選舉,首次申報,1110706,雜支支出,全家便利商,23060248,0.00,380.00,,,,七月水費,金錢,高雄市前金區****,,否,,,,,,,
17,陳若翠,111年高雄市議員選舉,首次申報,1110707,雜支支出,卉萍園藝店園藝店,10243060,0.00,2700.00,,,,盆栽,金錢,高雄市鼓山區****,,否,,,,,,,
18,陳若翠,111年高雄市議員選舉,首次申報,1110707,雜支支出,卉萍園藝店園藝店,10243060,0.00,4500.00,,,,盆栽,金錢,高雄市鼓山區****,,否,,,,,,,
19,陳若翠,111年高雄市議員選舉,首次申報,1110707,雜支支出,禪袈一味茶行,36929896,0.00,151.00,,,,飲料,金錢,高雄市前金區****,,否,,,,,,,
20,陳若翠,111年高雄市議員選舉,首次申報,1110707,雜支支出,玉金香便當,85473958,0.00,640.00,,,,便當,金錢,高雄市新興區****,,否,,,,,,,
21,陳若翠,111年高雄市議員選舉,首次申報,1110708,雜支支出,玉金香便當,85473958,0.00,560.00,,,,便當,金錢,高雄市新興區****,,否,,,,,,,
22,陳若翠,111年高雄市議員選舉,首次申報,1110712,雜支支出,苓雅監理站,,0.00,6180.00,,,,汽燃費,金錢,高雄市苓雅區****,,否,,,,,,,
23,陳若翠,111年高雄市議員選舉,首次申報,1110712,雜支支出,鑫泉實業股份有限公司,16256127,0.00,3338.00,,,,飲用水,金錢,高雄市三民區****,,否,,,,,,,
24,陳若翠,111年高雄市議員選舉,首次申報,1110712,雜支支出,布朗尼咖啡,57962619,0.00,600.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
25,陳若翠,111年高雄市議員選舉,首次申報,1110713,雜支支出,阿扁麵食,,0.00,245.00,,,,魯味,金錢,高雄市前金區****,,否,,,,,,,
26,陳若翠,111年高雄市議員選舉,首次申報,1110713,雜支支出,新味精緻弁當,92105467,0.00,200.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
27,陳若翠,111年高雄市議員選舉,首次申報,1110714,雜支支出,高雄市政府停車管理中心,,0.00,15.00,,,,停車費,金錢,高雄市新興區****,,否,,,,,,,
28,陳若翠,111年高雄市議員選舉,首次申報,1110714,雜支支出,大眾加油站,16821094,0.00,1255.00,,,,油資,金錢,高雄市前金區****,,否,,,,,,,
29,陳若翠,111年高雄市議員選舉,首次申報,1110714,雜支支出,安毅咖啡蛋糕烘焙坊,26020375,0.00,620.00,,,,蛋糕,金錢,高雄市前金區****,,否,,,,,,,
30,陳若翠,111年高雄市議員選舉,首次申報,1110714,雜支支出,玉金香便當,85473958,0.00,480.00,,,,便當,金錢,高雄市新興區****,,否,,,,,,,
31,陳若翠,111年高雄市議員選舉,首次申報,1110714,雜支支出,新味精緻弁當,92105467,0.00,600.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
32,陳若翠,111年高雄市議員選舉,首次申報,1110716,雜支支出,鑫泉實業股份有限公司,16256127,0.00,3338.00,,,,飲用水,金錢,高雄市三民區****,,否,,,,,,,
33,陳若翠,111年高雄市議員選舉,首次申報,1110716,雜支支出,新味精緻弁當,92105467,0.00,640.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
34,陳若翠,111年高雄市議員選舉,首次申報,1110718,租用競選辦事處支出,中嘉寬頻,,0.00,1138.00,,,,第四台,金錢,高雄市前鎮區****,,否,,,,,,,
35,陳若翠,111年高雄市議員選舉,首次申報,1110718,雜支支出,玉金香便當,85473958,0.00,400.00,,,,便當,金錢,高雄市新興區****,,否,,,,,,,
36,陳若翠,111年高雄市議員選舉,首次申報,1110719,雜支支出,鑫泉實業股份有限公司,16256127,0.00,3338.00,,,,飲用水,金錢,高雄市三民區****,,否,,,,,,,
37,陳若翠,111年高雄市議員選舉,首次申報,1110719,雜支支出,新味精緻弁當,92105467,0.00,90.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
38,陳若翠,111年高雄市議員選舉,首次申報,1110720,雜支支出,高雄社東郵局,,0.00,43.00,,,,郵資,金錢,高雄市前金區****,,否,,,,,,,
39,陳若翠,111年高雄市議員選舉,首次申報,1110721,雜支支出,高雄社東郵局,,0.00,56.00,,,,郵資,金錢,高雄市前金區****,,否,,,,,,,
40,陳若翠,111年高雄市議員選舉,首次申報,1110721,雜支支出,小北百貨,59274700,0.00,214.00,,,,餅乾,金錢,高雄市****,,否,,,,,,,
41,陳若翠,111年高雄市議員選舉,首次申報,1110721,雜支支出,玉金香便當,85473958,0.00,400.00,,,,便當,金錢,高雄市新興區****,,否,,,,,,,
42,陳若翠,111年高雄市議員選舉,首次申報,1110722,雜支支出,寶展生活館,59274700,0.00,501.00,,,,生活用品,金錢,高雄市前金區****,,否,,,,,,,
43,陳若翠,111年高雄市議員選舉,首次申報,1110722,雜支支出,新味精緻弁當,92105467,0.00,425.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
44,陳若翠,111年高雄市議員選舉,首次申報,1110725,雜支支出,寶展生活館,59274700,0.00,198.00,,,,收納袋,金錢,高雄市前金區****,,否,,,,,,,
45,陳若翠,111年高雄市議員選舉,首次申報,1110726,雜支支出,鑫泉實業股份有限公司,16256127,0.00,3338.00,,,,飲用水,金錢,高雄市三民區****,,否,,,,,,,
46,陳若翠,111年高雄市議員選舉,首次申報,1110726,交通旅運支出,寶展生活館,59274700,0.00,69.00,,,,電池,金錢,高雄市前金區****,,否,,,,,,,
47,陳若翠,111年高雄市議員選舉,首次申報,1110726,雜支支出,玉金香便當,85473958,0.00,400.00,,,,便當,金錢,高雄市新興區****,,否,,,,,,,
48,陳若翠,111年高雄市議員選舉,首次申報,1110726,雜支支出,新味精緻弁當,92105467,0.00,400.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
49,陳若翠,111年高雄市議員選舉,首次申報,1110727,宣傳支出,世全興業行興業行,06867514,0.00,5140.00,,,,宣傳衣服,金錢,高雄市三民區****,,否,,,,,,,
50,陳若翠,111年高雄市議員選舉,首次申報,1110727,雜支支出,新味精緻弁當,92105467,0.00,210.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
51,陳若翠,111年高雄市議員選舉,首次申報,1110728,租用競選辦事處支出,中華電信,,0.00,2908.00,,,,服務處電話費,金錢,高雄市新興區****,,否,,,,,,,
52,陳若翠,111年高雄市議員選舉,首次申報,1110729,雜支支出,高雄社東郵局,,0.00,28.00,,,,郵資,金錢,高雄市前金區****,,否,,,,,,,
53,陳若翠,111年高雄市議員選舉,首次申報,1110729,雜支支出,寶展生活館,59274700,0.00,69.00,,,,電池,金錢,高雄市前金區****,,否,,,,,,,
54,陳若翠,111年高雄市議員選舉,首次申報,1110729,雜支支出,新味精緻弁當,92105467,0.00,350.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
55,陳若翠,111年高雄市議員選舉,首次申報,1110730,雜支支出,中油成功一路站,06892339,0.00,1140.00,,,,油資,金錢,高雄市前金區****,,否,,,,,,,
56,陳若翠,111年高雄市議員選舉,首次申報,1110730,宣傳支出,寰亞文教事業社,17099836,0.00,3000.00,,,,肖像圓形貼紙,金錢,高雄市仁武區****,,否,,,,,,,
57,陳若翠,111年高雄市議員選舉,首次申報,1110730,雜支支出,新味精緻弁當,92105467,0.00,1260.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
58,陳若翠,111年高雄市議員選舉,首次申報,1110730,雜支支出,新味精緻弁當,92105467,0.00,610.00,,,,便當,金錢,高雄市前金區****,,否,,,,,,,
59,陳若翠,111年高雄市議員選舉,首次申報,1110731,雜支支出,鑫泉實業股份有限公司,16256127,0.00,10584.00,,,,瓶標費+麥飯石水,金錢,高雄市三民區****,,否,,,,,,,
60,陳若翠,111年高雄市議員選舉,首次申報,1110801,雜支支出,高雄市政府停車管理中心,,0.00,15.00,,,,停車費,金錢,高雄市新興區****,,否,,,,,,,
61,陳若翠,111年高雄市議員選舉,首次申報,1110801,宣傳支出,弘藝廣告企業社,06757039,0.00,25200.00,,,,廣告刊版,金錢,,,否,,,,,,,
62,陳若翠,111年高雄市議員選舉,首次申報,1110801,雜支支出,富銓企業社,08528358,0.00,4800.00,,,,罐頭塔,金錢,高雄市仁武區****,,否,,,,,,,
63,陳若翠,111年高雄市議員選舉,首次申報,1110801,雜支支出,正點燒烤美食,19218078,0.00,120.00,,,,便當,金錢,高雄市三民區****,,否,,,,,,,
64,陳若翠,111年高雄市議員選舉,首次申報,1110801,雜支支出,寶展生活館,59274700,0.00,29.00,,,,潤滑油,金錢,高雄市前金區****,,否,,,,,,,
65,陳若翠,111年高雄市議員選舉,首次申報,1110801,雜支支出,玉金香便當,85473958,0.00,560.00,,,,便當,金錢,高雄市新興區****,,否,,,,,,,
66,陳若翠,111年高雄市議員選舉,首次申報,1110802,宣傳支出,卡登實業股份有限公司,81152744,0.00,84000.00,,,,文宣扇子,金錢,高雄市前鎮新****,,否,,,,,,,
