序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,楊恭林,107年縣(市)議員選舉,首次申報,1070903,宣傳支出,福星廣告社,19865736,0.00,4800.00,宣傳車貼紙,金錢,苗栗縣卓蘭鎮****,,
2,楊恭林,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,騰霖國際開發有限公司,16652463,0.00,12840.00,製作競選物品支出（服務團隊背心）,金錢,新北市土城區****,0222*****,
3,楊恭林,107年縣(市)議員選舉,首次申報,1070905,宣傳支出,上品屋精品服飾,50560267,0.00,15300.00,製作競選物品支出（背心含印）,金錢,新竹縣竹東鎮****,0359*****,
4,楊恭林,107年縣(市)議員選舉,首次申報,1070907,雜支支出,金慶商號,06994997,0.00,128000.00,包裝飲用水,金錢,高雄市鼓山區****,,
5,楊恭林,107年縣(市)議員選舉,首次申報,1070907,雜支支出,福星廣告社,19865736,0.00,3600.00,燈具安裝,金錢,苗栗縣卓蘭鎮****,,
6,楊恭林,107年縣(市)議員選舉,首次申報,1070912,宣傳支出,福星廣告社,19865736,0.00,3500.00,製作競選物品支出（木旗桿）,金錢,苗栗縣卓蘭鎮****,,
7,楊恭林,107年縣(市)議員選舉,首次申報,1070915,宣傳支出,福星廣告社,19865736,0.00,4000.00,製作競選物品支出（旗座）,金錢,苗栗縣卓蘭鎮****,,
8,楊恭林,107年縣(市)議員選舉,首次申報,1070918,宣傳支出,福星廣告社,19865736,0.00,1200.00,車前檔貼紙,金錢,苗栗縣卓蘭鎮****,,
9,楊恭林,107年縣(市)議員選舉,首次申報,1070920,宣傳支出,福星廣告社,19865736,0.00,3800.00,看板,金錢,苗栗縣卓蘭鎮****,,
10,楊恭林,107年縣(市)議員選舉,首次申報,1070920,宣傳支出,東明廣告有限公司,28721401,0.00,96600.00,製作競選物品支出（網眼帽）,金錢,新北市永和區****,,
11,楊恭林,107年縣(市)議員選舉,首次申報,1070923,宣傳支出,福星廣告社,19865736,0.00,4650.00,總部外看板貼字,金錢,苗栗縣卓蘭鎮****,,
12,楊恭林,107年縣(市)議員選舉,首次申報,1070929,宣傳支出,福星廣告社,19865736,0.00,4500.00,看板燈,金錢,苗栗縣卓蘭鎮****,,
13,楊恭林,107年縣(市)議員選舉,首次申報,1070930,交通旅運支出,台灣中油卓蘭站,49658050,0.00,600.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
14,楊恭林,107年縣(市)議員選舉,首次申報,1071003,宣傳支出,福星廣告社,19865736,0.00,4850.00,總部內部看板,金錢,苗栗縣卓蘭鎮****,,
15,楊恭林,107年縣(市)議員選舉,首次申報,1071005,宣傳支出,芊綠人造花苑,87925795,0.00,4000.00,製作競選物品支出（好彩頭）,金錢,桃園市中壢區****,0345*****,
16,楊恭林,107年縣(市)議員選舉,首次申報,1071006,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
17,楊恭林,107年縣(市)議員選舉,首次申報,1071007,宣傳支出,福星廣告社,19865736,0.00,4600.00,投射燈,金錢,苗栗縣卓蘭鎮****,,
18,楊恭林,107年縣(市)議員選舉,首次申報,1071007,交通旅運支出,台灣中油獅潭站,49771588,0.00,500.00,油資H-,金錢,苗栗縣獅潭鄉****,037-*****,
19,楊恭林,107年縣(市)議員選舉,首次申報,1071009,宣傳支出,福星廣告社,19865736,0.00,4400.00,中空板,金錢,苗栗縣卓蘭鎮****,,
20,楊恭林,107年縣(市)議員選舉,首次申報,1071009,交通旅運支出,台灣中油獅潭站,49658050,0.00,500.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
21,楊恭林,107年縣(市)議員選舉,首次申報,1071010,交通旅運支出,台灣中油卓蘭站,49658050,0.00,541.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
22,楊恭林,107年縣(市)議員選舉,首次申報,1071011,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
23,楊恭林,107年縣(市)議員選舉,首次申報,1071011,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
24,楊恭林,107年縣(市)議員選舉,首次申報,1071012,宣傳支出,福星廣告社,19865736,0.00,3800.00,總部成立紅布條,金錢,苗栗縣卓蘭鎮****,,
25,楊恭林,107年縣(市)議員選舉,首次申報,1071012,交通旅運支出,台灣中油卓蘭站,49658050,0.00,600.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
26,楊恭林,107年縣(市)議員選舉,首次申報,1071013,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
27,楊恭林,107年縣(市)議員選舉,首次申報,1071013,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
28,楊恭林,107年縣(市)議員選舉,首次申報,1071014,交通旅運支出,台灣中油獅潭站,49771588,0.00,500.00,油資H-,金錢,苗栗縣獅潭鄉****,037-*****,
29,楊恭林,107年縣(市)議員選舉,首次申報,1071014,交通旅運支出,台灣中油獅潭站,49771588,0.00,240.00,油資F-,金錢,苗栗縣獅潭鄉****,0379*****,
30,楊恭林,107年縣(市)議員選舉,首次申報,1071016,宣傳支出,福星廣告社,19865736,0.00,3200.00,貼紙,金錢,苗栗縣卓蘭鎮****,,
31,楊恭林,107年縣(市)議員選舉,首次申報,1071016,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
32,楊恭林,107年縣(市)議員選舉,首次申報,1071016,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
33,楊恭林,107年縣(市)議員選舉,首次申報,1071017,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
34,楊恭林,107年縣(市)議員選舉,首次申報,1071017,交通旅運支出,台灣中油卓蘭站,49658050,0.00,400.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
35,楊恭林,107年縣(市)議員選舉,首次申報,1071018,宣傳支出,金益興文具影印店,26849466,0.00,32000.00,邀請卡,金錢,苗栗縣卓蘭鎮****,0425*****,
36,楊恭林,107年縣(市)議員選舉,首次申報,1071018,交通旅運支出,台灣中油卓蘭站,49658050,0.00,440.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
37,楊恭林,107年縣(市)議員選舉,首次申報,1071019,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資H-,金錢,苗栗縣卓蘭鎮****,0425*****,
38,楊恭林,107年縣(市)議員選舉,首次申報,1071019,雜支支出,新欣文具行,88810477,0.00,471.00,文具用品費用,金錢,苗栗縣卓蘭鎮****,0425*****,
39,楊恭林,107年縣(市)議員選舉,首次申報,1071020,宣傳支出,福星廣告社,19865736,0.00,2800.00,號碼噴字模,金錢,苗栗縣卓蘭鎮****,,
40,楊恭林,107年縣(市)議員選舉,首次申報,1071020,交通旅運支出,台灣中油卓蘭站,49658050,0.00,500.00,油資F-,金錢,苗栗縣卓蘭鎮****,0425*****,
41,楊恭林,107年縣(市)議員選舉,首次申報,1071021,雜支支出,阿海小吃店,08809060,0.00,700.00,便當,金錢,苗栗縣卓蘭鎮****,0425*****,
