序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張志明,109年立法委員選舉,首次申報,1080905,雜支支出,鑫強商號,19816969,0.00,90.00,桶水,金錢,臺東縣臺東市****,0893*****,
2,張志明,109年立法委員選舉,首次申報,1080906,雜支支出,新勝一號,93336578,0.00,570.00,啤酒,金錢,臺東縣臺東市****,,
3,張志明,109年立法委員選舉,首次申報,1080908,雜支支出,家福股份有限公司,28436265,0.00,1100.00,啤酒等,金錢,臺東縣臺東市****,0893*****,
4,張志明,109年立法委員選舉,首次申報,1080909,雜支支出,一品鮮果行,12092736,0.00,550.00,水果,金錢,臺東縣臺東市****,0893*****,
5,張志明,109年立法委員選舉,首次申報,1080910,雜支支出,台灣中油股份有限公司,08119972,0.00,1000.00,汽車燃料費用-車號  w-,金錢,臺東縣臺東市****,,
6,張志明,109年立法委員選舉,首次申報,1080910,雜支支出,鑫強商號,19816969,0.00,90.00,桶水,金錢,臺東縣臺東市****,0893*****,
7,張志明,109年立法委員選舉,首次申報,1080910,雜支支出,台東地區農會購物中心中華站,36724943,0.00,700.00,啤酒,金錢,臺東縣臺東市****,,
8,張志明,109年立法委員選舉,首次申報,1080911,雜支支出,成功商店,93105704,0.00,700.00,啤酒,金錢,臺東縣成功鎮****,,
9,張志明,109年立法委員選舉,首次申報,1080912,交通旅運支出,臺灣鐵路局,07524729,0.00,162.00,搭乘交通工具支出(台東-池上，關山-臺東),金錢,臺東縣臺東市****,,
10,張志明,109年立法委員選舉,首次申報,1080913,雜支支出,富岡加油站,16957704,0.00,1000.00,汽車燃料費用-車號  w-,金錢,臺東縣臺東市****,,
11,張志明,109年立法委員選舉,首次申報,1080913,雜支支出,大紅蕃薑母鴨小吃部,17924941,0.00,1200.00,餐飲費用,金錢,臺東縣臺東市****,0893*****,
12,張志明,109年立法委員選舉,首次申報,1080913,雜支支出,明興商號,U22*******,0.00,190.00,麥香奶茶,金錢,臺東縣臺東市****,0893*****,
13,張志明,109年立法委員選舉,首次申報,1080916,雜支支出,鑫強商號,19816969,0.00,180.00,桶水(/，/),金錢,臺東縣臺東市****,0893*****,
14,張志明,109年立法委員選舉,首次申報,1080918,雜支支出,台灣中油站,08119972,0.00,3000.00,汽車燃料費用-車號  w-(/，/，/),金錢,臺東縣臺東市****,,
15,張志明,109年立法委員選舉,首次申報,1080920,雜支支出,東台有限電視事業股份有限公司,97177762,0.00,1573.00,裝機及收視費用(收視費用//~//),金錢,臺東縣臺東市****,0893*****,
16,張志明,109年立法委員選舉,首次申報,1080922,雜支支出,中華電信股份有限公司,93507101,0.00,353.00,電話費用,金錢,臺東縣臺東市****,,
17,張志明,109年立法委員選舉,首次申報,1080925,雜支支出,鑫強商號,19816969,0.00,180.00,桶水(/，/),金錢,臺東縣臺東市****,0893*****,
18,張志明,109年立法委員選舉,首次申報,1080927,雜支支出,新勝一號,93336578,0.00,1710.00,啤酒(/，/),金錢,臺東縣臺東市****,,
19,張志明,109年立法委員選舉,首次申報,1080928,雜支支出,三泰藥局,93015204,0.00,600.00,保力達,金錢,臺東縣臺東市****,0893*****,
20,張志明,109年立法委員選舉,首次申報,1080928,雜支支出,正一百貨五金行,93857845,0.00,104.00,垃圾袋,金錢,臺東縣臺東市****,0893*****,
21,張志明,109年立法委員選舉,首次申報,1080930,雜支支出,進元商號,36859391,0.00,1200.00,葡萄酒,金錢,臺東縣卑南鄉****,0893*****,
22,張志明,109年立法委員選舉,首次申報,1081001,雜支支出,永裕商號,93053059,0.00,1200.00,啤酒,金錢,臺東縣鹿野鄉****,0895*****,
23,張志明,109年立法委員選舉,首次申報,1081004,雜支支出,台灣中油股份有限公司,08119924,0.00,1000.00,汽車燃料費用-車號  w-,金錢,臺東縣卑南鄉****,,
24,張志明,109年立法委員選舉,首次申報,1081006,雜支支出,台灣中油股份有限公司,08119972,0.00,3950.00,汽車燃料費用-車號  w-(/，/，/，/),金錢,臺東縣臺東市****,,
25,張志明,109年立法委員選舉,首次申報,1081007,雜支支出,鑫強商號,19816969,0.00,360.00,桶水(/，/，/，/),金錢,臺東縣臺東市****,0893*****,
26,張志明,109年立法委員選舉,首次申報,1081009,雜支支出,全鼎燒臘店,36749521,0.00,680.00,便當,金錢,臺東縣臺東市****,0893*****,
27,張志明,109年立法委員選舉,首次申報,1081011,雜支支出,富池加油站,80408022,0.00,1000.00,汽車燃料費用-車號  w-,金錢,臺東縣池上鄉****,,
28,張志明,109年立法委員選舉,首次申報,1081015,雜支支出,艾薇塔餐坊,29381083,0.00,280.00,蛋糕,金錢,臺東縣臺東市****,0893*****,
29,張志明,109年立法委員選舉,首次申報,1081016,雜支支出,東霖排骨,14194371,0.00,400.00,餐飲費用-便當,金錢,臺東縣臺東市****,0893*****,
30,張志明,109年立法委員選舉,首次申報,1081016,雜支支出,統一書店,93331440,0.00,96.00,拉炮,金錢,臺東縣臺東市****,0893*****,
31,張志明,109年立法委員選舉,首次申報,1081021,雜支支出,台灣中油股份有限公司,08119972,0.00,1000.00,汽車燃料費用-車號  zk-,金錢,臺東縣臺東市****,,
32,張志明,109年立法委員選舉,首次申報,1081024,雜支支出,全聯福利中心,28973736,0.00,1212.00,啤酒,金錢,臺東縣臺東市****,0893*****,
33,張志明,109年立法委員選舉,首次申報,1081028,雜支支出,中華電信股份有限公司,93507101,0.00,391.00,月電話費用(//-//),金錢,臺東縣臺東市****,,
34,張志明,109年立法委員選舉,首次申報,1081031,雜支支出,台灣中油股份有限公司,08119972,0.00,1000.00,汽車燃料費用-車號  w-,金錢,臺東縣臺東市****,,
35,張志明,109年立法委員選舉,首次申報,1081101,雜支支出,台灣中油股份有限公司,08119972,0.00,3500.00,汽車燃料費用-車號  w-(/，/，/，/),金錢,臺東縣臺東市****,,
36,張志明,109年立法委員選舉,首次申報,1081103,雜支支出,大潤發流通事業股份有限公司,27245990,0.00,95.00,漂白水,金錢,臺東縣臺東市****,,
37,張志明,109年立法委員選舉,首次申報,1081104,雜支支出,鑫強商號,19816969,0.00,360.00,桶水(/，/././),金錢,臺東縣臺東市****,0893*****,
38,張志明,109年立法委員選舉,首次申報,1081114,租用宣傳車輛支出,台灣中油股份有限公司,08119972,0.00,1125.00,宣傳車輛燃料支出-,金錢,臺東縣臺東市****,,
39,張志明,109年立法委員選舉,首次申報,1081115,雜支支出,東台有線電視事業股份有限公司,97177762,0.00,580.00,收視費(//-//),金錢,臺東縣臺東市****,,
40,張志明,109年立法委員選舉,首次申報,1081116,雜支支出,台灣中油股份有限公司,08119902,0.00,1000.00,汽車燃料費用-車號  w-,金錢,臺東縣卑南鄉****,,
