序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,周曉芸,111年金門縣議員選舉,首次申報,1110607,租用宣傳車輛支出,宏旅旅行社股份有限公司,85039879,0.00,11550.00,,,,租用宣傳車輛費用,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
2,周曉芸,111年金門縣議員選舉,首次申報,1110618,集會支出,金湖飯店股份有限公司,84705087,0.00,40000.00,,,,租用場地費用,金錢,金門縣金湖鎮****,0823*****,否,,,,,,,
3,周曉芸,111年金門縣議員選舉,首次申報,1110619,租用宣傳車輛支出,宏旅旅行社股份有限公司,85039879,0.00,9800.00,,,,租用宣傳車輛費用,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
4,周曉芸,111年金門縣議員選舉,首次申報,1110728,宣傳支出,開源生活科技股份有限公司,12885716,0.00,9450.00,,,,其他與選舉宣傳有關之費用,金錢,臺南市安南區****,0638*****,否,,,,,,,
5,周曉芸,111年金門縣議員選舉,首次申報,1110906,租用宣傳車輛支出,吉品產物事業社,,0.00,5880.00,,,,租用宣傳車輛費用,金錢,金門縣金寧鄉****,0823*****,否,,,,,,,
6,周曉芸,111年金門縣議員選舉,首次申報,1110920,雜支支出,金橙商行,,0.00,1200.00,,,,餐飲費用,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
7,周曉芸,111年金門縣議員選舉,首次申報,1111026,返還捐贈支出,良金實業有限公司,27939845,0.00,50000.00,,,,返還,金錢,金門縣金湖鎮****,,否,,,,,,,
8,周曉芸,111年金門縣議員選舉,首次申報,1111110,宣傳支出,大山打字行,,0.00,1800.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
9,周曉芸,111年金門縣議員選舉,首次申報,1111114,宣傳支出,大山打字行,,0.00,2150.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
10,周曉芸,111年金門縣議員選舉,首次申報,1111117,宣傳支出,禛鑫工業有限公司,,0.00,9713.00,,,,磁吸廣告,金錢,臺南市安南區****,2810*****,否,,,,,,,
11,周曉芸,111年金門縣議員選舉,首次申報,1111118,宣傳支出,大山打字行,,0.00,1050.00,,,,製作競選物品或宣傳廣告費用,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
12,周曉芸,111年金門縣議員選舉,首次申報,1111121,雜支支出,葉振美金紙鋪,,0.00,1000.00,,,,雜項購置或修繕費用,金錢,金門縣金城鎮****,0823*****,否,,,,,,,
13,周曉芸,111年金門縣議員選舉,首次申報,1111123,雜支支出,國泰書店,,0.00,145.00,,,,書報雜誌費用,金錢,金門新市里復****,0823*****,否,,,,,,,
14,周曉芸,111年金門縣議員選舉,首次申報,1111221,宣傳支出,深視數位行銷有限公司,50765331,0.00,1292480.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市內湖區****,0287*****,否,,,,,,,
15,周曉芸,111年金門縣議員選舉,首次申報,1111221,宣傳支出,蛋糕小姐製品,87437439,0.00,31500.00,,,,其他與選舉宣傳有關之費用,金錢,金門縣金湖鎮****,0912*****,否,,,,,,,
16,周曉芸,111年金門縣議員選舉,首次申報,1111226,宣傳支出,禾瑾設計,41156441,0.00,142500.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,金門縣金沙鎮****,0972*****,否,,,,,,,
17,周曉芸,111年金門縣議員選舉,首次申報,1111230,返還捐贈支出,聯邦消防工程有限公司,28400610,0.00,50000.00,,,,返還,金錢,新北市板橋區****,,否,,,,,,,
