序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,劉用順,107年村(里)長選舉,首次申報,1070910,集會支出,涼山頂民宿風味小館,37980575,0.00,5000.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
2,劉用順,107年村(里)長選舉,首次申報,1070912,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,120.00,油資,金錢,連江縣南竿鄉****,0836*****,
3,劉用順,107年村(里)長選舉,首次申報,1070913,公共關係費用支出,馬祖酒廠實業股份有限公司,16845434,0.00,11520.00,聯誼交際費用,金錢,連江縣南竿鄉****,0836*****,
4,劉用順,107年村(里)長選舉,首次申報,1070920,公共關係費用支出,統一超商股份有限公司福建省連江縣第四分公司,27943587,0.00,129.00,聯誼交際費用,金錢,連江縣南竿鄉****,0836*****,
5,劉用順,107年村(里)長選舉,首次申報,1070921,公共關係費用支出,承鮮捷百貨有限公司,24811795,0.00,660.00,聯誼交際費用,金錢,連江縣南竿鄉****,,
6,劉用順,107年村(里)長選舉,首次申報,1070921,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,120.00,油資,金錢,連江縣南竿鄉****,0836*****,
7,劉用順,107年村(里)長選舉,首次申報,1070922,公共關係費用支出,承鮮捷百貨有限公司,24811795,0.00,1708.00,聯誼交際費用,金錢,連江縣南竿鄉****,,
8,劉用順,107年村(里)長選舉,首次申報,1070924,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,140.00,油資,金錢,連江縣南竿鄉****,0836*****,
9,劉用順,107年村(里)長選舉,首次申報,1070930,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,160.00,油資,金錢,連江縣南竿鄉****,0836*****,
10,劉用順,107年村(里)長選舉,首次申報,1071003,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,115.00,油資,金錢,連江縣南竿鄉****,0836*****,
11,劉用順,107年村(里)長選舉,首次申報,1071005,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,80.00,油資,金錢,連江縣南竿鄉****,0836*****,
12,劉用順,107年村(里)長選舉,首次申報,1071006,公共關係費用支出,承鮮捷百貨有限公司,24811795,0.00,1229.00,聯誼交際費用,金錢,連江縣南竿鄉****,,
13,劉用順,107年村(里)長選舉,首次申報,1071009,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,140.00,油資,金錢,連江縣南竿鄉****,0836*****,
14,劉用順,107年村(里)長選舉,首次申報,1071009,集會支出,涼山頂民宿風味小館,37980575,0.00,3400.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
15,劉用順,107年村(里)長選舉,首次申報,1071012,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,100.00,油資,金錢,連江縣南竿鄉****,0836*****,
16,劉用順,107年村(里)長選舉,首次申報,1071017,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,120.00,油資,金錢,連江縣南竿鄉****,0836*****,
17,劉用順,107年村(里)長選舉,首次申報,1071019,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1308.00,搭乘交通工具支出,金錢,臺北市松山區****,02-2*****,
18,劉用順,107年村(里)長選舉,首次申報,1071021,公共關係費用支出,新東陽股份有限公司桃園復興門市部,02967148,0.00,236.00,聯誼交際費用,金錢,桃園市桃園區****,,
19,劉用順,107年村(里)長選舉,首次申報,1071021,公共關係費用支出,宏軒商行,99488382,0.00,360.00,為民服務費用,金錢,桃園市八德區****,03-3*****,
20,劉用順,107年村(里)長選舉,首次申報,1071022,交通旅運支出,立榮航空股份有限公司,22958771,0.00,1373.00,搭乘交通工具支出,金錢,臺北市松山區****,02-2*****,
21,劉用順,107年村(里)長選舉,首次申報,1071022,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,100.00,油資,金錢,連江縣南竿鄉****,0836*****,
22,劉用順,107年村(里)長選舉,首次申報,1071023,雜支支出,中華電信股份有限公司八德大湳營運處,,0.00,20.00,現金存款手續費,金錢,桃園市八德區****,03-3*****,
23,劉用順,107年村(里)長選舉,首次申報,1071026,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,120.00,油資,金錢,連江縣南竿鄉****,0836*****,
24,劉用順,107年村(里)長選舉,首次申報,1071026,公共關係費用支出,統一超商股份有限公司連江縣第七分公司,54374075,0.00,540.00,聯誼交際費用,金錢,連江縣南竿鄉****,0836*****,
25,劉用順,107年村(里)長選舉,首次申報,1071029,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,120.00,油資,金錢,連江縣南竿鄉****,0836*****,
26,劉用順,107年村(里)長選舉,首次申報,1071029,雜支支出,連江縣自來水廠,78752202,0.00,219.00,水電瓦斯費用,金錢,連江縣南竿鄉****,0836*****,
27,劉用順,107年村(里)長選舉,首次申報,1071101,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,150.00,油資,金錢,連江縣南竿鄉****,0836*****,
28,劉用順,107年村(里)長選舉,首次申報,1071104,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,125.00,油資,金錢,連江縣南竿鄉****,0836*****,
29,劉用順,107年村(里)長選舉,首次申報,1071105,雜支支出,遠傳電信股份有限公司,97179430,0.00,1409.00,電信費用,金錢,臺北市敦化南****,,
30,劉用順,107年村(里)長選舉,首次申報,1071108,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,120.00,油資,金錢,連江縣南竿鄉****,0836*****,
31,劉用順,107年村(里)長選舉,首次申報,1071109,集會支出,涼山頂民宿風味小館,37980575,0.00,4000.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
32,劉用順,107年村(里)長選舉,首次申報,1071111,公共關係費用支出,承鮮捷百貨有限公司,24811795,0.00,1419.00,聯誼交際費用,金錢,連江縣南竿鄉****,,
33,劉用順,107年村(里)長選舉,首次申報,1071111,交通旅運支出,馬祖油品供應有限公司梅石加油站,27233805,0.00,140.00,油資,金錢,連江縣南竿鄉****,0836*****,
34,劉用順,107年村(里)長選舉,首次申報,1071113,集會支出,涼山頂民宿風味小館,37980575,0.00,3300.00,餐飲支出,金錢,連江縣南竿鄉****,0836*****,
