序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,楊華美,111年花蓮縣議員選舉,首次申報,1110508,交通旅運支出,台灣中油,,0.00,1023.00,,,,油資,金錢,花蓮縣壽豐鄉****,,否,,,,,,,
2,楊華美,111年花蓮縣議員選舉,首次申報,1110511,交通旅運支出,台灣中油,,0.00,1626.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
3,楊華美,111年花蓮縣議員選舉,首次申報,1110519,交通旅運支出,台灣中油,,0.00,1263.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
4,楊華美,111年花蓮縣議員選舉,首次申報,1110520,雜支支出,見暉批發有限公司,,0.00,248.00,,,,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
5,楊華美,111年花蓮縣議員選舉,首次申報,1110520,交通旅運支出,台灣中油,,0.00,976.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
6,楊華美,111年花蓮縣議員選舉,首次申報,1110523,交通旅運支出,由倉企業有限公司,,0.00,1669.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
7,楊華美,111年花蓮縣議員選舉,首次申報,1110524,宣傳支出,宏幃建設有限公司,42974047,0.00,31500.00,,,,租用廣告看板或車體廣告費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
8,楊華美,111年花蓮縣議員選舉,首次申報,1110526,交通旅運支出,台灣中油,,0.00,1623.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
9,楊華美,111年花蓮縣議員選舉,首次申報,1110527,雜支支出,見暉批發有限公司,,0.00,250.00,,,,文具用品費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
10,楊華美,111年花蓮縣議員選舉,首次申報,1110531,交通旅運支出,台灣中油,,0.00,1547.00,,,,油資,金錢,臺東縣東河鄉****,,否,,,,,,,
11,楊華美,111年花蓮縣議員選舉,首次申報,1110604,交通旅運支出,台灣中油,,0.00,150.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
12,楊華美,111年花蓮縣議員選舉,首次申報,1110605,交通旅運支出,台灣中油,,0.00,1225.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
13,楊華美,111年花蓮縣議員選舉,首次申報,1110606,交通旅運支出,北基和平路加油站,,0.00,1296.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
14,楊華美,111年花蓮縣議員選舉,首次申報,1110608,交通旅運支出,福廣管理顧問有限公司,,0.00,60.00,,,,停車費,金錢,花蓮縣花蓮市****,,否,,,,,,,
15,楊華美,111年花蓮縣議員選舉,首次申報,1110610,交通旅運支出,台灣中油,,0.00,978.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
16,楊華美,111年花蓮縣議員選舉,首次申報,1110612,雜支支出,見暉批發有限公司,,0.00,119.00,,,,餐飲費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
17,楊華美,111年花蓮縣議員選舉,首次申報,1110614,交通旅運支出,台灣中油,,0.00,1562.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
18,楊華美,111年花蓮縣議員選舉,首次申報,1110621,交通旅運支出,台灣中油,,0.00,1493.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
19,楊華美,111年花蓮縣議員選舉,首次申報,1110622,交通旅運支出,台灣中油,,0.00,150.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
20,楊華美,111年花蓮縣議員選舉,首次申報,1110626,交通旅運支出,統一精工,,0.00,971.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
21,楊華美,111年花蓮縣議員選舉,首次申報,1110628,交通旅運支出,台灣中油,,0.00,150.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
22,楊華美,111年花蓮縣議員選舉,首次申報,1110628,交通旅運支出,台灣中油,,0.00,1222.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
23,楊華美,111年花蓮縣議員選舉,首次申報,1110701,公共關係費用支出,花舍,,0.00,4800.00,,,,為民服務費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
24,楊華美,111年花蓮縣議員選舉,首次申報,1110701,交通旅運支出,慶豐昌加油站,,0.00,989.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
25,楊華美,111年花蓮縣議員選舉,首次申報,1110705,租用宣傳車輛支出,東港汽車,,0.00,5348.00,,,,維修宣傳車輛費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
26,楊華美,111年花蓮縣議員選舉,首次申報,1110708,交通旅運支出,北基國際,,0.00,1625.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
27,楊華美,111年花蓮縣議員選舉,首次申報,1110713,交通旅運支出,台灣中油,,0.00,150.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
28,楊華美,111年花蓮縣議員選舉,首次申報,1110713,雜支支出,燦坤,,0.00,129.00,,,,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
29,楊華美,111年花蓮縣議員選舉,首次申報,1110714,交通旅運支出,泉源加油站,,0.00,1710.00,,,,油資,金錢,花蓮縣鳳林鎮****,,否,,,,,,,
30,楊華美,111年花蓮縣議員選舉,首次申報,1110716,雜支支出,東港汽車股份有限公司,,0.00,8966.00,,,,雜項購置或修繕費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
31,楊華美,111年花蓮縣議員選舉,首次申報,1110720,宣傳支出,林韻茹,,0.00,20000.00,,,,委託辦理研究、評估、調查、設計或規劃費用,金錢,花蓮縣吉安鄉****,,否,,,,,,,
32,楊華美,111年花蓮縣議員選舉,首次申報,1110721,交通旅運支出,成佳財企業有限公司,,0.00,50.00,,,,停車費,金錢,花蓮縣花蓮市****,,否,,,,,,,
33,楊華美,111年花蓮縣議員選舉,首次申報,1110721,交通旅運支出,成佳財企業有限公司,,0.00,50.00,,,,停車費,金錢,花蓮縣花蓮市****,,否,,,,,,,
34,楊華美,111年花蓮縣議員選舉,首次申報,1110721,交通旅運支出,成佳財企業有限公司,,0.00,50.00,,,,停車費,金錢,花蓮縣花蓮市****,,否,,,,,,,
35,楊華美,111年花蓮縣議員選舉,首次申報,1110721,交通旅運支出,台灣中油,,0.00,990.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
36,楊華美,111年花蓮縣議員選舉,首次申報,1110723,交通旅運支出,台灣中油,,0.00,1211.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
37,楊華美,111年花蓮縣議員選舉,首次申報,1110723,交通旅運支出,油倉企業,,0.00,1668.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
38,楊華美,111年花蓮縣議員選舉,首次申報,1110725,宣傳支出,沈氏藝術印刷,,0.00,5762.00,,,,製作競選物品或宣傳廣告費用（DM）,金錢,新北市土城區****,,否,,,,,,,
39,楊華美,111年花蓮縣議員選舉,首次申報,1110728,交通旅運支出,台灣中油,,0.00,150.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
40,楊華美,111年花蓮縣議員選舉,首次申報,1110730,交通旅運支出,北基和平路加油站,,0.00,1609.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
41,楊華美,111年花蓮縣議員選舉,首次申報,1110801,雜支支出,藍新科技股份有限公司,70565326,0.00,482.00,,,,第三方支付手續費,金錢,臺北市南港區****,,否,,,,,,,
42,楊華美,111年花蓮縣議員選舉,首次申報,1110803,交通旅運支出,台灣中油,,0.00,150.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
43,楊華美,111年花蓮縣議員選舉,首次申報,1110805,交通旅運支出,台灣中油,,0.00,997.00,,,,油資,金錢,花蓮縣吉安鄉****,,否,,,,,,,
44,楊華美,111年花蓮縣議員選舉,首次申報,1110805,交通旅運支出,北基和平路加油站,,0.00,1200.00,,,,油資,金錢,花蓮縣花蓮市****,,否,,,,,,,
45,楊華美,111年花蓮縣議員選舉,首次申報,1110806,交通旅運支出,瑋翔工程行,,0.00,30.00,,,,停車費,金錢,花蓮縣花蓮市****,,否,,,,,,,
46,楊華美,111年花蓮縣議員選舉,首次申報,1110809,交通旅運支出,台灣中油,,0.00,1593.00,,,,油資,金錢,臺東縣臺東市****,,否,,,,,,,
