序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,李宗霖,107年直轄市議員選舉,首次申報,1070810,雜支支出,昇暉空調工程有限公司,70500400,0.00,35000.00,雜項購置或修繕費用,金錢,臺南市安南區****,,
2,李宗霖,107年直轄市議員選舉,首次申報,1070828,宣傳支出,大大廣告社,15674480,0.00,140000.00,租用廣告看板或車體廣告支出,金錢,臺中市大雅區****,,
3,李宗霖,107年直轄市議員選舉,首次申報,1070927,宣傳支出,大大廣告社,15674480,0.00,150000.00,租用廣告看板或車體廣告支出,金錢,臺中市大雅區****,,
4,李宗霖,107年直轄市議員選舉,首次申報,1071009,雜支支出,樹印工作室,47786749,0.00,4800.00,雜項購置或修繕費用,金錢,臺南市北區大****,,
5,李宗霖,107年直轄市議員選舉,首次申報,1071012,宣傳支出,大大廣告社,15674480,0.00,150000.00,租用廣告看板或車體廣告支出,金錢,臺中市大雅區****,,
6,李宗霖,107年直轄市議員選舉,首次申報,1071018,宣傳支出,思為策略股份有限公司,54677248,0.00,47250.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市松山區****,,
7,李宗霖,107年直轄市議員選舉,首次申報,1071109,公共關係費用支出,真善美鮮花店,26465165,0.00,3400.00,聯誼交際費用,金錢,臺南市永康區****,,
8,李宗霖,107年直轄市議員選舉,首次申報,1071110,宣傳支出,炘禾創意文化事業有限公司,27359563,0.00,105000.00,製作宣傳廣告支出,金錢,新北市土城區****,,
9,李宗霖,107年直轄市議員選舉,首次申報,1071116,宣傳支出,益友廣告贈品商行,73853976,0.00,16500.00,製作競選物品支出（物品名稱-手搖旗）,金錢,臺南市南區明****,,
10,李宗霖,107年直轄市議員選舉,首次申報,1080213,返還支出,樺威營造有限公司,16939972,0.00,100000.00,返還,金錢,臺南市東區裕****,,
11,李宗霖,107年直轄市議員選舉,首次申報,1080214,返還支出,大心國際企業有限公司,64969048,0.00,10000.00,返還,金錢,臺南市東區小****,0620*****,
12,李宗霖,107年直轄市議員選舉,首次申報,1080320,返還支出,王妤文,,0.00,1.00,返還,金錢,,0911*****,
