序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林世宗,107年直轄市議員選舉,首次申報,1070716,宣傳支出,袋來好禮有限公司,53381838,0.00,294000.00,製作競選物品支出-扇子萬支,金錢,彰化縣彰化市****,04-7*****,
2,林世宗,107年直轄市議員選舉,首次申報,1070731,宣傳支出,三立電視股份有限公司,23740512,0.00,525000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市內湖區****,8792*****,
3,林世宗,107年直轄市議員選舉,首次申報,1070731,宣傳支出,全景市區廣播電台股公司,89972674,0.00,200000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市信義區****,2377*****,
4,林世宗,107年直轄市議員選舉,首次申報,1070814,宣傳支出,民間全民電視股公司,96975768,0.00,315000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市林口區****,8511*****,
5,林世宗,107年直轄市議員選舉,首次申報,1070903,雜支支出,台灣電力公司,03795904,0.00,13027.00,水電瓦斯費用,金錢,臺北市中正區****,,
6,林世宗,107年直轄市議員選舉,首次申報,1071012,宣傳支出,博瑞廣告有限公司,42991003,0.00,716000.00,租用廣告看板或車體廣告支出,金錢,臺北市中山區****,2302*****,
7,林世宗,107年直轄市議員選舉,首次申報,1071015,宣傳支出,民間全民電視股公司,96975768,0.00,735000.00,播送、傳送或刊登宣傳廣告支出,金錢,新北市林口區****,8511*****,
8,林世宗,107年直轄市議員選舉,首次申報,1071023,宣傳支出,競選總部,Y12*******,0.00,39900.00,製作競選物品支出-競選總部制服,非金錢,臺北市北投區****,2820*****,
9,林世宗,107年直轄市議員選舉,首次申報,1071026,返還支出,興宏國環保建材有限公司,70577174,0.00,20000.00,返還,金錢,臺北市北投區****,,
10,林世宗,107年直轄市議員選舉,首次申報,1071031,宣傳支出,三立電視股份有限公司,23740512,0.00,525000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市內湖區****,8792*****,
11,林世宗,107年直轄市議員選舉,首次申報,1071101,宣傳支出,競選總部,Y12*******,0.00,960000.00,製作競選物品支出-手提環保袋,非金錢,台北市北投區****,,
