序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,張可欣,107年縣(市)議員選舉,首次申報,1070921,雜支支出,良昇文具行,02913615,0.00,418.00,文具用品費用,金錢,苗栗縣通霄鎮****,,
2,張可欣,107年縣(市)議員選舉,首次申報,1070921,雜支支出,良友書局,88809886,0.00,90.00,文具用品費用,金錢,苗栗縣通霄鎮****,,
3,張可欣,107年縣(市)議員選舉,首次申報,1070925,雜支支出,良昇文具行,02913615,0.00,192.00,文具用品費用,金錢,苗栗縣通霄鎮****,,
4,張可欣,107年縣(市)議員選舉,首次申報,1070925,雜支支出,李松盛商店,49662239,0.00,15000.00,餐飲費用,金錢,苗栗縣通霄鎮****,,
5,張可欣,107年縣(市)議員選舉,首次申報,1070925,交通旅運支出,台灣中油股份有限公司油品行銷事業部竹苗營業處通利加油,99661903,0.00,1220.00,油資,金錢,苗栗縣通霄鎮****,,
6,張可欣,107年縣(市)議員選舉,首次申報,1070926,雜支支出,良昇文具行,02913615,0.00,350.00,文具用品費用,金錢,苗栗縣苗栗市****,,
7,張可欣,107年縣(市)議員選舉,首次申報,1070926,集會支出,德風創意行銷,38987317,0.00,10500.00,租用設備支出 麥克風喇叭,金錢,苗栗縣通霄鎮****,,
8,張可欣,107年縣(市)議員選舉,首次申報,1070926,集會支出,賜福清香舖,66805534,0.00,6275.00,清潔整理支出 煙火蜂炮金紙,金錢,苗栗縣通霄鎮****,,
9,張可欣,107年縣(市)議員選舉,首次申報,1070926,租用競選辦事處支出,琮藝裝璜行,66807012,0.00,2730.00,裝潢競選辦事處支出 地毯,金錢,苗栗縣通霄鎮****,,
10,張可欣,107年縣(市)議員選舉,首次申報,1070926,交通旅運支出,振嘉光陽股份有限公司,80637685,0.00,1000.00,油資,金錢,苗栗縣通霄鎮****,,
11,張可欣,107年縣(市)議員選舉,首次申報,1070926,雜支支出,源和傢俱行,98148739,0.00,900.00,雜項購置或修繕費用,金錢,苗栗縣通霄鎮****,,
