序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,彭俊豪,111年桃園市議員選舉,第1次賸餘,1111228,支付當選後與其公務有關之費用,潮網科技股份有限公司,25128095,0.00,4200.00,,,,其他與選舉宣傳有關之費用,金錢,臺北市中正區****,,否,,,,,,,
2,彭俊豪,111年桃園市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,全球人壽保險股份有限公司,70817744,0.00,37644.00,,,,其他因工作酬勞之給付,金錢,臺北市信義區****,,否,,,,,,,
3,彭俊豪,111年桃園市議員選舉,第1次賸餘,1111230,支付當選後與其公務有關之費用,衛生福利部中央健康保險署北區業務組,87806279,0.00,19418.00,,,,其他因工作酬勞之給付,金錢,桃園市中壢區****,,否,,,,,,,
4,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120101,支付當選後與其公務有關之費用,台灣中油（股）公司油品行銷事業部桃園營業處龍岡加油站,02700330,0.00,822.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
5,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120101,支付當選後與其公務有關之費用,台灣中油（股）公司油品行銷事業部桃園營業處中壢工業區加油站,44953265,0.00,1398.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
6,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120101,支付當選後與其公務有關之費用,和運租車股份有限公司,70364778,0.00,113380.00,,,,租用宣傳車輛費用,金錢,臺北市中山區****,,否,,,,,,,
7,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120102,支付當選後與其公務有關之費用,阿潭蔬果行,49677922,0.00,333.00,,,,雜項購置或修繕費用,金錢,桃園市中壢區****,,否,,,,,,,
8,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120102,支付當選後與其公務有關之費用,三商家購股份有限公司,90639727,0.00,225.00,,,,餐飲費用,金錢,桃園市中壢區****,,否,,,,,,,
9,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120103,支付當選後與其公務有關之費用,鉦曜五金商行,85249093,0.00,843.00,,,,雜項購置或修繕費用,金錢,桃園市新屋區****,,否,,,,,,,
10,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120104,支付當選後與其公務有關之費用,紅酒堡有限公司,53166303,0.00,7200.00,,,,雜項購置或修繕費用,金錢,桃園市中壢區****,,否,,,,,,,
11,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120105,支付當選後與其公務有關之費用,台大加油站股份有限公司,15683925,0.00,1812.00,,,,油資,金錢,臺中市豐原區****,,否,,,,,,,
12,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120107,支付當選後與其公務有關之費用,台灣中油（股）公司油品行銷事業部桃園營業處中壢工業區加油站,44953265,0.00,1747.00,,,,油資,金錢,桃園市中壢區****,,否,,,,,,,
13,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120108,支付當選後與其公務有關之費用,禾菘企業社,30174148,0.00,347.00,,,,雜項購置或修繕費用,金錢,桃園市中壢區****,,否,,,,,,,
14,彭俊豪,111年桃園市議員選舉,第1次賸餘,1120110,支付當選後與其公務有關之費用,台灣中油（股）公司油品行銷事業部桃園營業處三民路加油站,98249357,0.00,1689.00,,,,油資,金錢,桃園市桃園區****,,否,,,,,,,
