序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1070917,宣傳支出,遠景印刷,94849422,0.00,4000.00,製作宣傳廣告支出,金錢,花蓮縣花蓮市****,,
2,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071002,雜支支出,中華電信,19533364,0.00,3000.00,電信費用,金錢,,,
3,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071015,雜支支出,欣心鎖匙行,31791083,0.00,190.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
4,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071016,宣傳支出,非凡光電廣告社,,0.00,28000.00,製作宣傳廣告支出,金錢,,,
5,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071016,雜支支出,遠百企業(股)公司花蓮分公司,28984184,0.00,699.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
6,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071016,雜支支出,昶莊百貨批發有限公司,37772393,0.00,262.00,文具用品費用,金錢,花蓮縣花蓮市****,,
7,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071016,雜支支出,環球商行,94725695,0.00,250.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
8,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071017,雜支支出,庫樂網(股)公司,42830648,0.00,12214.00,雜項購置或修繕費用,金錢,桃園市****,,
9,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071018,雜支支出,昶莊百貨批發有限公司,37772393,0.00,375.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
10,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071018,雜支支出,光南大批發,80595051,0.00,60.00,文具用品費用,金錢,花蓮縣花蓮市****,,
11,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071018,宣傳支出,更生日報社(股)公司,94768687,0.00,6250.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
12,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071018,雜支支出,建銘行,94814140,0.00,500.00,請勿輸入涉及個資之資料，例如身分證字號、電話、地址,金錢,花蓮縣花蓮市****,,
13,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071019,宣傳支出,立安行,18060182,0.00,5000.00,製作宣傳廣告支出,金錢,,,
14,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071019,雜支支出,寶雅,28410568,0.00,160.00,雜項購置或修繕費用,金錢,花蓮縣花蓮市****,,
15,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071019,雜支支出,欣心鎖匙行,31791083,0.00,740.00,雜項購置或修繕費用,金錢,花蓮縣****,,
16,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071020,雜支支出,焦點沖印行,,0.00,1331.00,雜項購置或修繕費用,金錢,,,
17,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071020,雜支支出,全聯福利中心,16741260,0.00,284.00,雜項購置或修繕費用,金錢,,,
18,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071020,雜支支出,寶雅,28410568,0.00,429.00,請勿輸入涉及個資之資料，例如身分證字號、電話、地址,金錢,,,
19,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071020,雜支支出,欣心鎖匙行,31791083,0.00,500.00,雜項購置或修繕費用,金錢,,,
20,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071021,雜支支出,全民水果行,09954288,0.00,500.00,雜項購置或修繕費用,金錢,,,
21,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071021,雜支支出,昶莊百貨批發,37772393,0.00,580.00,雜項購置或修繕費用,金錢,,,
22,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071021,雜支支出,全民水果行,70965012,0.00,550.00,雜項購置或修繕費用,金錢,,,
23,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071022,雜支支出,陳媽媽嘉義雞肉飯,10690709,0.00,400.00,餐飲費用,金錢,,,
24,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071022,宣傳支出,正東文化事業(股)公司,28764891,0.00,5000.00,播送、傳送或刊登宣傳廣告支出,金錢,花蓮縣花蓮市****,,
25,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071023,雜支支出,旭莊百貨批發有限公司,37772788,0.00,79.00,雜項購置或修繕費用,金錢,,,
26,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071024,雜支支出,熱海排骨飯,09631099,0.00,95.00,餐飲費用,金錢,,,
27,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071024,雜支支出,熱海排骨飯,70959882,0.00,120.00,文具用品費用,金錢,,,
28,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071024,雜支支出,良友文具行,70959882,0.00,128.00,文具用品費用,金錢,,,
29,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071026,雜支支出,熱海排骨飯,09631009,0.00,170.00,餐飲費用,金錢,,,
30,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071026,雜支支出,光南大批發,80595051,0.00,120.00,文具用品費用,金錢,,,
31,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071026,雜支支出,光南大批發,80595051,0.00,69.00,文具用品費用,金錢,,,
32,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071027,雜支支出,熱海排骨飯,09631099,0.00,85.00,餐飲費用,金錢,,,
33,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071029,雜支支出,熱海排骨飯,09631099,0.00,340.00,餐飲費用,金錢,,,
34,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071030,集會支出,文鴻企業社,13975237,0.00,14800.00,租用設備支出,金錢,,,
35,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071031,宣傳支出,華印企業社,,0.00,29000.00,製作宣傳廣告支出,金錢,,,
36,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071031,雜支支出,熱海排骨飯,09631099,0.00,85.00,餐飲費用,金錢,,,
37,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071031,雜支支出,光南大批發,80595051,0.00,32.00,文具用品費用,金錢,,,
38,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071101,宣傳支出,立安行,18060182,0.00,4500.00,製作宣傳廣告支出,金錢,,,
39,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,好旺電綉社,37762894,0.00,200.00,雜項購置或修繕費用,金錢,,,
40,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071101,雜支支出,光南大批發,80595051,0.00,40.00,雜項購置或修繕費用,金錢,,,
41,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071102,雜支支出,旭莊百貨批發有限公司,37772788,0.00,198.00,雜項購置或修繕費用,金錢,,,
42,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071103,雜支支出,熱海排骨飯,09631099,0.00,85.00,餐飲費用,金錢,,,
43,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071103,雜支支出,良友文具行,70959882,0.00,36.00,文具用品費用,金錢,,,
44,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071105,雜支支出,熱海排骨飯,09631099,0.00,175.00,餐飲費用,金錢,,,
45,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071105,雜支支出,全聯福利中心,28977590,0.00,653.00,雜項購置或修繕費用,金錢,,,
46,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071105,交通旅運支出,台灣中油,75966811,0.00,701.00,油資,金錢,,,
47,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,旭莊百貨批發有限公司,37772788,0.00,99.00,雜項購置或修繕費用,金錢,,,
48,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,良友文具行,70959882,0.00,67.00,文具用品費用,金錢,,,
49,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071106,雜支支出,光南大批發,80595051,0.00,112.00,文具用品費用,金錢,,,
50,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071108,宣傳支出,中華郵政,,0.00,18.00,郵寄競選物品或宣傳廣告支出,金錢,,,
51,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071108,雜支支出,花蓮香扁食店,,0.00,70.00,餐飲費用,金錢,,,
52,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071108,雜支支出,FamilyMart,53675123,0.00,66.00,雜項購置或修繕費用,金錢,,,
53,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071109,雜支支出,熱海排骨飯,09631099,0.00,85.00,餐飲費用,金錢,,,
54,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071109,租用宣傳車輛支出,變色龍廣告企劃,19530752,0.00,36475.00,租用宣傳車輛支出,金錢,花蓮縣花蓮市****,,
55,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071109,宣傳支出,采印企業社,41011059,0.00,7500.00,播送、傳送或刊登宣傳廣告支出,金錢,,,
56,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071109,宣傳支出,采印企業社,41011059,0.00,9200.00,製作宣傳廣告支出,金錢,,,
57,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071110,雜支支出,台隆五金行,39951034,0.00,130.00,雜項購置或修繕費用,金錢,,,
58,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,熱海排骨飯,09631099,0.00,95.00,餐飲費用,金錢,,,
59,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071113,雜支支出,熱海排骨飯,09631099,0.00,765.00,餐飲費用,金錢,,,
60,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071113,交通旅運支出,由倉企業有限公司,22814727,0.00,750.00,油資,金錢,,,
61,蘇美珠,107年鄉(鎮、市)民代表選舉,首次申報,1071113,宣傳支出,海棠事業社,30184223,0.00,4000.00,製作宣傳廣告支出,金錢,,,
