序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,劉勝全,107年直轄市議員選舉,首次申報,1070428,交通旅運支出,台灣中油,43797421,0.00,1900.00,油資,金錢,,,
2,劉勝全,107年直轄市議員選舉,首次申報,1070501,交通旅運支出,永加加油站,12829829,0.00,1628.00,油資,金錢,,,
3,劉勝全,107年直轄市議員選舉,首次申報,1070503,交通旅運支出,台灣中油,02611745,0.00,1909.00,油資,金錢,,,
4,劉勝全,107年直轄市議員選舉,首次申報,1070511,交通旅運支出,台灣中油,02611745,0.00,1621.00,油資,金錢,,,
5,劉勝全,107年直轄市議員選舉,首次申報,1070511,雜支支出,復興空廚股份有限公司,80060768,0.00,678.00,餐飲費用,金錢,,,
6,劉勝全,107年直轄市議員選舉,首次申報,1070513,交通旅運支出,台灣中油,02611745,0.00,1580.00,油資,金錢,,,
7,劉勝全,107年直轄市議員選舉,首次申報,1070513,雜支支出,中琦食品行,14675384,0.00,2360.00,餐飲費用,金錢,,,
8,劉勝全,107年直轄市議員選舉,首次申報,1070516,雜支支出,光南大批發,27466374,0.00,149.00,雜項購置或修繕費用,金錢,,,
9,劉勝全,107年直轄市議員選舉,首次申報,1070519,交通旅運支出,台亞石油,31439012,0.00,2000.00,油資,金錢,,,
10,劉勝全,107年直轄市議員選舉,首次申報,1070522,雜支支出,日祥商行,34820787,0.00,720.00,餐飲費用,金錢,,,
11,劉勝全,107年直轄市議員選舉,首次申報,1070526,交通旅運支出,台灣中油,43797421,0.00,2033.00,油資,金錢,,,
12,劉勝全,107年直轄市議員選舉,首次申報,1070528,宣傳支出,新都工作室,26778357,0.00,38700.00,製作宣傳廣告支出,金錢,桃園市中壢區****,,
13,劉勝全,107年直轄市議員選舉,首次申報,1070528,宣傳支出,桃園市蘆竹區農會,43476413,0.00,8000.00,租用廣告看板或車體廣告支出,金錢,桃園市蘆竹區****,,
14,劉勝全,107年直轄市議員選舉,首次申報,1070530,雜支支出,巧巧屋文化廣場有限公司,16573192,0.00,396.00,文具用品費用,金錢,,,
15,劉勝全,107年直轄市議員選舉,首次申報,1070530,雜支支出,巧巧屋文化廣場有限公司,16573192,0.00,333.00,文具用品費用,金錢,,,
16,劉勝全,107年直轄市議員選舉,首次申報,1070530,雜支支出,水盒子商行,34827705,0.00,336.00,文具用品費用,金錢,,,
17,劉勝全,107年直轄市議員選舉,首次申報,1070601,交通旅運支出,台灣中油,43047309,0.00,1965.00,油資,金錢,,,
18,劉勝全,107年直轄市議員選舉,首次申報,1070604,宣傳支出,蘆竹郵局,,0.00,1200.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
19,劉勝全,107年直轄市議員選舉,首次申報,1070604,宣傳支出,桃園市蘆竹區農會,43476413,0.00,8000.00,租用廣告看板或車體廣告支出,金錢,,,
20,劉勝全,107年直轄市議員選舉,首次申報,1070609,交通旅運支出,台灣中油,02611745,0.00,2110.00,油資,金錢,,,
21,劉勝全,107年直轄市議員選舉,首次申報,1070610,雜支支出,復興空廚,80060768,0.00,399.00,餐飲費用,金錢,,,
22,劉勝全,107年直轄市議員選舉,首次申報,1070611,交通旅運支出,台灣中油,02611745,0.00,1566.00,油資,金錢,,,
23,劉勝全,107年直轄市議員選舉,首次申報,1070615,交通旅運支出,統一精工,26798924,0.00,1000.00,油資,金錢,,,
24,劉勝全,107年直轄市議員選舉,首次申報,1070617,雜支支出,啊莫品味小吃店,34835923,0.00,6862.00,餐飲費用,金錢,,,
25,劉勝全,107年直轄市議員選舉,首次申報,1070618,交通旅運支出,台灣中油,02611745,0.00,1943.00,油資,金錢,,,
26,劉勝全,107年直轄市議員選舉,首次申報,1070620,返還支出,東億包裝科技有限公司,53133401,0.00,20000.00,返還,金錢,桃園市楊梅區****,03-4*****,
27,劉勝全,107年直轄市議員選舉,首次申報,1070620,宣傳支出,北田食品股份有限公司,80731611,0.00,85878.00,製作競選物品支出（物品名稱-蒟蒻糙米捲）,金錢,桃園市龍潭區****,0340*****,
28,劉勝全,107年直轄市議員選舉,首次申報,1070622,雜支支出,嘉順生技有限公司,54529752,0.00,1500.00,餐飲費用,金錢,,,
29,劉勝全,107年直轄市議員選舉,首次申報,1070624,交通旅運支出,台灣中油,12882008,0.00,1701.00,油資,金錢,,,
30,劉勝全,107年直轄市議員選舉,首次申報,1070630,雜支支出,自由時報蘆南辦事處,,0.00,600.00,書報雜誌費用,金錢,,0332*****,
31,劉勝全,107年直轄市議員選舉,首次申報,1070630,雜支支出,野夫藏臻股份有限公司林口營業所,41232948,0.00,7200.00,餐飲費用,金錢,,,
32,劉勝全,107年直轄市議員選舉,首次申報,1070702,交通旅運支出,台灣中油,02611745,0.00,1675.00,油資,金錢,,,
33,劉勝全,107年直轄市議員選舉,首次申報,1070704,交通旅運支出,台亞石油,38909333,0.00,1700.00,油資,金錢,,,
34,劉勝全,107年直轄市議員選舉,首次申報,1070706,宣傳支出,蘆竹郵局,,0.00,1056.00,郵寄競選物品或宣傳廣告支出,金錢,,0800*****,
35,劉勝全,107年直轄市議員選舉,首次申報,1070709,交通旅運支出,台灣中油,02611745,0.00,2004.00,油資,金錢,,,
36,劉勝全,107年直轄市議員選舉,首次申報,1070709,雜支支出,宸緯資訊有限公司,70644791,0.00,10500.00,雜項購置或修繕費用,金錢,雲林縣斗六市****,,
37,劉勝全,107年直轄市議員選舉,首次申報,1070710,宣傳支出,聖洋科技股份有限公司,28112580,0.00,548100.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市大安區****,,
38,劉勝全,107年直轄市議員選舉,首次申報,1070713,宣傳支出,亮麗照相器材行,70875856,0.00,180.00,製作宣傳廣告支出,金錢,,,
39,劉勝全,107年直轄市議員選舉,首次申報,1070714,交通旅運支出,台灣中油,02611745,0.00,150.00,油資,金錢,,,
40,劉勝全,107年直轄市議員選舉,首次申報,1070715,交通旅運支出,台灣中油,02611745,0.00,1000.00,油資,金錢,,,
41,劉勝全,107年直轄市議員選舉,首次申報,1070716,交通旅運支出,台灣中油,02611745,0.00,1977.00,油資,金錢,,,
42,劉勝全,107年直轄市議員選舉,首次申報,1070716,雜支支出,廣鴻通訊有限公司南崁中正分公司,53876521,0.00,19000.00,電信費用,金錢,,,
43,劉勝全,107年直轄市議員選舉,首次申報,1070716,雜支支出,廣鴻通訊有限公司南崁中正分公司,53876521,0.00,12900.00,電信費用,金錢,,,
44,劉勝全,107年直轄市議員選舉,首次申報,1070720,宣傳支出,彩酷行銷工作室,72705153,0.00,88400.00,製作宣傳廣告支出,金錢,新竹縣新埔鎮****,0922*****,
45,劉勝全,107年直轄市議員選舉,首次申報,1070721,雜支支出,巧巧屋文化廣場有限公司,16573192,0.00,180.00,文具用品費用,金錢,,,
46,劉勝全,107年直轄市議員選舉,首次申報,1070723,雜支支出,復興空廚,80060768,0.00,521.00,餐飲費用,金錢,,,
47,劉勝全,107年直轄市議員選舉,首次申報,1070724,交通旅運支出,台灣中油,43797421,0.00,1967.00,油資,金錢,,,
48,劉勝全,107年直轄市議員選舉,首次申報,1070727,宣傳支出,桃園市蘆竹區農會,43476413,0.00,8000.00,租用廣告看板或車體廣告支出,金錢,,,
49,劉勝全,107年直轄市議員選舉,首次申報,1070728,雜支支出,禾泰鎖印店,09846795,0.00,1050.00,雜項購置或修繕費用,金錢,,,
50,劉勝全,107年直轄市議員選舉,首次申報,1070801,雜支支出,智通數位,42646755,0.00,15.00,網際網路費用-網路捐款手續費(張政鵬),金錢,,,
51,劉勝全,107年直轄市議員選舉,首次申報,1070803,雜支支出,佳業鎖印店,18170580,0.00,1440.00,雜項購置或修繕費用,金錢,,,
52,劉勝全,107年直轄市議員選舉,首次申報,1070805,雜支支出,金盛金香舖,50619979,0.00,2540.00,雜項購置或修繕費用,金錢,,,
53,劉勝全,107年直轄市議員選舉,首次申報,1070805,雜支支出,江仔伯五金百貨商行,98117911,0.00,1490.00,雜項購置或修繕費用,金錢,,,
54,劉勝全,107年直轄市議員選舉,首次申報,1070806,雜支支出,潤裕商行,10497562,0.00,4940.00,雜項購置或修繕費用,金錢,,,
