序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,李俊俋,111年嘉義市市長選舉,首次申報,1110712,雜支支出,金鍠食品五金行,98871156,0.00,37300.00,,,,雜項購置(辦公桌椅、垃圾桶),金錢,嘉義市東區頂****,05-2*****,否,,,,,,,
2,李俊俋,111年嘉義市市長選舉,首次申報,1110713,宣傳支出,台灣優衣庫有限公司土城金城路店,82338163,0.00,14750.00,,,,製作競選物品(團隊制服),金錢,新北市土城區****,02-8*****,否,,,,,,,
3,李俊俋,111年嘉義市市長選舉,首次申報,1110714,雜支支出,統一超商股份有限公司新北市第一一七九分公司,54911639,0.00,210.00,,,,郵寄費,金錢,新北市鶯歌區****,,否,,,,,,,
4,李俊俋,111年嘉義市市長選舉,首次申報,1110716,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1080.00,,,,搭乘交通工具費用(高鐵),金錢,臺北市南港區****,02-8*****,否,,,,,,,
5,李俊俋,111年嘉義市市長選舉,首次申報,1110717,雜支支出,燦坤實業股份有限公司嘉義文化分公司,27239245,0.00,1880.00,,,,雜項購置(電風扇),金錢,嘉義市西區湖****,,否,,,,,,,
6,李俊俋,111年嘉義市市長選舉,首次申報,1110717,宣傳支出,台灣優衣庫有限公司土城金城路店,82338163,0.00,13650.00,,,,製作競選物品(團隊制服),金錢,新北市土城區****,02-8*****,否,,,,,,,
7,李俊俋,111年嘉義市市長選舉,首次申報,1110717,宣傳支出,台灣優衣庫有限公司土城金城路店,82338163,0.00,13650.00,,,,製作競選物品(團隊制服),金錢,新北市土城區****,02-8*****,否,,,,,,,
8,李俊俋,111年嘉義市市長選舉,首次申報,1110717,宣傳支出,台灣優衣庫有限公司土城金城路店,82338163,0.00,11700.00,,,,製作競選物品(團隊制服),金錢,新北市土城區****,02-8*****,否,,,,,,,
9,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,雄野燒肉食堂,34979527,0.00,6707.00,,,,餐飲費用,金錢,嘉義市東區太****,,否,,,,,,,
10,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,中華電信股份有限公司嘉義營運處光彩服務中心,81614387,0.00,850.00,,,,線路裝置費,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
11,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,中華電信股份有限公司嘉義營運處光彩服務中心,81614387,0.00,850.00,,,,線路裝置費,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
12,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,中華電信股份有限公司嘉義營運處光彩服務中心,81614387,0.00,850.00,,,,線路裝置費,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
13,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,中華電信股份有限公司嘉義營運處光彩服務中心,81614387,0.00,850.00,,,,線路裝置費,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
14,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,中華電信股份有限公司嘉義營運處光彩服務中心,81614387,0.00,850.00,,,,線路裝置費,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
15,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,中華電信股份有限公司嘉義營運處光彩服務中心,81614387,0.00,850.00,,,,線路裝置費,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
16,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,中華電信股份有限公司嘉義營運處光彩服務中心,81614387,0.00,4140.00,,,,雜項購置(話機),金錢,嘉義市東區中****,05-2*****,否,,,,,,,
17,李俊俋,111年嘉義市市長選舉,首次申報,1110718,雜支支出,和怡食品,85836662,0.00,6400.00,,,,餐飲費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
18,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,家福股份有限公司北門門市,10764928,0.00,1284.00,,,,雜項購置,金錢,嘉義市東區林****,05-2*****,否,,,,,,,
19,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,統贊純淨水廠有限公司,16225005,0.00,6800.00,,,,雜項購置(飲水機+桶裝水),金錢,雲林縣斗南鎮****,,否,,,,,,,
20,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,9439.00,,,,雜項購置(辦公桌+白板),金錢,臺北市大安區****,,否,,,,,,,
21,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,富邦媒體科技股份有限公司,27365925,0.00,1657.00,,,,雜項購置(辦公椅+白板),金錢,臺北市內湖區****,,否,,,,,,,
22,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,龍瀚事業有限公司,28641651,0.00,3689.00,,,,文具用品費用,金錢,嘉義市東區東****,05-2*****,否,,,,,,,
23,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,龍瀚事業有限公司,28641651,0.00,274.00,,,,文具用品費用,金錢,嘉義市東區東****,05-2*****,否,,,,,,,
24,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,松柏藥局,66513023,0.00,300.00,,,,雜項購置(醫藥箱),金錢,嘉義市東區中****,05-2*****,否,,,,,,,
25,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,華雄文具行,91456936,0.00,1820.00,,,,雜項購置(白板),金錢,高雄市苓雅區****,3317*****,否,,,,,,,
26,李俊俋,111年嘉義市市長選舉,首次申報,1110719,雜支支出,三禾鷄肉飯店,93942630,0.00,480.00,,,,餐飲費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
27,李俊俋,111年嘉義市市長選舉,首次申報,1110720,宣傳支出,日羽企業社,14751740,0.00,1500.00,,,,製作競選物品(手舉牌),金錢,嘉義縣東石鄉****,2319*****,否,,,,,,,
28,李俊俋,111年嘉義市市長選舉,首次申報,1110720,雜支支出,強記燒臘店,36704469,0.00,800.00,,,,餐飲費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
29,李俊俋,111年嘉義市市長選舉,首次申報,1110720,雜支支出,金門魯肉飯,40806848,0.00,690.00,,,,餐飲費用,金錢,嘉義市東區民****,05-2*****,否,,,,,,,
30,李俊俋,111年嘉義市市長選舉,首次申報,1110720,雜支支出,檜意森活村股份有限公司,54522815,0.00,150.00,,,,餐飲費用,金錢,嘉義市東區林****,05-2*****,否,,,,,,,
31,李俊俋,111年嘉義市市長選舉,首次申報,1110720,雜支支出,朝海裱畫店,65632900,0.00,900.00,,,,雜項購置(輓聯),金錢,嘉義市東區中****,05-2*****,否,,,,,,,
32,李俊俋,111年嘉義市市長選舉,首次申報,1110720,公共關係費用支出,和暉精緻水果,67879225,0.00,590.00,,,,聯誼交際費用,金錢,嘉義市東區東****,05-2*****,否,,,,,,,
33,李俊俋,111年嘉義市市長選舉,首次申報,1110720,雜支支出,元燦科技有限公司,80212195,0.00,3000.00,,,,電信費用(電話線拉線),金錢,嘉義市西區保****,05-2*****,否,,,,,,,
34,李俊俋,111年嘉義市市長選舉,首次申報,1110721,雜支支出,嘉權生活館有限公司,53392384,0.00,79.00,,,,雜項購置,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
35,李俊俋,111年嘉義市市長選舉,首次申報,1110721,雜支支出,嘉權生活館有限公司,53392384,0.00,929.00,,,,雜項購置(清潔用品),金錢,嘉義市東區中****,05-2*****,否,,,,,,,
36,李俊俋,111年嘉義市市長選舉,首次申報,1110721,雜支支出,檜意森活村股份有限公司,54522815,0.00,730.00,,,,餐飲費用,金錢,嘉義市東區林****,05-2*****,否,,,,,,,
37,李俊俋,111年嘉義市市長選舉,首次申報,1110721,雜支支出,檜意森活村股份有限公司,54522815,0.00,830.00,,,,餐飲費用,金錢,嘉義市東區林****,05-2*****,否,,,,,,,
38,李俊俋,111年嘉義市市長選舉,首次申報,1110721,雜支支出,檜意森活村股份有限公司,54522815,0.00,250.00,,,,餐飲費用,金錢,嘉義市東區林****,05-2*****,否,,,,,,,
39,李俊俋,111年嘉義市市長選舉,首次申報,1110721,雜支支出,阿玲煎餃專賣店,62955912,0.00,530.00,,,,餐飲費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
40,李俊俋,111年嘉義市市長選舉,首次申報,1110721,雜支支出,大佳餐具行,93940844,0.00,2600.00,,,,雜項購置(碗盤、杯子),金錢,嘉義市西區後****,05-2*****,否,,,,,,,
41,李俊俋,111年嘉義市市長選舉,首次申報,1110722,雜支支出,建成小吃店,09589780,0.00,560.00,,,,餐飲費用,金錢,嘉義市西區文****,05-2*****,否,,,,,,,
42,李俊俋,111年嘉義市市長選舉,首次申報,1110722,雜支支出,傑聖服裝行,26356531,0.00,17375.00,,,,衣服印刷費,金錢,臺北市萬華區****,2306*****,否,,,,,,,
43,李俊俋,111年嘉義市市長選舉,首次申報,1110722,雜支支出,龍瀚事業有限公司,28641651,0.00,249.00,,,,文具用品費用,金錢,嘉義市東區東****,05-2*****,否,,,,,,,
44,李俊俋,111年嘉義市市長選舉,首次申報,1110722,雜支支出,大利市商行,37707345,0.00,12.00,,,,雜項購置,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
45,李俊俋,111年嘉義市市長選舉,首次申報,1110722,雜支支出,和怡食品,85836662,0.00,11700.00,,,,餐飲費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
46,李俊俋,111年嘉義市市長選舉,首次申報,1110723,雜支支出,全聯實業股份有限公司嘉義東門分公司,,0.00,24.00,,,,書報雜誌費用,金錢,嘉義市東區華****,05-2*****,否,,,,,,,
47,李俊俋,111年嘉義市市長選舉,首次申報,1110723,雜支支出,鄉土園企業有限公司,22993427,0.00,3000.00,,,,餐飲費用,金錢,嘉義縣新港鄉****,05-3*****,否,,,,,,,
48,李俊俋,111年嘉義市市長選舉,首次申報,1110723,雜支支出,大利市商行,37707345,0.00,283.00,,,,雜項購置,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
49,李俊俋,111年嘉義市市長選舉,首次申報,1110723,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部嘉義營業處中山路加油站,65059221,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
50,李俊俋,111年嘉義市市長選舉,首次申報,1110723,雜支支出,和暉精緻水果,67879225,0.00,260.00,,,,餐飲費用,金錢,嘉義市東區東****,05-2*****,否,,,,,,,
51,李俊俋,111年嘉義市市長選舉,首次申報,1110725,雜支支出,中華郵政,,0.00,30.00,,,,給付金融機構代收付作業之手續費,金錢,嘉義市東區中****,,否,,,,,,,
52,李俊俋,111年嘉義市市長選舉,首次申報,1110725,雜支支出,龍瀚事業有限公司,28641651,0.00,256.00,,,,文具用品費用,金錢,嘉義市東區東****,05-2*****,否,,,,,,,
53,李俊俋,111年嘉義市市長選舉,首次申報,1110725,雜支支出,世慶實業股份有限公司,34376429,0.00,1580.00,,,,雜項購置(碎紙機),金錢,新北市三重區****,02-2*****,否,,,,,,,
54,李俊俋,111年嘉義市市長選舉,首次申報,1110725,雜支支出,雄周高燒肉飯,34979126,0.00,935.00,,,,餐飲費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
55,李俊俋,111年嘉義市市長選舉,首次申報,1110726,雜支支出,中華郵政,,0.00,30.00,,,,給付金融機構代收付作業之手續費,金錢,嘉義市東區中****,,否,,,,,,,
56,李俊俋,111年嘉義市市長選舉,首次申報,1110726,雜支支出,元禎廣告社,14512690,0.00,158.00,,,,印刷費,金錢,嘉義市東區民****,,否,,,,,,,
57,李俊俋,111年嘉義市市長選舉,首次申報,1110726,雜支支出,三立廣告社,14766912,0.00,5200.00,,,,雜項購置(輓聯),金錢,嘉義縣中埔鄉****,05-2*****,否,,,,,,,
58,李俊俋,111年嘉義市市長選舉,首次申報,1110726,雜支支出,龍瀚事業有限公司,28641651,0.00,155.00,,,,文具用品費用,金錢,嘉義市東區東****,05-2*****,否,,,,,,,
59,李俊俋,111年嘉義市市長選舉,首次申報,1110726,雜支支出,焱鬼鍋燒專門店,40780707,0.00,785.00,,,,餐飲費用,金錢,嘉義市東區中****,05-2*****,否,,,,,,,
60,李俊俋,111年嘉義市市長選舉,首次申報,1110726,雜支支出,宜家家居股份有限公司台中分公司,54284187,0.00,3447.00,,,,雜項購置,金錢,臺中市南屯區****,04-2*****,否,,,,,,,
61,李俊俋,111年嘉義市市長選舉,首次申報,1110726,雜支支出,美勢科技股份有限公司,55757824,0.00,14212.00,,,,雜項購置(碳粉匣),金錢,臺北市大安區****,,否,,,,,,,
