序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070827,雜支支出,漢麟貿易有限公司,53180558,0.00,3818.00,雜項購置或修繕費用,金錢,新北市五股區****,,
2,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070831,雜支支出,香根便當,25483340,0.00,3500.00,工作人員餐費,金錢,雲林縣斗南鎮****,05-5*****,
3,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070831,集會支出,香根便當,25483340,0.00,8000.00,餐飲支出,金錢,雲林縣斗南鎮****,,
4,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070901,雜支支出,阿吉快餐,47399141,0.00,360.00,餐飲費用,金錢,雲林縣斗南鎮****,,
5,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070902,宣傳支出,佳伊企業社,45774681,0.00,19500.00,製作競選物品支出（帽子）,金錢,雲林縣斗南鎮****,,
6,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070902,雜支支出,阿吉快餐,47399141,0.00,280.00,餐飲費用,金錢,雲林縣斗南鎮****,,
7,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070903,雜支支出,南昌簡餐店,47403861,0.00,225.00,餐飲費用,金錢,雲林縣斗南鎮****,,
8,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070903,雜支支出,新協發糖果店,63160406,0.00,6600.00,餐飲費用,金錢,雲林縣斗南鎮****,,
9,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070903,雜支支出,元大興行,97616827,0.00,3000.00,餐飲費用,金錢,雲林縣斗南鎮****,,
10,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070904,雜支支出,吳應得,,0.00,200.00,餐飲費用,金錢,雲林縣斗南鎮****,,
11,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070905,雜支支出,吳應得,,0.00,250.00,餐飲費用,金錢,雲林縣斗南鎮****,,
12,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070906,雜支支出,吳應得,,0.00,400.00,餐飲費用,金錢,雲林縣斗南鎮****,,
13,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070907,雜支支出,吳應得,,0.00,490.00,餐飲費用,金錢,雲林縣斗南鎮****,,
14,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070908,雜支支出,吳應得,,0.00,360.00,餐飲費用,金錢,雲林縣斗南鎮****,,
15,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070908,雜支支出,南昌簡餐店,47403861,0.00,375.00,餐飲費用,金錢,雲林縣斗南鎮****,,
16,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070909,雜支支出,吳應得,,0.00,510.00,餐飲費用,金錢,雲林縣斗南鎮****,,
17,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070909,雜支支出,阿吉快餐,47399141,0.00,350.00,餐飲費用,金錢,雲林縣斗南鎮****,,
18,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070910,雜支支出,吳應得,,0.00,610.00,餐飲費用,金錢,雲林縣斗南鎮****,,
19,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070910,雜支支出,南昌簡餐店,47403861,0.00,260.00,餐飲費用,金錢,雲林縣斗南鎮****,,
20,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070911,雜支支出,吳應得,,0.00,280.00,餐飲費用,金錢,雲林縣斗南鎮****,,
21,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070911,租用競選辦事處支出,紅樹林園藝,,0.00,2130.00,裝潢競選辦事處支出,金錢,彰化縣田尾鄉****,,
22,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070912,雜支支出,吳應得,,0.00,380.00,餐飲費用,金錢,雲林縣斗南鎮****,,
23,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070913,雜支支出,吳應得,,0.00,160.00,餐飲費用,金錢,雲林縣斗南鎮****,,
24,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070914,雜支支出,吳應得,,0.00,250.00,餐飲費用,金錢,雲林縣斗南鎮****,,
25,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070915,雜支支出,吳應得,,0.00,450.00,餐飲費用,金錢,雲林縣斗南鎮****,,
26,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070917,宣傳支出,盛興企業社,13950833,0.00,29000.00,製作競選物品支出（*選舉旗）,金錢,彰化縣田尾鄉****,,
27,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070917,雜支支出,阿吉快餐,47399141,0.00,350.00,餐飲費用,金錢,雲林縣斗南鎮****,,
28,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070918,雜支支出,吳應得,,0.00,420.00,餐飲費用,金錢,雲林縣斗南鎮****,,
29,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070919,雜支支出,吳應得,,0.00,195.00,餐飲費用,金錢,雲林縣斗南鎮****,,
30,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070920,雜支支出,吳應得,,0.00,60.00,餐飲費用,金錢,雲林縣斗南鎮****,,
31,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070921,宣傳支出,元立竹業有限公司,,0.00,4935.00,製作競選物品支出（旗幟所需之尺竹竿+尺鐵）,金錢,南投縣竹山鎮****,,
32,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070923,雜支支出,吳應得,,0.00,490.00,餐飲費用,金錢,雲林縣斗南鎮****,,
33,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070923,雜支支出,南昌簡餐店,47403861,0.00,225.00,餐飲費用,金錢,雲林縣斗南鎮****,,
34,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070925,雜支支出,浲富小吃部,,0.00,360.00,餐飲費用,金錢,雲林縣斗南鎮****,,
35,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070926,雜支支出,南昌簡餐店,47403861,0.00,225.00,餐飲費用,金錢,雲林縣斗南鎮****,,
36,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070926,雜支支出,成功書局,97625950,0.00,674.00,文具用品,金錢,雲林縣斗南鎮****,05-5*****,
37,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070927,雜支支出,吳應得,,0.00,480.00,餐飲費用,金錢,雲林縣斗南鎮****,,
38,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070927,雜支支出,南昌簡餐店,47403861,0.00,450.00,餐飲費用,金錢,雲林縣斗南鎮****,,
39,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070927,雜支支出,樺裕發行,76740928,0.00,2300.00,雜項購置或修繕費用,金錢,雲林縣古坑鄉****,,
40,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070928,租用競選辦事處支出,紅樹林園藝,,0.00,3600.00,裝潢競選辦事處支出,金錢,彰化縣田尾鄉****,,
41,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070928,雜支支出,南昌簡餐店,47403861,0.00,480.00,餐飲費用,金錢,雲林縣斗南鎮****,,
42,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070928,租用競選辦事處支出,鴻霖園藝,77102005,0.00,3000.00,裝潢競選辦事處支出,金錢,彰化縣田尾鄉****,,
43,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070930,租用競選辦事處支出,紅樹林園藝,,0.00,1200.00,裝潢競選辦事處支出,金錢,彰化縣田尾鄉****,,
44,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070930,集會支出,馥陞餅舖,25254326,0.00,9425.00,餐飲支出,金錢,雲林縣斗六市****,,
45,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,成功書局,97625950,0.00,184.00,紅紙,金錢,雲林縣斗南鎮****,05-5*****,
46,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1070930,雜支支出,成功書局,97625950,0.00,160.00,保利龍,金錢,雲林縣斗南鎮****,05-5*****,
47,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1071001,返還支出,溫正助,,0.00,12000.00,返還,金錢,雲林縣古坑鄉****,0933*****,
48,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1071001,雜支支出,南昌簡餐店,47403861,0.00,600.00,餐飲費用,金錢,雲林縣斗南鎮****,,
49,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1071002,雜支支出,吳應得,,0.00,330.00,餐飲費用,金錢,雲林縣斗南鎮****,,
50,吳滄得,107年鄉(鎮、市)長選舉,首次申報,1071003,雜支支出,吳應得,,0.00,240.00,餐飲費用,金錢,雲林縣斗南鎮****,,
