序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,吳發仁,107年縣(市)議員選舉,首次申報,1071016,雜支支出,金典文化書局竹北店,92949419,0.00,68.00,文具用品費用,金錢,新竹縣竹北市****,03-5*****,
2,吳發仁,107年縣(市)議員選舉,首次申報,1071022,雜支支出,福星建材行,46458867,0.00,480.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
3,吳發仁,107年縣(市)議員選舉,首次申報,1071023,雜支支出,勝豐書局,02796481,0.00,140.00,文具用品費用,金錢,新竹縣關西鎮****,03-5*****,
4,吳發仁,107年縣(市)議員選舉,首次申報,1071024,雜支支出,勝豐書局,02796461,0.00,420.00,文具用品費用,金錢,新竹縣關西鎮****,03-5*****,
5,吳發仁,107年縣(市)議員選舉,首次申報,1071024,雜支支出,台灣中油關西站,46056408,0.00,65.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
6,吳發仁,107年縣(市)議員選舉,首次申報,1071024,雜支支出,台灣中油關西站,46056408,0.00,124.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
7,吳發仁,107年縣(市)議員選舉,首次申報,1071024,雜支支出,台灣中油關西佔,46056408,0.00,894.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
8,吳發仁,107年縣(市)議員選舉,首次申報,1071024,雜支支出,金典文化書局竹北店,92949419,0.00,316.00,文具用品費用,金錢,新竹縣竹北市****,03-5*****,
9,吳發仁,107年縣(市)議員選舉,首次申報,1071025,雜支支出,勝豐書局,02796481,0.00,396.00,文具用品費用,金錢,新竹縣關西鎮****,03-5*****,
10,吳發仁,107年縣(市)議員選舉,首次申報,1071025,雜支支出,台灣中油關西站,46056408,0.00,117.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
11,吳發仁,107年縣(市)議員選舉,首次申報,1071025,雜支支出,台灣中油關西站,46056408,0.00,75.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
12,吳發仁,107年縣(市)議員選舉,首次申報,1071025,雜支支出,台灣中油關西站,4605648,0.00,92.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
13,吳發仁,107年縣(市)議員選舉,首次申報,1071026,集會支出,坪林元和宮管理委員會,,0.00,1000.00,租用場地支出,金錢,新竹縣關西鎮****,03-5*****,
14,吳發仁,107年縣(市)議員選舉,首次申報,1071026,雜支支出,錦大行,47197341,0.00,158.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
15,吳發仁,107年縣(市)議員選舉,首次申報,1071026,雜支支出,錦大行,49197341,0.00,158.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
16,吳發仁,107年縣(市)議員選舉,首次申報,1071027,雜支支出,豐龍車業有限公司,22111579,0.00,200.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
17,吳發仁,107年縣(市)議員選舉,首次申報,1071027,雜支支出,台灣中油關西站,46056408,0.00,119.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
18,吳發仁,107年縣(市)議員選舉,首次申報,1071027,雜支支出,台灣中油關西站,46056408,0.00,98.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
19,吳發仁,107年縣(市)議員選舉,首次申報,1071027,雜支支出,錦大行,47197341,0.00,255.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
20,吳發仁,107年縣(市)議員選舉,首次申報,1071027,集會支出,溢金園飲食店,48406964,0.00,25000.00,餐飲支出,金錢,新竹縣關西鎮****,03-5*****,
21,吳發仁,107年縣(市)議員選舉,首次申報,1071027,雜支支出,十興百貨有限公司,54809901,0.00,340.00,雜項購置或修繕費用,金錢,新竹縣竹北市****,03-6*****,
22,吳發仁,107年縣(市)議員選舉,首次申報,1071027,集會支出,乾元宮,78027482,0.00,1000.00,租用場地支出,金錢,新竹縣關西鎮****,03-5*****,
23,吳發仁,107年縣(市)議員選舉,首次申報,1071028,雜支支出,勝豐書局,02796481,0.00,288.00,文具用品費用,金錢,新竹縣關西鎮****,03-5*****,
24,吳發仁,107年縣(市)議員選舉,首次申報,1071028,雜支支出,台灣中油關西站,46056408,0.00,101.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
25,吳發仁,107年縣(市)議員選舉,首次申報,1071028,雜支支出,十興百貨有限公司,54809901,0.00,425.00,雜項購置或修繕費用,金錢,新竹縣竹北市****,03-6*****,
26,吳發仁,107年縣(市)議員選舉,首次申報,1071029,集會支出,新竹縣關西鎮東平社會發展協會,,0.00,1000.00,清潔整理支出,金錢,新竹縣關西鎮****,0932*****,
27,吳發仁,107年縣(市)議員選舉,首次申報,1071029,雜支支出,台灣中油關西站,46056408,0.00,90.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
28,吳發仁,107年縣(市)議員選舉,首次申報,1071029,雜支支出,台灣中油關西站,46056408,0.00,92.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
29,吳發仁,107年縣(市)議員選舉,首次申報,1071029,雜支支出,台灣中油關西站,46056408,0.00,300.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
30,吳發仁,107年縣(市)議員選舉,首次申報,1071029,雜支支出,建榮包裝企業商行,66891003,0.00,1280.00,雜項購置或修繕費用,金錢,新竹市境福街****,03-5*****,
31,吳發仁,107年縣(市)議員選舉,首次申報,1071029,集會支出,水汴頭鄉土餐廳,78008915,0.00,22000.00,餐飲支出,金錢,新竹縣新埔鎮****,03-5*****,
32,吳發仁,107年縣(市)議員選舉,首次申報,1071030,雜支支出,錦隆商店,47023166,0.00,540.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
33,吳發仁,107年縣(市)議員選舉,首次申報,1071031,雜支支出,台灣中油關西站,46056408,0.00,80.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
34,吳發仁,107年縣(市)議員選舉,首次申報,1071031,雜支支出,台灣中油關西站,46056408,0.00,400.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
35,吳發仁,107年縣(市)議員選舉,首次申報,1071031,雜支支出,振隆商行,50687151,0.00,57.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
36,吳發仁,107年縣(市)議員選舉,首次申報,1071101,雜支支出,勝豐書局,02796481,0.00,48.00,文具用品費用,金錢,新竹縣關西鎮****,03-5*****,
37,吳發仁,107年縣(市)議員選舉,首次申報,1071101,雜支支出,台灣中油關西站,46056408,0.00,300.00,汽機車燃料費用,金錢,新竹縣關西鎮****,0358*****,
38,吳發仁,107年縣(市)議員選舉,首次申報,1071101,雜支支出,台灣中油關西站,46056408,0.00,76.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
39,吳發仁,107年縣(市)議員選舉,首次申報,1071103,雜支支出,勝豐書局,02796481,0.00,82.00,文具用品費用,金錢,新竹縣關西鎮****,03-5*****,
40,吳發仁,107年縣(市)議員選舉,首次申報,1071103,雜支支出,勝豐書局,02796481,0.00,264.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
41,吳發仁,107年縣(市)議員選舉,首次申報,1071103,雜支支出,台灣中油關西站,46056408,0.00,86.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
42,吳發仁,107年縣(市)議員選舉,首次申報,1071103,雜支支出,台灣中油關西站,46056408,0.00,129.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
43,吳發仁,107年縣(市)議員選舉,首次申報,1071103,雜支支出,建榮包裝企業商行,66891003,0.00,500.00,雜項購置或修繕費用,金錢,新竹市境福街****,03-5*****,
44,吳發仁,107年縣(市)議員選舉,首次申報,1071104,雜支支出,台灣中油關西站,46056408,0.00,400.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
45,吳發仁,107年縣(市)議員選舉,首次申報,1071105,宣傳支出,關西郵局,46814508,0.00,2242.00,郵寄競選物品或宣傳廣告支出,金錢,新竹縣關西鎮****,03-5*****,
46,吳發仁,107年縣(市)議員選舉,首次申報,1071106,雜支支出,台灣中油關西站,46056408,0.00,330.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
47,吳發仁,107年縣(市)議員選舉,首次申報,1071107,雜支支出,勝豐書局,02796481,0.00,168.00,文具用品費用,金錢,新竹縣關西鎮****,03-5*****,
48,吳發仁,107年縣(市)議員選舉,首次申報,1071109,雜支支出,台灣中油關西站,46056408,0.00,300.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
49,吳發仁,107年縣(市)議員選舉,首次申報,1071109,雜支支出,鼎豐行,46570003,0.00,235.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
50,吳發仁,107年縣(市)議員選舉,首次申報,1071109,雜支支出,鼎豐行,46570003,0.00,65.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
51,吳發仁,107年縣(市)議員選舉,首次申報,1071110,雜支支出,十元屋五金百貨,14817623,0.00,400.00,雜項購置或修繕費用,金錢,新竹縣竹北市****,03-6*****,
52,吳發仁,107年縣(市)議員選舉,首次申報,1071110,雜支支出,錦隆商店,47023166,0.00,860.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
53,吳發仁,107年縣(市)議員選舉,首次申報,1071111,租用競選辦事處支出,六信布棚架行,31595131,0.00,10500.00,裝潢競選辦事處支出,金錢,新竹縣關西鎮****,0937*****,
54,吳發仁,107年縣(市)議員選舉,首次申報,1071111,集會支出,玉梅外燴,42166559,0.00,48000.00,餐飲支出,金錢,新竹縣關西鎮****,03-5*****,
55,吳發仁,107年縣(市)議員選舉,首次申報,1071112,雜支支出,新旭光電業行,02761286,0.00,300.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
56,吳發仁,107年縣(市)議員選舉,首次申報,1071112,雜支支出,勝豐書局,02796481,0.00,339.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
57,吳發仁,107年縣(市)議員選舉,首次申報,1071112,宣傳支出,廣大廣告企業社,13495069,0.00,24990.00,租用廣告看板或車體廣告支出,金錢,新竹縣關西鎮****,03-5*****,
58,吳發仁,107年縣(市)議員選舉,首次申報,1071112,雜支支出,台灣中油關西站,46056408,0.00,105.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
59,吳發仁,107年縣(市)議員選舉,首次申報,1071112,雜支支出,台灣中油關西站,46056408,0.00,81.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
60,吳發仁,107年縣(市)議員選舉,首次申報,1071112,雜支支出,錦大行,47197341,0.00,158.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
61,吳發仁,107年縣(市)議員選舉,首次申報,1071113,雜支支出,正興加油站,23086330,0.00,84.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
62,吳發仁,107年縣(市)議員選舉,首次申報,1071113,集會支出,玉梅外燴,42166559,0.00,14000.00,餐飲支出,金錢,新竹縣關西鎮****,03-5*****,
63,吳發仁,107年縣(市)議員選舉,首次申報,1071113,雜支支出,台灣中油關西站,46056408,0.00,500.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
64,吳發仁,107年縣(市)議員選舉,首次申報,1071113,雜支支出,台灣中油關西站,46056408,0.00,67.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
65,吳發仁,107年縣(市)議員選舉,首次申報,1071114,雜支支出,台灣中油關西站,46056408,0.00,560.00,汽機車燃料費用,金錢,新竹縣關西鎮****,03-5*****,
66,吳發仁,107年縣(市)議員選舉,首次申報,1071114,雜支支出,錦大行,47197341,0.00,158.00,雜項購置或修繕費用,金錢,新竹縣關西鎮****,03-5*****,
67,吳發仁,107年縣(市)議員選舉,首次申報,1071114,集會支出,新桃筵席包辦,48407648,0.00,6000.00,餐飲支出,金錢,新竹縣關西鎮****,03-5*****,
