序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,葉宜津,109年立法委員選舉,首次申報,1080415,宣傳支出,藏林實業有限公司,16341264,0.00,201466.00,製作競選物品支出（物品名稱-口罩）,金錢,臺南市永康區****,,
2,葉宜津,109年立法委員選舉,首次申報,1080422,宣傳支出,南天有線電視股份有限公司,89407740,0.00,280000.00,播送、傳送或刊登宣傳廣告支出,金錢,臺南市新營區****,,
3,葉宜津,109年立法委員選舉,首次申報,1080426,宣傳支出,藏林實業有限公司,16341264,0.00,204750.00,製作競選物品支出（物品名稱-口罩）,金錢,臺南市永康區****,,
4,葉宜津,109年立法委員選舉,首次申報,1080515,宣傳支出,唐古拉有限公司,25152783,0.00,241440.00,製作競選物品支出（物品名稱-面紙盒）,金錢,雲林縣北港鎮****,,
5,葉宜津,109年立法委員選舉,首次申報,1080816,宣傳支出,好印象廣告企業社,40885929,0.00,75900.00,製作競選物品支出（物品名稱-看板）,金錢,臺南市永康區****,,
6,葉宜津,109年立法委員選舉,首次申報,1080920,宣傳支出,藏林實業有限公司,16341264,0.00,293650.00,製作競選物品支出（物品名稱-口罩）,金錢,臺南市永康區****,,
7,葉宜津,109年立法委員選舉,首次申報,1081121,宣傳支出,吉祥藝廣告企業有限公司,54067843,0.00,430405.00,製作競選物品支出（物品名稱-廣告帆布）,金錢,臺南市歸仁區****,,
8,葉宜津,109年立法委員選舉,首次申報,1090211,返還支出,誠保國際有限公司,25137968,0.00,100000.00,返還,金錢,臺北市中山區****,,
9,葉宜津,109年立法委員選舉,首次申報,1090211,返還支出,人仁國際開發有限公司,28308402,0.00,50000.00,返還,金錢,高雄市苓雅區****,,
10,葉宜津,109年立法委員選舉,首次申報,1090211,返還支出,台昕營造有限公司,84625084,0.00,100000.00,返還,金錢,新北市中和區****,,
