序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,羅鼎城,109年立法委員選舉,首次申報,1081028,宣傳支出,六合打字行,79844237,0.00,12000.00,候選人T恤,金錢,高雄市前金區****,,
2,羅鼎城,109年立法委員選舉,首次申報,1081116,宣傳支出,六合打字行,79844237,0.00,404000.00,製作宣傳廣告支出,金錢,高雄市前金區****,,
3,羅鼎城,109年立法委員選舉,首次申報,1081120,雜支支出,香利金商行,10749011,0.00,300.00,雜項購置或修繕費用,金錢,高雄市美濃區****,,
4,羅鼎城,109年立法委員選舉,首次申報,1081121,雜支支出,高雄市選舉委員會,76201457,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,高雄市鳳山區****,,
5,羅鼎城,109年立法委員選舉,首次申報,1081122,雜支支出,暐興汽車企業行,19778347,0.00,25000.00,雜項購置或修繕費用,金錢,高雄市三民區****,,
6,羅鼎城,109年立法委員選舉,首次申報,1081127,雜支支出,長森交通汽材行,13398279,0.00,11500.00,雜項購置或修繕費用,金錢,高雄市苓雅區****,,
7,羅鼎城,109年立法委員選舉,首次申報,1081129,宣傳支出,六合打字行,79844237,0.00,72525.00,製作宣傳廣告支出,金錢,高雄市前金區****,,
8,羅鼎城,109年立法委員選舉,首次申報,1081203,宣傳支出,騏思廣告社,10772271,0.00,500.00,紅布條,金錢,高雄市仁武區****,,
9,羅鼎城,109年立法委員選舉,首次申報,1081207,集會支出,吉美西點麵包店,85686404,0.00,13200.00,餐飲支出,金錢,高雄市旗山區****,,
10,羅鼎城,109年立法委員選舉,首次申報,1081208,集會支出,蕭福良,,0.00,6000.00,租用設備支出,金錢,,0929*****,
11,羅鼎城,109年立法委員選舉,首次申報,1081208,集會支出,六龜山城農特產行,14453046,0.00,13130.00,餐飲支出,金錢,高雄市六龜區****,,
12,羅鼎城,109年立法委員選舉,首次申報,1081208,集會支出,藍天行,18163743,0.00,8000.00,租用設備支出,金錢,屏東縣林邊鄉****,,
13,羅鼎城,109年立法委員選舉,首次申報,1081208,集會支出,藍天行,18163743,0.00,14000.00,租用設備支出,金錢,屏東縣林邊鄉****,,
14,羅鼎城,109年立法委員選舉,首次申報,1081208,集會支出,大芳餐廳,36645574,0.00,3500.00,餐飲支出,金錢,高雄市美濃區****,,
15,羅鼎城,109年立法委員選舉,首次申報,1081208,宣傳支出,六合打字行,79844237,0.00,3000.00,製作宣傳廣告支出,金錢,高雄市前金區****,,
16,羅鼎城,109年立法委員選舉,首次申報,1081219,宣傳支出,六合打字行,79844237,0.00,63900.00,製作宣傳廣告支出,金錢,高雄市前金區****,,
17,羅鼎城,109年立法委員選舉,首次申報,1081225,租用宣傳車輛支出,宏大企業社,20497892,0.00,47500.00,雇用宣傳車輛駕駛支出,金錢,高雄市鹽埕區****,,
18,羅鼎城,109年立法委員選舉,首次申報,1081230,宣傳支出,興華唱片行,81098783,0.00,2450.00,製作宣傳廣告支出,金錢,高雄市前鎮區****,,
19,羅鼎城,109年立法委員選舉,首次申報,1090110,雜支支出,宏大企業社,20497892,0.00,5000.00,餐飲費用,金錢,高雄市鹽埕區****,,
20,羅鼎城,109年立法委員選舉,首次申報,1090110,雜支支出,宏大企業社,20497892,0.00,5000.00,餐飲費用,金錢,高雄市鹽埕區****,,
21,羅鼎城,109年立法委員選舉,首次申報,1090112,宣傳支出,六合打字行,79844237,0.00,11800.00,租用廣告看板或車體廣告支出,金錢,高雄市前金區****,,
