序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,黃金茂,111年嘉義縣議員選舉,首次申報,1111004,宣傳支出,國際廣告社,21648216,0.00,110000.00,,,,製作宣傳廣告費用,金錢,嘉義市西區南****,05-2*****,否,,,,,,,
2,黃金茂,111年嘉義縣議員選舉,首次申報,1111014,雜支支出,稻香村,06359975,0.00,3586.00,,,,餐飲費用,金錢,嘉義縣義竹鄉****,05-3*****,否,,,,,,,
3,黃金茂,111年嘉義縣議員選舉,首次申報,1111014,雜支支出,新玉山免洗餐具,93839072,0.00,3655.00,,,,餐飲費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
4,黃金茂,111年嘉義縣議員選舉,首次申報,1111017,雜支支出,稻香村,06359975,0.00,340.00,,,,餐飲費用,金錢,嘉義縣義竹鄉****,05-3*****,否,,,,,,,
5,黃金茂,111年嘉義縣議員選舉,首次申報,1111018,宣傳支出,高興登山運動用品社,82741306,0.00,9600.00,,,,製作宣傳廣告費用-衣服,金錢,高雄市鼓山區****,07-5*****,否,,,,,,,
6,黃金茂,111年嘉義縣議員選舉,首次申報,1111020,宣傳支出,易展禮品百貨行,66648330,0.00,6300.00,,,,宣傳廣告費用,金錢,嘉義縣朴子市****,05-3*****,否,,,,,,,
7,黃金茂,111年嘉義縣議員選舉,首次申報,1111021,宣傳支出,寰宇廣告社,17840160,0.00,6000.00,,,,宣傳廣告費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
8,黃金茂,111年嘉義縣議員選舉,首次申報,1111021,雜支支出,新玉山免洗餐具,93839072,0.00,5157.00,,,,餐飲費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
9,黃金茂,111年嘉義縣議員選舉,首次申報,1111025,雜支支出,稻香村,06359975,0.00,3967.00,,,,餐飲費用,金錢,嘉義縣義竹鄉****,05-3*****,否,,,,,,,
10,黃金茂,111年嘉義縣議員選舉,首次申報,1111027,宣傳支出,寰宇廣告社,17840160,0.00,1200.00,,,,宣傳廣告費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
11,黃金茂,111年嘉義縣議員選舉,首次申報,1111028,宣傳支出,新揚禮品社,13619097,0.00,26000.00,,,,製作競選物品-環保購物袋宣傳費,金錢,嘉義縣朴子市****,05-3*****,否,,,,,,,
12,黃金茂,111年嘉義縣議員選舉,首次申報,1111031,雜支支出,稻香村,06359975,0.00,4563.00,,,,餐飲費用,金錢,嘉義縣義竹鄉****,05-3*****,否,,,,,,,
13,黃金茂,111年嘉義縣議員選舉,首次申報,1111031,宣傳支出,寰宇廣告社,17840160,0.00,6000.00,,,,宣傳廣告費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
14,黃金茂,111年嘉義縣議員選舉,首次申報,1111031,宣傳支出,高興登山運動用品社,82741306,0.00,8800.00,,,,宣傳廣告費用,金錢,高雄市鼓山區****,07-5*****,否,,,,,,,
15,黃金茂,111年嘉義縣議員選舉,首次申報,1111101,雜支支出,真口味美食,26494801,0.00,4865.00,,,,餐飲費用,金錢,嘉義縣義竹鄉****,05-3*****,否,,,,,,,
16,黃金茂,111年嘉義縣議員選舉,首次申報,1111101,雜支支出,新玉山免洗餐具,93839072,0.00,7155.00,,,,餐飲費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
17,黃金茂,111年嘉義縣議員選舉,首次申報,1111103,雜支支出,新玉山免洗餐具,93839072,0.00,4186.00,,,,餐飲費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
18,黃金茂,111年嘉義縣議員選舉,首次申報,1111108,雜支支出,真口味美食,26494801,0.00,3850.00,,,,餐飲費用,金錢,嘉義縣義竹鄉****,05-3*****,否,,,,,,,
19,黃金茂,111年嘉義縣議員選舉,首次申報,1111116,雜支支出,新玉山免洗餐具,93839072,0.00,4182.00,,,,餐飲費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
20,黃金茂,111年嘉義縣議員選舉,首次申報,1111121,宣傳支出,國際廣告社,21648216,0.00,97745.00,,,,宣傳廣告費用,金錢,嘉義市西區南****,05-2*****,否,,,,,,,
21,黃金茂,111年嘉義縣議員選舉,首次申報,1111121,雜支支出,真口味美食,26494801,0.00,3150.00,,,,餐飲費用,金錢,嘉義縣義竹鄉****,05-3*****,否,,,,,,,
22,黃金茂,111年嘉義縣議員選舉,首次申報,1111125,宣傳支出,金桔工作室,14993563,0.00,500.00,,,,宣傳廣告費用,金錢,臺南市新營區****,06-6*****,否,,,,,,,
23,黃金茂,111年嘉義縣議員選舉,首次申報,1111125,雜支支出,米淇蛋糕,21625184,0.00,1190.00,,,,餐飲費用,金錢,臺南市鹽水區****,06-6*****,否,,,,,,,
