序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王閔生,107年直轄市議員選舉,首次申報,1070620,宣傳支出,巨勳廣告工程有限公司,27397715,0.00,26901.00,租用廣告看板或車體廣告支出,金錢,新北市板橋區****,,
2,王閔生,107年直轄市議員選舉,首次申報,1070620,宣傳支出,三竹資訊股份有限公司,86136982,0.00,10000.00,發送電信簡訊支出,金錢,臺北市中山區****,,
3,王閔生,107年直轄市議員選舉,首次申報,1070623,公共關係費用支出,花田花藝精品名店,95890329,0.00,32500.00,高架花籃、盆栽、蘭花,金錢,新北市板橋區****,０２－８*****,
4,王閔生,107年直轄市議員選舉,首次申報,1070718,宣傳支出,巨勳廣告工程有限公司,27397715,0.00,109389.00,租用廣告看板或車體廣告支出,金錢,新北市板橋區****,０２－２*****,
5,王閔生,107年直轄市議員選舉,首次申報,1070723,公共關係費用支出,花田花藝精品名店,95890329,0.00,21500.00,盆栽、花籃、蘭花,金錢,新北市板橋區****,,
6,王閔生,107年直轄市議員選舉,首次申報,1070813,宣傳支出,詮虹企業有限公司,53423767,0.00,17640.00,製作競選物品支出（礦泉水一批）,金錢,新北市蘆洲區****,,
7,王閔生,107年直轄市議員選舉,首次申報,1070813,宣傳支出,速博快速印刷事業有限公司,80059755,0.00,189000.00,製作宣傳廣告支出,金錢,新北市土城區****,０２－２*****,
8,王閔生,107年直轄市議員選舉,首次申報,1070822,宣傳支出,詮虹企業有限公司,53423767,0.00,17640.00,製作競選物品支出（礦泉水一批）,金錢,新北市蘆洲區****,,
9,王閔生,107年直轄市議員選舉,首次申報,1070823,公共關係費用支出,花田花藝精品名店,95290329,0.00,16000.00,盆栽、花籃、蘭花,金錢,新北市板橋區****,,
10,王閔生,107年直轄市議員選舉,首次申報,1070830,宣傳支出,長運國際有限公司,80243227,0.00,58716.00,帆布製作,金錢,臺北市萬華區****,,
11,王閔生,107年直轄市議員選舉,首次申報,1070831,宣傳支出,三竹資訊股份有限公司,,0.00,10000.00,發送電信簡訊支出,金錢,臺北市中山區****,,
12,王閔生,107年直轄市議員選舉,首次申報,1070831,公共關係費用支出,花田花藝精品名店,95890329,0.00,19000.00,盆栽、花籃、蘭花,金錢,新北市板橋區****,,
13,王閔生,107年直轄市議員選舉,首次申報,1070903,租用競選辦事處支出,易大傳播有限公司,04385246,0.00,94500.00,製作宣傳廣告支出,金錢,臺北市中山區****,０２－２*****,
14,王閔生,107年直轄市議員選舉,首次申報,1070903,雜支支出,詮虹企業有限公司,53423767,0.00,17640.00,製作競選物品支出（礦泉水一批）,金錢,新北市蘆洲區****,,
15,王閔生,107年直轄市議員選舉,首次申報,1070910,雜支支出,財團法人中華民國唐氏症基金會,81598577,0.00,55860.00,餐飲費用,金錢,新北市三重區****,０２－２*****,
16,王閔生,107年直轄市議員選舉,首次申報,1070912,宣傳支出,高苓貿易有限公司,,0.00,3623.00,製作競選物品支出（運動真空隨身瓶）,金錢,,,
17,王閔生,107年直轄市議員選舉,首次申報,1070913,雜支支出,福容大飯店(股)台北分公司,28769734,0.00,162855.00,餐飲費用,金錢,臺北市大安區****,02-2*****,
18,王閔生,107年直轄市議員選舉,首次申報,1070913,雜支支出,愛不囉嗦承德店,38493362,0.00,1890.00,餐飲費用,金錢,,,
19,王閔生,107年直轄市議員選舉,首次申報,1070914,宣傳支出,高苓貿易有限公司,,0.00,7245.00,製作競選物品支出（運動真空隨身瓶）,金錢,臺北市大同區****,,
20,王閔生,107年直轄市議員選舉,首次申報,1070918,宣傳支出,琴觀股份有限公司,23642998,0.00,58464.00,製作競選物品支出（純水濕紙巾）,金錢,高雄市前鎮區****,,
21,王閔生,107年直轄市議員選舉,首次申報,1070919,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,124425.00,製作競選物品支出（面紙）,金錢,新北市新莊區****,,
22,王閔生,107年直轄市議員選舉,首次申報,1070919,宣傳支出,速博快速印刷事業有限公司,80059755,0.00,65100.00,製作宣傳廣告支出,金錢,新北市土城區****,,
23,王閔生,107年直轄市議員選舉,首次申報,1070923,雜支支出,莫宰羊企業有限公司,28216918,0.00,15000.00,餐飲費用,金錢,臺北市大安區****,,
24,王閔生,107年直轄市議員選舉,首次申報,1070923,公共關係費用支出,花田花藝精品名店,95890329,0.00,19500.00,盆栽、花籃、蘭花,金錢,新北市板橋區****,,
25,王閔生,107年直轄市議員選舉,首次申報,1070925,宣傳支出,詮虹企業有限公司,53423767,0.00,17640.00,製作競選物品支出（礦泉水一批）,金錢,新北市蘆洲區****,,
26,王閔生,107年直轄市議員選舉,首次申報,1070926,宣傳支出,宏恩印刷事業有限公司,13111916,0.00,31605.00,製作競選物品支出（邀請卡、小卡）,金錢,新北市中和區****,,
27,王閔生,107年直轄市議員選舉,首次申報,1070928,宣傳支出,中華郵政,,0.00,27900.00,郵寄競選物品或宣傳廣告支出,金錢,,,
28,王閔生,107年直轄市議員選舉,首次申報,1071001,宣傳支出,中華郵政,,0.00,3384.00,郵寄競選物品或宣傳廣告支出,金錢,,,
29,王閔生,107年直轄市議員選舉,首次申報,1071001,宣傳支出,中華郵政,,0.00,1512.00,郵寄競選物品或宣傳廣告支出,金錢,,,
30,王閔生,107年直轄市議員選舉,首次申報,1071001,宣傳支出,中租廣告實業有限公司,84942286,0.00,100000.00,租用廣告看板或車體廣告支出,金錢,新北市新店區****,,
31,王閔生,107年直轄市議員選舉,首次申報,1071001,宣傳支出,馥田皇廣告有限公司,97361057,0.00,75000.00,租用廣告看板或車體廣告支出,金錢,新北市新店區****,,
32,王閔生,107年直轄市議員選舉,首次申報,1071001,宣傳支出,馥田皇廣告有限公司,97361057,0.00,168000.00,租用廣告看板或車體廣告支出,金錢,新北市新店區****,,
33,王閔生,107年直轄市議員選舉,首次申報,1071002,宣傳支出,幫推有限公司,45024822,0.00,34650.00,製作宣傳廣告支出,金錢,臺北市中正區****,,
34,王閔生,107年直轄市議員選舉,首次申報,1071008,宣傳支出,宏恩印刷事業有限公司,13111916,0.00,14700.00,製作競選物品支出（小卡）,金錢,新北市中和區****,,
35,王閔生,107年直轄市議員選舉,首次申報,1071008,宣傳支出,宏恩印刷事業有限公司,13111916,0.00,7875.00,製作競選物品支出（邀請卡）,金錢,新北市中和區****,,
36,王閔生,107年直轄市議員選舉,首次申報,1071009,宣傳支出,御正國際有限公司,53184702,0.00,199500.00,製作競選物品支出（T行袋）,金錢,新北市中和區****,,
37,王閔生,107年直轄市議員選舉,首次申報,1071009,宣傳支出,三竹資訊股份有限公司,86136982,0.00,8000.00,發送電信簡訊支出,金錢,臺北市中山區****,,
38,王閔生,107年直轄市議員選舉,首次申報,1071014,宣傳支出,台北樂府樂旗藝術團,21718541,0.00,30000.00,演講或表演支出,金錢,臺北市中正區****,,
39,王閔生,107年直轄市議員選舉,首次申報,1071015,宣傳支出,巨勳廣告工程有限公司,27397715,0.00,439115.00,租用廣告看板或車體廣告支出,金錢,新北市板橋區****,,
40,王閔生,107年直轄市議員選舉,首次申報,1071015,宣傳支出,三竹資訊股份有限公司,86136982,0.00,10000.00,發送電信簡訊支出,金錢,臺北市中山區****,,
41,王閔生,107年直轄市議員選舉,首次申報,1071015,宣傳支出,漁歌展業股份有限公司,96961862,0.00,217177.00,租用廣告看板或車體廣告支出,金錢,臺北市中山區****,,
42,王閔生,107年直轄市議員選舉,首次申報,1071016,宣傳支出,京彩廣告有限公司,53545380,0.00,151625.00,租用廣告看板或車體廣告支出,金錢,臺北市中正區****,,
43,王閔生,107年直轄市議員選舉,首次申報,1071017,宣傳支出,易大傳播有限公司,04385246,0.00,57750.00,租用廣告看板或車體廣告支出,金錢,臺北市中山區****,,
44,王閔生,107年直轄市議員選舉,首次申報,1071018,宣傳支出,三竹資訊股份有限公司,86136982,0.00,30000.00,發送電信簡訊支出,金錢,臺北市中山區****,,
45,王閔生,107年直轄市議員選舉,首次申報,1071023,宣傳支出,誠羽色彩創意有限公司,24209562,0.00,116550.00,製作競選物品支出（印刷品）,金錢,新北市新莊區****,,
46,王閔生,107年直轄市議員選舉,首次申報,1071023,宣傳支出,全景社區廣播電台股份有限公司,89972674,0.00,130000.00,製作宣傳廣告支出,金錢,臺北市信義區****,,
47,王閔生,107年直轄市議員選舉,首次申報,1071023,公共關係費用支出,花田花藝精品名店,95890329,0.00,32000.00,盆栽、花籃、蘭花,金錢,新北市板橋區****,,
48,王閔生,107年直轄市議員選舉,首次申報,1071024,宣傳支出,宏恩印刷事業有限公司,13111916,0.00,36750.00,製作競選物品支出（小卡）,金錢,新北市中和區****,,
49,王閔生,107年直轄市議員選舉,首次申報,1071024,宣傳支出,宏恩印刷事業有限公司,13111916,0.00,36750.00,製作競選物品支出（小卡）,金錢,新北市中和區****,,
50,王閔生,107年直轄市議員選舉,首次申報,1071025,宣傳支出,方寸創意設計實業社,72922308,0.00,45000.00,製作競選物品支出（大圖輸出）,金錢,臺北市大同區****,,
51,王閔生,107年直轄市議員選舉,首次申報,1071026,宣傳支出,摩登廣告事業社,18465439,0.00,52500.00,租用廣告看板或車體廣告支出,金錢,新北市深坑區****,,
52,王閔生,107年直轄市議員選舉,首次申報,1071026,宣傳支出,慶城商行,29234962,0.00,4725.00,租用廣告看板或車體廣告支出,金錢,臺北市南港區****,,
53,王閔生,107年直轄市議員選舉,首次申報,1071029,宣傳支出,伊登廣告工程有限公司,24757645,0.00,27300.00,製作宣傳廣告支出,金錢,臺北市文山區****,,
54,王閔生,107年直轄市議員選舉,首次申報,1071030,宣傳支出,心雅服裝行,15995103,0.00,10238.00,製作競選物品支出（肩帶）,金錢,臺北市萬華區****,,
55,王閔生,107年直轄市議員選舉,首次申報,1071030,宣傳支出,漁歌展業股份有限公司,96961862,0.00,99750.00,租用廣告看板或車體廣告支出,金錢,臺北市中山區****,,
56,王閔生,107年直轄市議員選舉,首次申報,1071031,宣傳支出,綠色和平廣播股份有限公司,89339531,0.00,100000.00,製作宣傳廣告支出,金錢,新北市三重區****,,
57,王閔生,107年直轄市議員選舉,首次申報,1071101,宣傳支出,詮虹企業有限公司,53423767,0.00,17640.00,製作競選物品支出（礦泉水一批）,金錢,新北市蘆洲區****,,
58,王閔生,107年直轄市議員選舉,首次申報,1071105,宣傳支出,寶島新聲廣播電台股份有限公司,27311512,0.00,100000.00,製作宣傳廣告支出,金錢,臺北市中山區****,,
