序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110831,雜支支出,垂坤交流道旗艦店,54262986,0.00,652.00,,,,餐飲費用,金錢,苗栗縣苑裡鎮****,037-*****,否,,,,,,,
2,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110901,雜支支出,台南牛肉清湯竹南店,09341182,0.00,280.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
3,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110901,雜支支出,101文具天堂竹南店,54131731,0.00,226.00,,,,文具用品費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
4,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110906,雜支支出,台灣中油竹南站,50024409,0.00,100.00,,,,汽機車燃料費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
5,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110908,雜支支出,台南牛肉清湯竹南店,09341182,0.00,280.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
6,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110910,雜支支出,一品莎咖啡行,88486302,0.00,111.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,,否,,,,,,,
7,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110911,雜支支出,台灣中油自強路站,14229961,0.00,909.00,,,,汽機車燃料費用,金錢,苗栗縣頭份市****,0376*****,否,,,,,,,
8,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110912,宣傳支出,建妏商行,25205022,0.00,3240.00,,,,製作競選物品或宣傳廣告費用（選舉用背心三件）,金錢,苗栗縣竹南鎮****,0982*****,否,,,,,,,
9,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110915,雜支支出,四海遊龍竹南店,,0.00,243.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,,否,,,,,,,
10,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110917,雜支支出,台南牛肉清湯竹南店,09341182,0.00,280.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
11,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110918,雜支支出,美廉社維新店,24816264,0.00,125.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,0376*****,否,,,,,,,
12,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110918,雜支支出,捷登商行,25212380,0.00,310.00,,,,雜項購置或修繕費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
13,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110919,雜支支出,新建鎖傢俱行,02922733,0.00,500.00,,,,文具用品費用-印章製作,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
14,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110919,租用競選辦事處支出,翰陞清潔服務社,17346246,0.00,3500.00,,,,其他與租用競選辦事處有關之費用-清潔競選辦事處,金錢,苗栗縣頭份市****,,否,,,,,,,
15,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110919,雜支支出,宴京港式燒臘店,72469860,0.00,1875.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
16,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110919,宣傳支出,元樂印創意雲端工作室,85321192,0.00,15792.00,,,,製作競選物品或宣傳廣告費用（宣傳用名片、DM、貼紙）,金錢,宜蘭縣礁溪鄉****,0914*****,否,,,,,,,
17,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110920,雜支支出,垂坤交流道旗艦店,54262986,0.00,701.00,,,,餐飲費用,金錢,苗栗縣苑裡鎮****,037-*****,否,,,,,,,
18,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1110927,雜支支出,麗雅藝廊,,0.00,1500.00,,,,錶框(高票當選墨寶錶框),金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
19,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1111005,宣傳支出,建鋒廣告社,80972168,0.00,25000.00,,,,租用廣告看板或車體廣告費用,金錢,苗栗縣頭份市****,037-*****,否,,,,,,,
20,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1111006,雜支支出,台南牛肉清湯竹南店,09341182,0.00,280.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
21,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1111013,宣傳支出,世發廣告設計,13347770,0.00,3400.00,,,,郵寄競選物品或宣傳廣告費用,金錢,苗栗縣頭份鎮****,0376*****,否,,,,,,,
22,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1111016,雜支支出,爭鮮餐飲頭份潤發店,,0.00,462.00,,,,餐飲費用,金錢,苗栗縣頭份市****,,否,,,,,,,
23,劉少琪,111年苗栗縣竹南鎮鎮民代表選舉,首次申報,1111017,雜支支出,德一食品工業(股)公司,,0.00,3100.00,,,,餐飲費用,金錢,苗栗縣竹南鎮****,037-*****,否,,,,,,,
