序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,林昊佑,111年臺中市議員選舉,首次申報,1110817,宣傳支出,富登廣告有限公司,86354760,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（貼紙）,金錢,臺中市大肚區****,,否,,,,,,,
2,林昊佑,111年臺中市議員選舉,首次申報,1110906,宣傳支出,港區報業分銷社,77685466,0.00,13300.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市沙鹿區****,,否,,,,,,,
3,林昊佑,111年臺中市議員選舉,首次申報,1111001,宣傳支出,富登廣告股份有限公司,86354760,0.00,35000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-請填寫）,金錢,臺中市大肚區****,,否,,,,,,,
4,林昊佑,111年臺中市議員選舉,首次申報,1111003,宣傳支出,健豪印刷股份有限公司,16332027,0.00,113000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,臺中市西區忠****,,否,,,,,,,
5,林昊佑,111年臺中市議員選舉,首次申報,1111003,宣傳支出,健豪印刷股份有限公司,16332027,0.00,113000.00,,,,製作競選物品或宣傳廣告費用（口罩傳單）,金錢,臺中市西區忠****,,否,,,,,,,
6,林昊佑,111年臺中市議員選舉,首次申報,1111006,宣傳支出,涵榆商行,47609195,0.00,100000.00,,,,製作競選物品或宣傳廣告費用（螢光拍手棒）,金錢,臺中市大肚區****,,否,,,,,,,
7,林昊佑,111年臺中市議員選舉,首次申報,1111007,宣傳支出,健豪印刷股份有限公司,16332027,0.00,162286.00,,,,製作競選物品或宣傳廣告費用（面紙及口罩）,金錢,臺中市西區忠****,,否,,,,,,,
8,林昊佑,111年臺中市議員選舉,首次申報,1111011,宣傳支出,培光音響唱片行,,0.00,30000.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺中市沙鹿區****,,否,,,,,,,
9,林昊佑,111年臺中市議員選舉,首次申報,1111012,集會支出,台中市公有停車場基金專戶,,0.00,19040.00,,,,租用場地費用,金錢,臺中市大肚區****,,否,,,,,,,
10,林昊佑,111年臺中市議員選舉,首次申報,1111014,宣傳支出,色彩創意廣告印刷,,0.00,10763.00,,,,製作競選物品或宣傳廣告費用（氣球背包）,金錢,新北市新莊區****,,否,,,,,,,
11,林昊佑,111年臺中市議員選舉,首次申報,1111015,雜支支出,品香肉包,98854895,0.00,45000.00,,,,餐飲費用,金錢,臺中市大肚區****,04-2*****,否,,,,,,,
12,林昊佑,111年臺中市議員選舉,首次申報,1111017,宣傳支出,東森新媒體控股股份有限公司,24328949,0.00,240521.00,,,,播放、傳送或刊登宣傳廣告費用,金錢,臺北市復興南****,,否,,,,,,,
13,林昊佑,111年臺中市議員選舉,首次申報,1111020,租用宣傳車輛支出,協弘遊覽汽車有限公司,89363383,0.00,72000.00,,,,雇用宣傳車輛駕駛費用,金錢,臺中市南屯區****,,否,,,,,,,
14,林昊佑,111年臺中市議員選舉,首次申報,1111106,租用宣傳車輛支出,大肚山同仁堂國際獅藝館,17714558,0.00,18000.00,,,,其他與租用宣傳車輛有關之費用,金錢,臺中市龍井區****,,否,,,,,,,
15,林昊佑,111年臺中市議員選舉,首次申報,1111113,公共關係費用支出,千大鮮花店,05821857,0.00,21200.00,,,,為民服務費用,金錢,臺中市大肚區****,,否,,,,,,,
16,林昊佑,111年臺中市議員選舉,首次申報,1111123,雜支支出,湯尼瑪麗麵包店,57106600,0.00,2800.00,,,,餐飲費用,金錢,臺中市大肚區****,,否,,,,,,,
17,林昊佑,111年臺中市議員選舉,首次申報,1111125,雜支支出,寶春食堂,57239600,0.00,109800.00,,,,餐飲費用,金錢,臺中市大肚區****,04-2*****,否,,,,,,,
18,林昊佑,111年臺中市議員選舉,首次申報,1111126,雜支支出,品香肉包,98854895,0.00,5400.00,,,,餐飲費用,金錢,臺中市大肚區****,,否,,,,,,,
19,林昊佑,111年臺中市議員選舉,首次申報,1120220,返還捐贈支出,如益建設,83397750,0.00,20000.00,,,,返還,金錢,臺中市大肚區****,,否,,,,,,,
