序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,卓冠廷,111年新北市議員選舉,首次申報,1110501,集會支出,信和商行,,0.00,2500.00,,,,餐飲費用,金錢,新北市鶯歌區****,,否,,,,,,,
2,卓冠廷,111年新北市議員選舉,首次申報,1110502,雜支支出,昇燿商行,,0.00,25.00,,,,文具用品費用,金錢,新北市鶯歌區****,,否,,,,,,,
3,卓冠廷,111年新北市議員選舉,首次申報,1110502,雜支支出,香港好棧,,0.00,2200.00,,,,餐飲費用,金錢,新北市樹林區****,,否,,,,,,,
4,卓冠廷,111年新北市議員選舉,首次申報,1110503,雜支支出,網路家庭國際資訊股份有限公司,16606102,0.00,749.00,,,,雜項購置或修繕費用,金錢,,,否,,,,,,,
5,卓冠廷,111年新北市議員選舉,首次申報,1110503,集會支出,怡津商行,87499997,0.00,431.00,,,,餐飲費用,金錢,,,否,,,,,,,
6,卓冠廷,111年新北市議員選舉,首次申報,1110504,雜支支出,快安藥師藥局,,0.00,405.00,,,,雜項購置或修繕費用,金錢,新北市鶯歌區****,,否,,,,,,,
7,卓冠廷,111年新北市議員選舉,首次申報,1110504,雜支支出,忠孝排骨便當店,,0.00,1600.00,,,,餐飲費用,金錢,新北市鶯歌區****,,否,,,,,,,
8,卓冠廷,111年新北市議員選舉,首次申報,1110505,交通旅運支出,源昱加油站股份有限公司,84555587,0.00,408.00,,,,油資,金錢,,,否,,,,,,,
9,卓冠廷,111年新北市議員選舉,首次申報,1110506,交通旅運支出,新北市停車代收,,0.00,25.00,,,,停車費,金錢,,0800*****,否,,,,,,,
10,卓冠廷,111年新北市議員選舉,首次申報,1110506,交通旅運支出,台北市停車費代收,,0.00,40.00,,,,停車費,金錢,,02-2*****,否,,,,,,,
11,卓冠廷,111年新北市議員選舉,首次申報,1110506,交通旅運支出,裕進加油站有限公司,28327421,0.00,800.00,,,,油資,金錢,,,否,,,,,,,
12,卓冠廷,111年新北市議員選舉,首次申報,1110508,雜支支出,豪美汽車美容工作室,,0.00,300.00,,,,其他與交通旅運有關之費用,金錢,新北市鶯歌區****,,否,,,,,,,
13,卓冠廷,111年新北市議員選舉,首次申報,1110508,交通旅運支出,向上停車場,14284632,0.00,60.00,,,,停車費,金錢,,,否,,,,,,,
