序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1110918,雜支支出,全國電子,,0.00,349.00,,,,晶片讀卡機,金錢,基隆市中正區****,,否,,,,,,,
2,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111004,宣傳支出,文裕藥局,02970663,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,基隆市中正區****,02-2*****,是,陳巧慧,負責人,,,本人(本人),,
3,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111016,宣傳支出,基隆市山海觀公寓大廈管理委員會,,0.00,2400.00,,,,租用廣告看板或車體廣告費用,金錢,基隆市中正區****,,否,,,,,,,
4,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111020,宣傳支出,文裕藥局,02970663,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,基隆市中正區****,02-2*****,是,陳巧慧,負責人,,,本人(本人),,
5,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111029,宣傳支出,文裕藥局,02970663,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,基隆市中正區****,02-2*****,是,陳巧慧,負責人,,,本人(本人),,
6,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111031,宣傳支出,嘛吉趴行,,0.00,963.00,,,,其他與選舉宣傳有關之費用,金錢,桃園市龜山區****,,否,,,,,,,
7,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111101,交通旅運支出,舞動陽光有限公司中正營業所,,0.00,15.00,,,,停車費,金錢,基隆市中正區****,,否,,,,,,,
8,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111101,宣傳支出,文裕藥局,02970663,0.00,20000.00,,,,製作競選物品或宣傳廣告費用（OK绷）,金錢,基隆市中正區****,02-2*****,是,陳巧慧,負責人,,,本人(本人),,
9,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111102,宣傳支出,文裕藥局,02970663,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,基隆市中正區****,02-2*****,是,陳巧慧,負責人,,,本人(本人),,
10,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111103,交通旅運支出,全國加油站,,0.00,1145.00,,,,油資,金錢,基隆市信義區****,,否,,,,,,,
11,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111105,公共關係費用支出,上海美味鮮湯包,30396970,0.00,2400.00,,,,聯誼交際費用,金錢,基隆市中正區****,,否,,,,,,,
12,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111110,宣傳支出,文裕藥局,02970663,0.00,15000.00,,,,製作競選物品或宣傳廣告費用（口罩）,金錢,基隆市中正區****,02-2*****,是,陳巧慧,負責人,,,本人(本人),,
13,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111113,交通旅運支出,台灣中油,,0.00,132.00,,,,油資,金錢,基隆市中正區****,02-2*****,否,,,,,,,
14,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111114,雜支支出,清心福全,,0.00,151.00,,,,餐飲費用,金錢,基隆市中正區****,,否,,,,,,,
15,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111127,交通旅運支出,全國加油站,,0.00,1020.00,,,,油資,金錢,基隆市信義區****,,否,,,,,,,
16,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111128,交通旅運支出,台灣中油,,0.00,128.00,,,,油資,金錢,基隆市中正區****,,否,,,,,,,
17,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111210,交通旅運支出,全國加油站,,0.00,1195.00,,,,油資,金錢,基隆市信義區****,,否,,,,,,,
18,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111212,公共關係費用支出,縣餅實業有限公司,,0.00,1220.00,,,,聯誼交際費用,金錢,花蓮縣花蓮市****,,否,,,,,,,
19,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111225,雜支支出,競選總部,F22*******,0.00,2500.00,,,,餐飲費用,非金錢,基隆市中正區****,,否,,,,,,,
20,陳巧慧,111年基隆市中正區砂子里里長選舉,首次申報,1111226,交通旅運支出,全國加油站,,0.00,1195.00,,,,油資,金錢,基隆市信義區****,,否,,,,,,,
