序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,林秉君,107年縣(市)議員選舉,首次申報,1070515,宣傳支出,獅頭山文化傳播創意館,17328140,0.00,39000.00,播送、傳送或刊登宣傳廣告支出,金錢,新竹縣竹東鎮****,,
2,林秉君,107年縣(市)議員選舉,首次申報,1070521,宣傳支出,獅頭山文化傳播創意館,17328140,0.00,40000.00,製作競選物品支出（物品名稱-旗幟）,金錢,新竹縣竹東鎮****,,
3,林秉君,107年縣(市)議員選舉,首次申報,1070522,交通旅運支出,新昀加油站,70652742,0.00,820.00,油資,金錢,新竹縣關西鎮****,,
4,林秉君,107年縣(市)議員選舉,首次申報,1070527,交通旅運支出,中油公司寶山加油站,02777344,0.00,1634.00,油資,金錢,新竹縣寶山鄉****,,
5,林秉君,107年縣(市)議員選舉,首次申報,1070529,雜支支出,神田商行,02611610,0.00,115.00,雜項購置或修繕費用,金錢,新竹縣竹北市****,,
6,林秉君,107年縣(市)議員選舉,首次申報,1070530,雜支支出,朝代農特產有限公司,53260497,0.00,1000.00,雜項購置或修繕費用,金錢,新竹縣芎林鄉****,,
7,林秉君,107年縣(市)議員選舉,首次申報,1070601,交通旅運支出,統一超商,27930422,0.00,55.00,差旅膳宿支出,金錢,新竹縣竹北市****,,
8,林秉君,107年縣(市)議員選舉,首次申報,1070602,交通旅運支出,中油公司寶山加油站,02777344,0.00,1735.00,油資,金錢,新竹縣寶山鄉****,,
9,林秉君,107年縣(市)議員選舉,首次申報,1070602,雜支支出,統一超商,28436390,0.00,58.00,餐飲費用,金錢,新竹縣關西鎮****,,
10,林秉君,107年縣(市)議員選舉,首次申報,1070603,宣傳支出,獅頭山文化傳播創意館,17328140,0.00,40000.00,播送、傳送或刊登宣傳廣告支出,金錢,新竹縣竹東鎮****,,
11,林秉君,107年縣(市)議員選舉,首次申報,1070605,宣傳支出,獅頭山文化傳播創意館,17328140,0.00,38000.00,播送、傳送或刊登宣傳廣告支出,金錢,新竹縣竹東鎮****,,
12,林秉君,107年縣(市)議員選舉,首次申報,1070606,宣傳支出,新峰廣告企業社,13487814,0.00,13000.00,製作競選物品支出（物品名稱-背心燙字）,金錢,新竹縣新豐鄉****,,
13,林秉君,107年縣(市)議員選舉,首次申報,1070606,雜支支出,大學打字商行,26106871,0.00,500.00,文具用品費用,金錢,新竹市金城一****,,
14,林秉君,107年縣(市)議員選舉,首次申報,1070606,宣傳支出,巧禮企業社,99001396,0.00,17000.00,製作競選物品支出（物品名稱-背心）,金錢,新竹縣新豐鄉****,,
15,林秉君,107年縣(市)議員選舉,首次申報,1070608,雜支支出,全家超商,,0.00,45.00,餐飲費用,金錢,新竹縣竹北市****,,
16,林秉君,107年縣(市)議員選舉,首次申報,1070608,交通旅運支出,中油公司寶山加油站,02777344,0.00,1486.00,油資,金錢,新竹縣寶山鄉****,,
17,林秉君,107年縣(市)議員選舉,首次申報,1070608,宣傳支出,獅頭山文化傳播創意館,17328140,0.00,39000.00,製作宣傳廣告支出,金錢,新竹縣竹東鎮****,,
18,林秉君,107年縣(市)議員選舉,首次申報,1070610,宣傳支出,富華影印晒圖行,10595331,0.00,20000.00,製作宣傳廣告支出,金錢,新竹縣竹北市****,,
19,林秉君,107年縣(市)議員選舉,首次申報,1070610,交通旅運支出,台亞加油,34992747,0.00,1258.00,油資,金錢,新竹縣竹東鎮****,,
20,林秉君,107年縣(市)議員選舉,首次申報,1070611,交通旅運支出,中油公司寶山加油站,02777344,0.00,1528.00,油資,金錢,新竹縣寶山鄉****,,
21,林秉君,107年縣(市)議員選舉,首次申報,1070612,宣傳支出,郵局,03741302,0.00,10128.00,郵寄競選物品或宣傳廣告支出,金錢,新竹縣竹北市****,,
22,林秉君,107年縣(市)議員選舉,首次申報,1070613,雜支支出,大元商行,49945770,0.00,1300.00,雜項購置或修繕費用,金錢,新竹縣竹北市****,,
