序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,徐定禎,109年立法委員選舉,首次申報,1080917,交通旅運支出,車亭頭份站,39751802,0.00,1170.00,油資,金錢,苗栗縣頭份市****,,
2,徐定禎,109年立法委員選舉,首次申報,1080920,交通旅運支出,十方加油站,89706141,0.00,1150.00,油資,金錢,苗栗縣頭份市****,,
3,徐定禎,109年立法委員選舉,首次申報,1080923,租用競選辦事處支出,中華電信,38912787,0.00,4000.00,租買辦公設備支出,金錢,苗栗縣頭份市****,,
4,徐定禎,109年立法委員選舉,首次申報,1080929,交通旅運支出,台灣中油,50025202,0.00,1350.00,油資,金錢,苗栗縣頭份市****,,
5,徐定禎,109年立法委員選舉,首次申報,1081004,交通旅運支出,台灣中油,50025202,0.00,900.00,油資,金錢,苗栗縣頭份市****,,
6,徐定禎,109年立法委員選舉,首次申報,1081007,交通旅運支出,車亭頭份站,39751802,0.00,1207.00,油資,金錢,苗栗縣頭份市****,,
7,徐定禎,109年立法委員選舉,首次申報,1081008,宣傳支出,荃盈企業社,25477889,0.00,11400.00,播送、傳送或刊登宣傳廣告支出,金錢,苗栗縣頭份市****,,
8,徐定禎,109年立法委員選舉,首次申報,1081009,交通旅運支出,十方加油站,89706141,0.00,1200.00,油資,金錢,苗栗縣頭份市****,,
9,徐定禎,109年立法委員選舉,首次申報,1081012,宣傳支出,國光媒體股份有限公司,25109956,0.00,335475.00,租用廣告看板或車體廣告支出,金錢,臺北市中正區****,,
10,徐定禎,109年立法委員選舉,首次申報,1081012,雜支支出,欣正五金行,76923911,0.00,160.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
11,徐定禎,109年立法委員選舉,首次申報,1081015,雜支支出,福聯社商行,25214248,0.00,147.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
12,徐定禎,109年立法委員選舉,首次申報,1081015,雜支支出,鼎客隆有限公司,56605585,0.00,848.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
13,徐定禎,109年立法委員選舉,首次申報,1081015,交通旅運支出,奕榮頭份加油站,56629159,0.00,950.00,油資,金錢,苗栗縣頭份市****,,
14,徐定禎,109年立法委員選舉,首次申報,1081016,雜支支出,大潤發,29181515,0.00,225.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
15,徐定禎,109年立法委員選舉,首次申報,1081016,雜支支出,FamilyMart,53676431,0.00,287.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
16,徐定禎,109年立法委員選舉,首次申報,1081016,宣傳支出,統一快印商店,80967171,0.00,15000.00,製作宣傳廣告支出,金錢,苗栗縣苗栗市****,,
17,徐定禎,109年立法委員選舉,首次申報,1081017,交通旅運支出,台灣石油,50025202,0.00,1130.00,油資,金錢,苗栗縣頭份市****,,
18,徐定禎,109年立法委員選舉,首次申報,1081017,交通旅運支出,新華加油站,84980990,0.00,910.00,油資,金錢,苗栗縣頭份市****,,
19,徐定禎,109年立法委員選舉,首次申報,1081018,交通旅運支出,台亞石油,47428552,0.00,805.00,油資,金錢,苗栗縣頭份市****,,
20,徐定禎,109年立法委員選舉,首次申報,1081020,交通旅運支出,台亞石油,47428552,0.00,1150.00,油資,金錢,苗栗縣頭份市****,,
21,徐定禎,109年立法委員選舉,首次申報,1081020,交通旅運支出,台灣中油,49740404,0.00,1069.00,油資,金錢,苗栗縣三灣鄉****,,
22,徐定禎,109年立法委員選舉,首次申報,1081023,租用競選辦事處支出,宸琳工程有限公司,42573583,0.00,48300.00,裝潢競選辦事處支出,金錢,苗栗縣頭份市****,,
23,徐定禎,109年立法委員選舉,首次申報,1081023,交通旅運支出,冠虹加油站有限公司,70630749,0.00,1075.00,油資,金錢,苗栗縣頭份市****,,
24,徐定禎,109年立法委員選舉,首次申報,1081023,交通旅運支出,新華加油站,84980990,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
25,徐定禎,109年立法委員選舉,首次申報,1081025,交通旅運支出,台亞頭份自強加油站,47428552,0.00,240.00,油資,金錢,苗栗縣頭份市****,,
26,徐定禎,109年立法委員選舉,首次申報,1081026,交通旅運支出,汶水加油站,47428552,0.00,1000.00,油資,金錢,苗栗縣大湖鄉****,,
27,徐定禎,109年立法委員選舉,首次申報,1081027,交通旅運支出,台灣中油,02923199,0.00,905.00,油資,金錢,苗栗縣造橋鄉****,,
28,徐定禎,109年立法委員選舉,首次申報,1081028,交通旅運支出,台亞石油,47428552,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
29,徐定禎,109年立法委員選舉,首次申報,1081030,交通旅運支出,台灣中油,02923199,0.00,1000.00,油資,金錢,苗栗縣造橋鄉****,,
30,徐定禎,109年立法委員選舉,首次申報,1081030,雜支支出,亮春企業社,02936981,0.00,3800.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
31,徐定禎,109年立法委員選舉,首次申報,1081031,交通旅運支出,台亞頭份自強加油站,47428552,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
32,徐定禎,109年立法委員選舉,首次申報,1081031,交通旅運支出,台灣中油,50025202,0.00,1013.00,油資,金錢,苗栗縣頭份市****,,
33,徐定禎,109年立法委員選舉,首次申報,1081031,雜支支出,經典書局,83341285,0.00,125.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
34,徐定禎,109年立法委員選舉,首次申報,1081031,交通旅運支出,造橋加油站,89316734,0.00,1309.00,油資,金錢,苗栗縣造橋鄉****,,
35,徐定禎,109年立法委員選舉,首次申報,1081101,雜支支出,中華郵政,03741302,0.00,139.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
36,徐定禎,109年立法委員選舉,首次申報,1081102,交通旅運支出,台灣中油,50016174,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
37,徐定禎,109年立法委員選舉,首次申報,1081103,交通旅運支出,台灣中油,02923199,0.00,1000.00,油資,金錢,苗栗縣造橋鄉****,,
38,徐定禎,109年立法委員選舉,首次申報,1081104,租用競選辦事處支出,閎偉資訊社,39869231,0.00,6000.00,租買辦公設備支出,金錢,苗栗縣頭份市****,,
39,徐定禎,109年立法委員選舉,首次申報,1081105,宣傳支出,宏信百貨行,50075476,0.00,1600.00,製作競選物品支出（物品名稱-背心）,金錢,苗栗縣頭份市****,,
40,徐定禎,109年立法委員選舉,首次申報,1081105,交通旅運支出,台灣中油,76918190,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
41,徐定禎,109年立法委員選舉,首次申報,1081106,交通旅運支出,台灣中油,02923199,0.00,950.00,油資,金錢,苗栗縣造橋鄉****,,
42,徐定禎,109年立法委員選舉,首次申報,1081107,租用競選辦事處支出,閎偉資訊社,39869231,0.00,1500.00,租買辦公設備支出,金錢,苗栗縣頭份市****,,
43,徐定禎,109年立法委員選舉,首次申報,1081107,交通旅運支出,汶水加油站,97339979,0.00,1000.00,油資,金錢,苗栗縣大湖鄉****,,
44,徐定禎,109年立法委員選舉,首次申報,1081109,交通旅運支出,台灣中油,02923199,0.00,900.00,油資,金錢,苗栗縣造橋鄉****,,
45,徐定禎,109年立法委員選舉,首次申報,1081109,交通旅運支出,台亞石油,47428552,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
46,徐定禎,109年立法委員選舉,首次申報,1081110,雜支支出,宏信百貨行,76928205,0.00,1300.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
47,徐定禎,109年立法委員選舉,首次申報,1081112,交通旅運支出,台亞石油,47428552,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
48,徐定禎,109年立法委員選舉,首次申報,1081113,交通旅運支出,台灣中油,02923199,0.00,1147.00,油資,金錢,苗栗縣造橋鄉****,,
49,徐定禎,109年立法委員選舉,首次申報,1081113,雜支支出,頭份電池,38980877,0.00,2800.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
50,徐定禎,109年立法委員選舉,首次申報,1081113,交通旅運支出,台亞石油,47428552,0.00,170.00,油資,金錢,苗栗縣頭份市****,,
51,徐定禎,109年立法委員選舉,首次申報,1081114,雜支支出,頭份電池,38980877,0.00,2800.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
52,徐定禎,109年立法委員選舉,首次申報,1081114,雜支支出,鼎客隆有限公司,56605585,0.00,160.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
53,徐定禎,109年立法委員選舉,首次申報,1081115,交通旅運支出,奕榮頭份加油站,56629159,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
54,徐定禎,109年立法委員選舉,首次申報,1081116,雜支支出,中華郵政,03741302,0.00,224.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
55,徐定禎,109年立法委員選舉,首次申報,1081116,宣傳支出,宏信百貨行,50075476,0.00,1600.00,製作競選物品支出（物品名稱-背心),金錢,苗栗縣頭份市****,,
56,徐定禎,109年立法委員選舉,首次申報,1081117,交通旅運支出,奕榮頭份加油站,56629159,0.00,1000.00,油資,金錢,苗栗縣頭份市****,,
57,徐定禎,109年立法委員選舉,首次申報,1081118,交通旅運支出,台灣中油,02923199,0.00,800.00,油資,金錢,苗栗縣造橋鄉****,,
58,徐定禎,109年立法委員選舉,首次申報,1081120,雜支支出,民興商行,14228549,0.00,240.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
59,徐定禎,109年立法委員選舉,首次申報,1081120,宣傳支出,詠御國際實業有限公司,24433007,0.00,50000.00,製作競選物品支出志工背心,金錢,苗栗縣竹南鎮****,,
60,徐定禎,109年立法委員選舉,首次申報,1081120,交通旅運支出,汶水加油站,97339979,0.00,1000.00,油資,金錢,苗栗縣大湖鄉****,,
61,徐定禎,109年立法委員選舉,首次申報,1081121,雜支支出,大潤發,29181515,0.00,178.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
62,徐定禎,109年立法委員選舉,首次申報,1081121,雜支支出,逢濱加油站,38980877,0.00,500.00,雜項購置或修繕費用,金錢,苗栗縣頭份市****,,
63,徐定禎,109年立法委員選舉,首次申報,1081121,交通旅運支出,台灣中油,49658050,0.00,910.00,油資,金錢,苗栗縣卓蘭鎮****,,
64,徐定禎,109年立法委員選舉,首次申報,1081121,宣傳支出,富泰設計商行,72758926,0.00,75000.00,拜訪名片,金錢,新竹市曲溪里****,,
65,徐定禎,109年立法委員選舉,首次申報,1081122,交通旅運支出,台亞石油,47428552,0.00,1094.00,油資,金錢,苗栗縣頭份市****,,
