序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110826,雜支支出,延太刻印行,,0.00,1280.00,,,,文具用品費用,金錢,臺北市中正區****,,否,,,,,,,
2,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110830,雜支支出,網路家庭國際資訊股份有限公司,,0.00,1696.00,,,,雜項購置或修繕費用,金錢,臺北市大安區****,,否,,,,,,,
3,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110908,雜支支出,應援科技股份有限公司,,0.00,504.00,,,,募款平台手續費,金錢,台北市內湖區****,,否,,,,,,,
4,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110913,雜支支出,應援科技股份有限公司,,0.00,3.00,,,,募款平台手續費,金錢,台北市內湖區****,,否,,,,,,,
5,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110916,宣傳支出,維丰廣告企業社,,0.00,3900.00,,,,製作競選物品或宣傳廣告費用（海報印製）,金錢,新北市板橋區****,,否,,,,,,,
6,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110916,宣傳支出,新加坡商蝦皮娛樂電商有限公司台灣分公司,,0.00,8613.00,,,,製作競選物品或宣傳廣告費用（面紙印刷份）,金錢,臺北市信義區****,,否,,,,,,,
7,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110919,宣傳支出,李美珠,,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（競選背心）,金錢,臺北市大安區****,,否,,,,,,,
8,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110920,雜支支出,應援科技股份有限公司,,0.00,225.00,,,,募款平台手續費,金錢,台北市內湖區****,,否,,,,,,,
9,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110922,宣傳支出,翊紘特賣商行,,0.00,3540.00,,,,製作競選物品或宣傳廣告費用（肥皂）,金錢,臺北市士林區****,,否,,,,,,,
10,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110922,宣傳支出,原騰商行,,0.00,760.00,,,,製作競選物品或宣傳廣告費用（肥皂）,金錢,新北市新莊區****,,否,,,,,,,
11,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110923,雜支支出,應援科技股份有限公司,,0.00,113.00,,,,募款平台手續費,金錢,台北市內湖區****,,否,,,,,,,
12,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110925,雜支支出,鮮堡漢堡瑞穗店,,0.00,420.00,,,,餐飲費用,金錢,花蓮縣瑞穗鄉****,,否,,,,,,,
13,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110925,宣傳支出,廣文書局,,0.00,320.00,,,,製作競選物品或宣傳廣告費用（PP板）,金錢,花蓮縣瑞穗鄉****,,否,,,,,,,
14,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110927,雜支支出,順意發粵式燒臘,,0.00,1300.00,,,,餐飲費用,金錢,花蓮縣瑞穗鄉****,,否,,,,,,,
15,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1110930,雜支支出,明昌文具行,,0.00,1760.00,,,,文具用品費用,金錢,新北市中和區****,,否,,,,,,,
16,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1111003,雜支支出,松吉五金商行,,0.00,2010.00,,,,雜項購置或修繕費用,金錢,臺北市北投區****,,否,,,,,,,
17,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1111004,雜支支出,應援科技股份有限公司,,0.00,125.00,,,,募資平台手續費,金錢,台北市內湖區****,,否,,,,,,,
18,王穎,111年花蓮縣瑞穗鄉瑞良村村長選舉,首次申報,1111009,雜支支出,小木屋玉里麵,,0.00,1320.00,,,,餐飲費用,金錢,花蓮縣玉里鎮****,,否,,,,,,,
