序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,沈宜璇,109年立法委員選舉,首次申報,1081113,交通旅運支出,美嘉美大飯店,70923956,0.00,261.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
2,沈宜璇,109年立法委員選舉,首次申報,1081114,交通旅運支出,美嘉美大飯店,70923956,0.00,261.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
3,沈宜璇,109年立法委員選舉,首次申報,1081115,交通旅運支出,美嘉美大飯店,70923956,0.00,261.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
4,沈宜璇,109年立法委員選舉,首次申報,1081120,雜支支出,臺北市選舉委員會,04138077,0.00,200000.00,第屆立法委員候選人保證金,金錢,臺北市信義區****,,
5,沈宜璇,109年立法委員選舉,首次申報,1081120,雜支支出,金品小吃店,10373767,0.00,2000.00,餐費,金錢,台北市和平東****,,
6,沈宜璇,109年立法委員選舉,首次申報,1081121,雜支支出,美濃粄條,94904971,0.00,2000.00,便當,金錢,台北市內湖區****,,
7,沈宜璇,109年立法委員選舉,首次申報,1081122,雜支支出,溫州蘿蔔絲餅店,80984565,0.00,3000.00,蘿蔔絲餅,金錢,台北市和平東****,,
8,沈宜璇,109年立法委員選舉,首次申報,1081128,雜支支出,友友豆漿店,25573757,0.00,4000.00,早餐,金錢,台北市金山南****,,
9,沈宜璇,109年立法委員選舉,首次申報,1081130,雜支支出,大家來水果行,48835395,0.00,3600.00,水果,金錢,台北市萬華區****,,
10,沈宜璇,109年立法委員選舉,首次申報,1081202,交通旅運支出,美嘉美大飯店,70923956,0.00,307.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
11,沈宜璇,109年立法委員選舉,首次申報,1081202,雜支支出,溫州蘿蔔絲餅店,80984565,0.00,3000.00,蘿蔔絲餅,金錢,台北市和平東****,,
12,沈宜璇,109年立法委員選舉,首次申報,1081203,交通旅運支出,美嘉美大飯店,70923956,0.00,307.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
13,沈宜璇,109年立法委員選舉,首次申報,1081203,交通旅運支出,唐佶行,73892767,0.00,1400.00,褲子,金錢,台北市大同區****,,
14,沈宜璇,109年立法委員選舉,首次申報,1081204,交通旅運支出,美嘉美大飯店,70923956,0.00,307.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
15,沈宜璇,109年立法委員選舉,首次申報,1081205,雜支支出,溫州蘿蔔絲餅店,80984565,0.00,3000.00,蘿蔔絲餅,金錢,台北市和平東****,,
16,沈宜璇,109年立法委員選舉,首次申報,1081206,交通旅運支出,美嘉美大飯店,70923956,0.00,307.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
17,沈宜璇,109年立法委員選舉,首次申報,1081207,交通旅運支出,美嘉美大飯店,70923956,0.00,680.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
18,沈宜璇,109年立法委員選舉,首次申報,1081208,雜支支出,申廚食坊,10395951,0.00,4800.00,餐費,金錢,台北市中山區****,,
19,沈宜璇,109年立法委員選舉,首次申報,1081209,雜支支出,溫州蘿蔔絲餅店,80984565,0.00,3000.00,蘿蔔絲餅,金錢,台北市和平東****,,
20,沈宜璇,109年立法委員選舉,首次申報,1081210,雜支支出,城中小吃店,29165272,0.00,2000.00,餐費,金錢,台北市武昌街****,,
21,沈宜璇,109年立法委員選舉,首次申報,1081213,宣傳支出,欣工場多媒體有限公司,25120501,0.00,2310.00,名片,金錢,台北市中山區****,,
22,沈宜璇,109年立法委員選舉,首次申報,1081215,雜支支出,巨軒早餐店,48949448,0.00,1155.00,早餐,金錢,台北市虎林街****,,
23,沈宜璇,109年立法委員選舉,首次申報,1081216,雜支支出,微笑蔬果飲料店,02340130,0.00,2000.00,飲料,金錢,新北市新莊區****,,
24,沈宜璇,109年立法委員選舉,首次申報,1081217,雜支支出,嚐鮮寮小吃店,75632675,0.00,95.00,麵,金錢,台北市大安區****,,
25,沈宜璇,109年立法委員選舉,首次申報,1081218,交通旅運支出,美嘉美大飯店,70923956,0.00,600.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
26,沈宜璇,109年立法委員選舉,首次申報,1081230,宣傳支出,天河毛線手藝行,62955722,0.00,1000.00,毛線,金錢,嘉義市文化里****,,
27,沈宜璇,109年立法委員選舉,首次申報,1081231,宣傳支出,二魚文化事業有限公司,12949985,0.00,5000.00,書,金錢,台北市文山區****,,
28,沈宜璇,109年立法委員選舉,首次申報,1081231,交通旅運支出,愛農事業有限公司,79959693,0.00,10660.00,會議支出,金錢,台東縣延平鄉****,,
29,沈宜璇,109年立法委員選舉,首次申報,1081231,雜支支出,達美樂,83492635,0.00,1099.00,比薩,金錢,台北市大安區****,,
30,沈宜璇,109年立法委員選舉,首次申報,1090102,雜支支出,溫州蘿蔔絲餅店,80984565,0.00,3000.00,蘿蔔絲餅,金錢,台北市和平東****,,
31,沈宜璇,109年立法委員選舉,首次申報,1090119,交通旅運支出,美嘉美大飯店,70923956,0.00,11960.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
32,沈宜璇,109年立法委員選舉,首次申報,1090120,交通旅運支出,美嘉美大飯店,70923956,0.00,980.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
33,沈宜璇,109年立法委員選舉,首次申報,1090122,交通旅運支出,和雲行動服務(股)台北濱江站,73716642,0.00,22680.00,租車,金錢,台北市中山區****,,
34,沈宜璇,109年立法委員選舉,首次申報,1090124,交通旅運支出,美嘉美大飯店,70923956,0.00,8190.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
35,沈宜璇,109年立法委員選舉,首次申報,1090130,交通旅運支出,名人旅館,02407130,0.00,300.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
36,沈宜璇,109年立法委員選舉,首次申報,1090210,交通旅運支出,美嘉美大飯店,70923956,0.00,10740.00,會議支出,金錢,宜蘭縣礁溪鄉****,,
