序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,白珮茹,111年新北市議員選舉,首次申報,1110526,雜支支出,新源文具行,19521389,0.00,800.00,,,,新源文具行-包裝紙,金錢,新北市汐止區****,2693*****,否,,,,,,,
2,白珮茹,111年新北市議員選舉,首次申報,1110526,宣傳支出,夏姿坊企業社,99407311,0.00,22113.00,,,,夏姿坊企業社-真空杯,金錢,桃園市桃園區****,03-3*****,否,,,,,,,
3,白珮茹,111年新北市議員選舉,首次申報,1110527,宣傳支出,華聯生醫有限公司,24994078,0.00,80000.00,,,,華聯生醫-印刷不繪布口罩,金錢,高雄市鼓山區****,,否,,,,,,,
4,白珮茹,111年新北市議員選舉,首次申報,1110528,宣傳支出,干智安有限公司,83739898,0.00,21000.00,,,,干智安有限公司-平面製作,金錢,臺北市南港區****,2788*****,否,,,,,,,
5,白珮茹,111年新北市議員選舉,首次申報,1110531,雜支支出,鑫悅便當店,26523469,0.00,800.00,,,,鑫悅便當店-餐飲費用,金錢,新北市汐止區****,2692*****,否,,,,,,,
6,白珮茹,111年新北市議員選舉,首次申報,1110531,宣傳支出,威磁國際有限公司,28646902,0.00,136000.00,,,,威磁國際-磁鐵年曆,金錢,桃園市桃園區****,03-4*****,否,,,,,,,
7,白珮茹,111年新北市議員選舉,首次申報,1110601,雜支支出,日鎖匙刻印行,02247872,0.00,50.00,,,,日華鎖匙刻印行-印章,金錢,新北市汐止區****,2695*****,否,,,,,,,
8,白珮茹,111年新北市議員選舉,首次申報,1110607,宣傳支出,開元生活科技股份有限公司,12885716,0.00,83213.00,,,,開元生活科技-瓶裝水,金錢,臺南市安南區****,06-3*****,否,,,,,,,
9,白珮茹,111年新北市議員選舉,首次申報,1110615,雜支支出,巧勝文具行,10686276,0.00,96.00,,,,巧勝文具行-文具用品,金錢,新北市汐止區****,2695*****,否,,,,,,,
10,白珮茹,111年新北市議員選舉,首次申報,1110620,雜支支出,巧勝文具行,10686276,0.00,144.00,,,,巧勝文具行-文具,金錢,新北市汐止區****,2695*****,否,,,,,,,
11,白珮茹,111年新北市議員選舉,首次申報,1110630,雜支支出,藏野有限公司,67222305,0.00,56700.00,,,,藏野有限公司-餐點,金錢,新北市林口區****,,否,,,,,,,
