序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,蕭春祥,107年村(里)長選舉,首次申報,1070830,雜支支出,台東縣蘭嶼鄉公所,17034139,0.00,50000.00,選舉保證金,金錢,台東縣蘭嶼鄉****,,
2,蕭春祥,107年村(里)長選舉,首次申報,1070923,交通旅運支出,德安航空股份有限公司,84706683,0.00,1538.00,為選舉事務搭乘交通工具支出,金錢,台北市敦化北****,,
3,蕭春祥,107年村(里)長選舉,首次申報,1070930,雜支支出,東茂工程行,21981079,0.00,9000.00,混凝土(搭建競選總部材料),金錢,椰油村椰油路****,,
4,蕭春祥,107年村(里)長選舉,首次申報,1071004,交通旅運支出,台灣鐵路局,07524729,0.00,702.00,為選舉事務搭乘交通工具支出,金錢,,,
5,蕭春祥,107年村(里)長選舉,首次申報,1071004,交通旅運支出,台灣鐵路局,07524729,0.00,702.00,為選舉事務搭乘交通工具支出,金錢,,,
6,蕭春祥,107年村(里)長選舉,首次申報,1071005,交通旅運支出,台灣鐵路局,07524729,0.00,898.00,為選舉事務搭乘交通工具支出,金錢,,,
7,蕭春祥,107年村(里)長選舉,首次申報,1071007,交通旅運支出,台灣鐵路局,07524729,0.00,1662.00,為選舉事務搭乘交通工具支出,金錢,,,
8,蕭春祥,107年村(里)長選舉,首次申報,1071008,交通旅運支出,德安航空股份有限公司,84706683,0.00,1614.00,為選舉事務搭乘交通工具支出,金錢,台北市敦化北****,,
9,蕭春祥,107年村(里)長選舉,首次申報,1071009,宣傳支出,雅藝行,74910834,0.00,22100.00,宣傳布旗及宣傳單,金錢,台東市豐榮路****,,
10,蕭春祥,107年村(里)長選舉,首次申報,1071016,雜支支出,順裕鐵材股份有限公司,86950747,0.00,10805.00,搭建競選總部材料,金錢,台東市豐樂里****,,
11,蕭春祥,107年村(里)長選舉,首次申報,1071018,集會支出,東輝屠宰場,09528187,0.00,500.00,總部成立餐會食材,金錢,台東市臨海路****,,
12,蕭春祥,107年村(里)長選舉,首次申報,1071018,集會支出,崇德肉品商號,12073251,0.00,540.00,總部成立餐會食材,金錢,台東市中央市****,,
13,蕭春祥,107年村(里)長選舉,首次申報,1071018,集會支出,台東縣地區農會附設農民購物中心蘭嶼站,74912615,0.00,267.00,總部成立餐會食材,金錢,蘭嶼鄉椰油村****,,
14,蕭春祥,107年村(里)長選舉,首次申報,1071018,集會支出,員益蔬果號,93737878,0.00,982.00,總部成立餐會食材,金錢,台東市濟南街****,,
15,蕭春祥,107年村(里)長選舉,首次申報,1071018,集會支出,員祥青果行,93752413,0.00,930.00,總部成立餐會食材,金錢,台東市濟南街****,,
16,蕭春祥,107年村(里)長選舉,首次申報,1071019,集會支出,蘭嶼海洋觀光商行,10827228,0.00,380.00,總部成立餐會食材,金錢,蘭嶼鄉椰油村****,,
17,蕭春祥,107年村(里)長選舉,首次申報,1071019,集會支出,台東縣地區農會附設農民購物中心蘭嶼站,74912615,0.00,947.00,總部成立餐會食材,金錢,蘭嶼鄉椰油村****,,
18,蕭春祥,107年村(里)長選舉,首次申報,1071020,集會支出,蘭嶼海洋觀光商行,10827228,0.00,538.00,總部成立餐會食材,金錢,蘭嶼鄉椰油村****,,
19,蕭春祥,107年村(里)長選舉,首次申報,1071021,集會支出,台東縣地區農會附設農民購物中心蘭嶼站,74912615,0.00,981.00,總部成立餐會食材,金錢,蘭嶼鄉椰油村****,,
20,蕭春祥,107年村(里)長選舉,首次申報,1071024,雜支支出,巨龍航運股份有限公司,12730256,0.00,650.00,鋼鐵材料運費,金錢,台東市中心裡****,,
21,蕭春祥,107年村(里)長選舉,首次申報,1071101,宣傳支出,永昱音響工程行,10468314,0.00,6600.00,廣播器材,金錢,台東市光明里****,,
22,蕭春祥,107年村(里)長選舉,首次申報,1071121,雜支支出,星樂汽車商行,37609203,0.00,4300.00,宣傳車維修費用,金錢,台東縣蘭嶼鄉****,,
