序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,童燕珍,107年直轄市議員選舉,首次申報,1070927,宣傳支出,三通網資訊股份有限公司,70561948,0.00,5048.00,發送電信簡訊支出,金錢,臺北市內湖區****,2799*****,
2,童燕珍,107年直轄市議員選舉,首次申報,1070930,宣傳支出,三通網資訊股份有限公司,70561948,0.00,12000.00,發送電信簡訊支出,金錢,臺北市內湖區****,2799*****,
3,童燕珍,107年直轄市議員選舉,首次申報,1071001,租用宣傳車輛支出,全省廣告社,87865136,0.00,7000.00,租用宣傳車輛支出,金錢,臺南市南區大****,2644*****,
4,童燕珍,107年直轄市議員選舉,首次申報,1071002,宣傳支出,大廣企業社,17095780,0.00,1984.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
5,童燕珍,107年直轄市議員選舉,首次申報,1071007,雜支支出,瑞興禮品社,,0.00,2750.00,文具用品費用,金錢,桃園市大溪區****,03-3*****,
6,童燕珍,107年直轄市議員選舉,首次申報,1071011,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
7,童燕珍,107年直轄市議員選舉,首次申報,1071011,宣傳支出,大廣企業社,17095780,0.00,158.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
8,童燕珍,107年直轄市議員選舉,首次申報,1071011,租用宣傳車輛支出,全省廣告社,87865136,0.00,44000.00,租用宣傳車輛支出,金錢,臺南市南區大****,2644*****,
9,童燕珍,107年直轄市議員選舉,首次申報,1071012,宣傳支出,大廣企業社,17095780,0.00,198.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
10,童燕珍,107年直轄市議員選舉,首次申報,1071012,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
11,童燕珍,107年直轄市議員選舉,首次申報,1071013,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
12,童燕珍,107年直轄市議員選舉,首次申報,1071013,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
13,童燕珍,107年直轄市議員選舉,首次申報,1071014,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
14,童燕珍,107年直轄市議員選舉,首次申報,1071014,宣傳支出,大廣企業社,17095780,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
15,童燕珍,107年直轄市議員選舉,首次申報,1071015,宣傳支出,大廣企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
16,童燕珍,107年直轄市議員選舉,首次申報,1071017,宣傳支出,大廣企業社,17095780,0.00,207.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
17,童燕珍,107年直轄市議員選舉,首次申報,1071017,宣傳支出,三通網資訊股份有限公司,70561948,0.00,28587.00,發送電信簡訊支出,金錢,臺北市內湖區****,2799*****,
18,童燕珍,107年直轄市議員選舉,首次申報,1071020,宣傳支出,前衛企業社,73934719,0.00,4080.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
19,童燕珍,107年直轄市議員選舉,首次申報,1071021,交通旅運支出,台灣高鐵,16446274,0.00,1195.00,搭乘交通工具支出,金錢,臺北市南港區****,02-8*****,
20,童燕珍,107年直轄市議員選舉,首次申報,1071021,交通旅運支出,台灣高鐵,16446274,0.00,1195.00,搭乘交通工具支出,金錢,臺北市南港區****,02-8*****,
21,童燕珍,107年直轄市議員選舉,首次申報,1071021,租用宣傳車輛支出,全省廣告社,87865136,0.00,44000.00,租用宣傳車輛支出,金錢,臺南市南區大****,2644*****,
22,童燕珍,107年直轄市議員選舉,首次申報,1071024,宣傳支出,建華廣告社,21953123,0.00,1140.00,製作競選物品支出（物品名稱-號碼貼紙）,金錢,高雄市仁武區****,3742*****,
23,童燕珍,107年直轄市議員選舉,首次申報,1071024,宣傳支出,前衛企業社,73934719,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,9000*****,
24,童燕珍,107年直轄市議員選舉,首次申報,1071024,宣傳支出,前衛企業社,73934719,0.00,8800.00,播送、傳送或刊登宣傳廣告支出,金錢,高雄市三民區****,3110*****,
25,童燕珍,107年直轄市議員選舉,首次申報,1071028,宣傳支出,前衛企業社,73934719,0.00,8800.00,播送、傳送或刊登宣傳廣告支出,金錢,高雄市三民區****,3110*****,
26,童燕珍,107年直轄市議員選舉,首次申報,1071030,雜支支出,金順金香行,10252932,0.00,900.00,雜項購置或修繕費用,金錢,高雄市三民區****,3966*****,
27,童燕珍,107年直轄市議員選舉,首次申報,1071030,宣傳支出,前衛企業社,73934719,0.00,9000.00,製作宣傳廣告支出,金錢,高雄市三民區****,3110*****,
28,童燕珍,107年直轄市議員選舉,首次申報,1071030,宣傳支出,前衛企業社,73934719,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
29,童燕珍,107年直轄市議員選舉,首次申報,1071030,宣傳支出,前衛企業社,73934719,0.00,8500.00,製作宣傳廣告支出,金錢,高雄市三民區****,3110*****,
30,童燕珍,107年直轄市議員選舉,首次申報,1071030,宣傳支出,前衛企業社,73934719,0.00,8500.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
31,童燕珍,107年直轄市議員選舉,首次申報,1071030,雜支支出,高雄福華大飯店,89392140,0.00,29970.00,餐飲費用,金錢,高雄市新興區****,2362*****,
32,童燕珍,107年直轄市議員選舉,首次申報,1071031,集會支出,高雄市政府,,0.00,8400.00,租用場地支出,金錢,,,
33,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
34,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
35,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,通化街巷號****,3110*****,
36,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
37,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
38,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
39,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
40,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
41,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
42,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,三通網資訊股份有限公司,70561948,0.00,36000.00,發送電信簡訊支出,金錢,臺北市內湖區****,2799*****,
43,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,73934719,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
44,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,73934719,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
45,童燕珍,107年直轄市議員選舉,首次申報,1071031,宣傳支出,前衛企業社,73934719,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
46,童燕珍,107年直轄市議員選舉,首次申報,1071102,宣傳支出,大廣企業社,17095780,0.00,2168.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市鳳山區****,7355*****,
47,童燕珍,107年直轄市議員選舉,首次申報,1071102,宣傳支出,建華廣告社,21953123,0.00,1000.00,製作競選物品支出（物品名稱-號碼貼紙）,金錢,高雄市仁武區****,3742*****,
48,童燕珍,107年直轄市議員選舉,首次申報,1071102,宣傳支出,建華廣告社,21953123,0.00,900.00,製作競選物品支出（物品名稱-號碼貼紙）,金錢,高雄市仁武區****,3742*****,
49,童燕珍,107年直轄市議員選舉,首次申報,1071102,租用宣傳車輛支出,全省廣告社,87865136,0.00,44000.00,租用宣傳車輛支出,金錢,臺南市南區大****,2644*****,
50,童燕珍,107年直轄市議員選舉,首次申報,1071103,集會支出,米奇氣球,21362669,0.00,6000.00,充氣拱門,金錢,高雄市三民區****,3893*****,
51,童燕珍,107年直轄市議員選舉,首次申報,1071103,集會支出,義賓快餐店,36936685,0.00,15000.00,餐飲支出,金錢,高雄市三民區****,3986*****,
52,童燕珍,107年直轄市議員選舉,首次申報,1071103,集會支出,玄音音響有限公司,80379390,0.00,70863.00,租用設備支出,金錢,高雄市三民區****,3950*****,
53,童燕珍,107年直轄市議員選舉,首次申報,1071103,集會支出,赤竹饅頭店,99713698,0.00,30000.00,餐飲支出,金錢,高雄市旗津區****,5712*****,
54,童燕珍,107年直轄市議員選舉,首次申報,1071105,宣傳支出,前衛企業社,73934719,0.00,9000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
55,童燕珍,107年直轄市議員選舉,首次申報,1071108,宣傳支出,三通網資訊股份有限公司,70561948,0.00,17016.00,發送電信簡訊支出,金錢,臺北市內湖區****,2799*****,
56,童燕珍,107年直轄市議員選舉,首次申報,1071108,宣傳支出,每天照相館,83058007,0.00,13000.00,製作宣傳廣告支出,金錢,高雄市左營區****,5814*****,
57,童燕珍,107年直轄市議員選舉,首次申報,1071112,租用宣傳車輛支出,全省廣告社,87865136,0.00,39600.00,租用宣傳車輛支出,金錢,臺南市南區大****,2644*****,
58,童燕珍,107年直轄市議員選舉,首次申報,1071121,宣傳支出,前衛企業社,73934719,0.00,8000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
59,童燕珍,107年直轄市議員選舉,首次申報,1071123,雜支支出,金順金香行,10252932,0.00,950.00,雜項購置或修繕費用,金錢,高雄市三民區****,3898*****,
60,童燕珍,107年直轄市議員選舉,首次申報,1071123,宣傳支出,三通網資訊股份有限公司,70561948,0.00,12935.00,發送電信簡訊支出,金錢,臺北市內湖區****,02-2*****,
61,童燕珍,107年直轄市議員選舉,首次申報,1071123,宣傳支出,前衛企業社,73934719,0.00,8000.00,郵寄競選物品或宣傳廣告支出,金錢,高雄市三民區****,3110*****,
62,童燕珍,107年直轄市議員選舉,首次申報,1071123,租用宣傳車輛支出,全省廣告社,87865136,0.00,48400.00,租用宣傳車輛支出,金錢,臺南市南區大****,2644*****,
63,童燕珍,107年直轄市議員選舉,首次申報,1071123,租用宣傳車輛支出,全省廣告社,87865136,0.00,1100.00,租用宣傳車輛支出,金錢,臺南市南區大****,2644*****,
64,童燕珍,107年直轄市議員選舉,首次申報,1071127,宣傳支出,台灣優紙企業有限公司,80077677,0.00,150000.00,郵寄競選物品或宣傳廣告支出,金錢,彰化縣鹿港鎮****,04-7*****,
