序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,陳廷秀,107年直轄市議員選舉,首次申報,1070810,宣傳支出,佳品企業社,17074820,0.00,4000.00,製作競選物品支出（廣告筆）,金錢,臺中市梧棲區****,,
2,陳廷秀,107年直轄市議員選舉,首次申報,1070813,公共關係費用支出,中美禮儀鮮花店,56696797,0.00,1500.00,聯誼交際費用,金錢,臺中市梧棲區****,,
3,陳廷秀,107年直轄市議員選舉,首次申報,1070814,雜支支出,丸崑鮮魚行,52762731,0.00,9500.00,餐飲費用,金錢,臺中市南屯區****,,
4,陳廷秀,107年直轄市議員選舉,首次申報,1070814,宣傳支出,僑文快速印刷廠,76616929,0.00,10000.00,製作宣傳廣告支出,金錢,臺中市梧棲區****,,
5,陳廷秀,107年直轄市議員選舉,首次申報,1070815,公共關係費用支出,港區鮮花部,17780114,0.00,4800.00,聯誼交際費用,金錢,臺中市清水區****,,
6,陳廷秀,107年直轄市議員選舉,首次申報,1070815,公共關係費用支出,上賀禮儀鮮花店,67967796,0.00,5000.00,聯誼交際費用,金錢,臺中市清水區****,,
7,陳廷秀,107年直轄市議員選舉,首次申報,1070820,宣傳支出,國琳印刷文具行,19832124,0.00,25000.00,製作競選物品支出（面紙包）,金錢,臺中市梧棲區****,,
8,陳廷秀,107年直轄市議員選舉,首次申報,1070820,公共關係費用支出,喬植園藝行,25270402,0.00,2000.00,聯誼交際費用,金錢,臺中市沙鹿區****,,
9,陳廷秀,107年直轄市議員選舉,首次申報,1070823,公共關係費用支出,喬植園藝行,25270402,0.00,2000.00,聯誼交際費用,金錢,臺中市沙鹿區****,,
10,陳廷秀,107年直轄市議員選舉,首次申報,1070823,公共關係費用支出,中美禮儀鮮花店,56696797,0.00,10000.00,聯誼交際費用,金錢,臺中市梧棲區****,,
11,陳廷秀,107年直轄市議員選舉,首次申報,1070824,宣傳支出,佳品企業社,17074820,0.00,3600.00,製作競選物品支出（廣告筆）,金錢,臺中市梧棲區****,,
12,陳廷秀,107年直轄市議員選舉,首次申報,1070825,公共關係費用支出,喬植園藝行,25070402,0.00,3000.00,聯誼交際費用,金錢,臺中市沙鹿區****,,
