序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,江敏榕,107年直轄市議員選舉,首次申報,1070723,雜支支出,函數有限公司,28749040,0.00,195.00,文具用品費用,金錢,高雄市岡山區****,07-6*****,
2,江敏榕,107年直轄市議員選舉,首次申報,1070728,交通旅運支出,新長越企業有限公司,69769316,0.00,60.00,停車費,金錢,高雄市小港區****,07-8*****,
3,江敏榕,107年直轄市議員選舉,首次申報,1070814,雜支支出,政大書城股份有限公司光華分公司,28687558,0.00,214.00,文具用品費用,金錢,高雄市苓雅區****,07-2*****,
4,江敏榕,107年直轄市議員選舉,首次申報,1070814,雜支支出,函數有限公司,28749040,0.00,65.00,文具用品費用,金錢,高雄市岡山區****,07-6*****,
5,江敏榕,107年直轄市議員選舉,首次申報,1070815,交通旅運支出,台亞石油股份有限公司華盟站,15624763,0.00,1000.00,油資,金錢,高雄市三民區****,07-3*****,
6,江敏榕,107年直轄市議員選舉,首次申報,1070822,交通旅運支出,台灣中油股份有限公司,88036600,0.00,566.00,油資,金錢,高雄市岡山區****,07-6*****,
7,江敏榕,107年直轄市議員選舉,首次申報,1070827,雜支支出,函數有限公司,28749040,0.00,767.00,文具用品費用,金錢,高雄市岡山區****,07-6*****,
8,江敏榕,107年直轄市議員選舉,首次申報,1070830,雜支支出,高雄市選舉委員會,76201457,0.00,200000.00,選舉保證金費（未退回保證金者得以報支）,金錢,高雄市鳳山區****,07-7*****,
9,江敏榕,107年直轄市議員選舉,首次申報,1070901,雜支支出,智通數位科技股份有限公司,42646755,0.00,1054.00,智付通月交易手續費,金錢,臺北市南港區****,02-2*****,
10,江敏榕,107年直轄市議員選舉,首次申報,1070906,宣傳支出,統一超商股份有限公司高雄市第五九七分公司,51520905,0.00,14.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市前金區****,,
11,江敏榕,107年直轄市議員選舉,首次申報,1070906,宣傳支出,統一超商股份有限公司高雄市第五九七分公司,51520905,0.00,54.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市前金區****,,
12,江敏榕,107年直轄市議員選舉,首次申報,1070911,宣傳支出,普特影印行,14849982,0.00,89.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市左營區****,07-5*****,
13,江敏榕,107年直轄市議員選舉,首次申報,1070912,交通旅運支出,台灣中油公司高雄營業處中華三路加油站,03707901,0.00,120.00,油資,金錢,高雄市前金區****,,
14,江敏榕,107年直轄市議員選舉,首次申報,1070920,交通旅運支出,台灣中油公司高雄營業處中華三路加油站,03707901,0.00,131.00,油資,金錢,高雄市前金區****,,
15,江敏榕,107年直轄市議員選舉,首次申報,1070920,宣傳支出,熊赫企業社,25975653,0.00,96.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市三民區****,(07)*****,
16,江敏榕,107年直轄市議員選舉,首次申報,1070925,交通旅運支出,新翔加油站有限公司,53258318,0.00,103.00,油資,金錢,高雄市鼓山區****,,
17,江敏榕,107年直轄市議員選舉,首次申報,1070928,交通旅運支出,松詠有限公司十全站分公司,54826367,0.00,121.00,油資,金錢,高雄市三民區****,07-3*****,
18,江敏榕,107年直轄市議員選舉,首次申報,1070929,宣傳支出,熊赫企業社,25975653,0.00,193.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市三民區****,(07)*****,
19,江敏榕,107年直轄市議員選舉,首次申報,1071001,雜支支出,智通數位科技股份有限公司,42646755,0.00,23.00,智付通月交易手續費,金錢,臺北市南港區****,02-2*****,
20,江敏榕,107年直轄市議員選舉,首次申報,1071002,宣傳支出,統一超商股份有限公司高雄市第五九七分公司,51520905,0.00,20.00,製作競選物品支出（海報）,金錢,高雄市前金區****,,
21,江敏榕,107年直轄市議員選舉,首次申報,1071005,宣傳支出,統一超商股份有限公司高雄市第三○四分公司,28971316,0.00,20.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市新興區****,,
22,江敏榕,107年直轄市議員選舉,首次申報,1071006,宣傳支出,大發複印行,13386317,0.00,15.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市三民區****,,
23,江敏榕,107年直轄市議員選舉,首次申報,1071011,交通旅運支出,台亞石油股份有限公司華盟站,15624763,0.00,1000.00,油資,金錢,高雄市三民區****,07-3*****,
24,江敏榕,107年直轄市議員選舉,首次申報,1071013,宣傳支出,統一超商股份有限公司高雄市第五九七分公司,51520905,0.00,40.00,製作競選物品支出（宣傳文宣印製）,金錢,高雄市前金區****,,
25,江敏榕,107年直轄市議員選舉,首次申報,1071018,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1290.00,搭乘交通工具支出-到民視錄影,金錢,臺北市南港區****,(02)*****,
26,江敏榕,107年直轄市議員選舉,首次申報,1071018,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1290.00,搭乘交通工具支出-到民視錄影,金錢,臺北市南港區****,(02)*****,
27,江敏榕,107年直轄市議員選舉,首次申報,1071023,交通旅運支出,松詠有限公司十全站分公司,54826367,0.00,124.00,油資,金錢,高雄市三民區****,07-3*****,
28,江敏榕,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,計程車，車牌TDB8889,,0.00,90.00,搭乘交通工具支出- 到台中拍宣傳MV,金錢,,,
29,江敏榕,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,32.00,搭乘交通工具支出- 到台中拍宣傳MV,金錢,臺北市中正區****,(02)*****,
30,江敏榕,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,32.00,搭乘交通工具支出- 到台中拍宣傳MV,金錢,臺北市中正區****,(02)*****,
31,江敏榕,107年直轄市議員選舉,首次申報,1071026,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,790.00,搭乘交通工具支出- 到台中拍宣傳MV,金錢,臺北市南港區****,(02)*****,
