序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王鴻薇,107年直轄市議員選舉,首次申報,1070501,雜支支出,統一超商股份有限公司,,0.00,24.00,餐飲費用,金錢,,,
2,王鴻薇,107年直轄市議員選舉,首次申報,1070501,雜支支出,彈塗魚生活事業有限公司,,0.00,99.00,餐飲費用,金錢,,,
3,王鴻薇,107年直轄市議員選舉,首次申報,1070501,雜支支出,天玉全方位派報社,,0.00,300.00,書報雜誌費用,金錢,,02-2*****,
4,王鴻薇,107年直轄市議員選舉,首次申報,1070502,雜支支出,家樂股份有限公司三民分公司,,0.00,168.00,餐飲費用,金錢,,,
5,王鴻薇,107年直轄市議員選舉,首次申報,1070502,雜支支出,那良麵有限公司,,0.00,180.00,餐飲費用,金錢,,,
6,王鴻薇,107年直轄市議員選舉,首次申報,1070502,雜支支出,統一超商股份有限公司,,0.00,151.00,餐飲費用,金錢,,,
7,王鴻薇,107年直轄市議員選舉,首次申報,1070502,雜支支出,浩旭企業有限公司,16514259,0.00,800.00,文具用品,金錢,,,
8,王鴻薇,107年直轄市議員選舉,首次申報,1070502,雜支支出,沛岳有限公司,28208419,0.00,226.00,餐飲費用,金錢,,,
9,王鴻薇,107年直轄市議員選舉,首次申報,1070502,雜支支出,全家便利商店股份有限公司,28998716,0.00,167.00,餐飲費用,金錢,,,
10,王鴻薇,107年直轄市議員選舉,首次申報,1070503,雜支支出,統一超商股份有限公司,,0.00,57.00,餐飲費用,金錢,,,
11,王鴻薇,107年直轄市議員選舉,首次申報,1070503,交通旅運支出,台亞石油股份有限公司,,0.00,746.00,油資,金錢,,,
12,王鴻薇,107年直轄市議員選舉,首次申報,1070503,雜支支出,賀美全自助餐店,13460147,0.00,155.00,餐飲費用,金錢,,,
13,王鴻薇,107年直轄市議員選舉,首次申報,1070503,宣傳支出,強葳國際有限公司,27954964,0.00,54600.00,製作競選物品支出（物品名稱-面紙）,金錢,臺北市中山區****,,
14,王鴻薇,107年直轄市議員選舉,首次申報,1070503,雜支支出,安勝企業社,48536283,0.00,240.00,快遞費,金錢,,,
15,王鴻薇,107年直轄市議員選舉,首次申報,1070503,雜支支出,統一超商股份有限公司,54374080,0.00,60.00,餐飲費用,金錢,,,
16,王鴻薇,107年直轄市議員選舉,首次申報,1070503,雜支支出,全家便利商店股份有限公司,80033215,0.00,54.00,餐飲費用,金錢,,,
17,王鴻薇,107年直轄市議員選舉,首次申報,1070504,雜支支出,彈塗魚生活事業有限公司,,0.00,99.00,餐飲費用,金錢,,,
18,王鴻薇,107年直轄市議員選舉,首次申報,1070504,雜支支出,百春飲料店,,0.00,100.00,餐飲費用,金錢,,,
19,王鴻薇,107年直轄市議員選舉,首次申報,1070504,雜支支出,百春飲料店,,0.00,150.00,餐飲費用,金錢,,,
20,王鴻薇,107年直轄市議員選舉,首次申報,1070504,雜支支出,安心食品服務股份有限公司新生南路分公司,,0.00,110.00,餐飲費用,金錢,,,
21,王鴻薇,107年直轄市議員選舉,首次申報,1070504,雜支支出,全家便利商店股份有限公司,,0.00,115.00,餐飲費用,金錢,,,
22,王鴻薇,107年直轄市議員選舉,首次申報,1070504,雜支支出,賀美全自助餐店,13460147,0.00,1050.00,餐飲費用,金錢,,,
23,王鴻薇,107年直轄市議員選舉,首次申報,1070504,雜支支出,信怡綠茶店,48840524,0.00,90.00,餐飲費用,金錢,,,
24,王鴻薇,107年直轄市議員選舉,首次申報,1070505,雜支支出,和德昌股份有限公司新台北１０１門市部,,0.00,49.00,餐飲費用,金錢,,,
25,王鴻薇,107年直轄市議員選舉,首次申報,1070505,雜支支出,全家便利商店股份有限公司,,0.00,28.00,餐飲費用,金錢,,,
26,王鴻薇,107年直轄市議員選舉,首次申報,1070505,雜支支出,統一超商股份有限公司,,0.00,20.00,餐飲費用,金錢,,,
27,王鴻薇,107年直轄市議員選舉,首次申報,1070505,雜支支出,統一超商股份有限公司,,0.00,35.00,餐飲費用,金錢,,,
28,王鴻薇,107年直轄市議員選舉,首次申報,1070505,雜支支出,馬拉松創意生活有限公司,,0.00,209.00,餐飲費用,金錢,,,
29,王鴻薇,107年直轄市議員選舉,首次申報,1070505,交通旅運支出,全國加油站股份有限公司撫遠街加油站,,0.00,1282.00,油資,金錢,,,
