序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,吳驊珈,111年基隆市議員選舉,首次申報,1110519,雜支支出,誠品生活股份有限公司南西分公司,,0.00,237.00,,,,餐飲費用,金錢,臺北市中山區****,0800*****,否,,,,,,,
2,吳驊珈,111年基隆市議員選舉,首次申報,1110519,雜支支出,聯展加油站實業有限公司,27304483,0.00,1386.00,,,,汽機車燃料費用,金錢,基隆市信義區****,,否,,,,,,,
3,吳驊珈,111年基隆市議員選舉,首次申報,1110520,雜支支出,富利餐飲股份有限公司基隆忠二一分公司,27941862,0.00,210.00,,,,餐飲費用,金錢,基隆市仁愛區****,,否,,,,,,,
4,吳驊珈,111年基隆市議員選舉,首次申報,1110520,雜支支出,安心食品服務股份有限公司基隆站前門市部,50709612,0.00,59.00,,,,餐飲費用,金錢,基隆市仁愛區****,,否,,,,,,,
5,吳驊珈,111年基隆市議員選舉,首次申報,1110520,雜支支出,和德昌股份有限公司基隆大武崙分公司,53655581,0.00,408.00,,,,餐飲費用,金錢,基隆市安樂區****,,否,,,,,,,
6,吳驊珈,111年基隆市議員選舉,首次申報,1110520,雜支支出,三商餐飲股份有限公司基隆分公司,70776883,0.00,269.00,,,,餐飲費用,金錢,基隆市仁愛區****,,否,,,,,,,
7,吳驊珈,111年基隆市議員選舉,首次申報,1110526,雜支支出,聯展加油站實業有限公司,27304483,0.00,634.00,,,,汽機車燃料費用,金錢,基隆市信義區****,,否,,,,,,,
8,吳驊珈,111年基隆市議員選舉,首次申報,1110527,雜支支出,美味香肉脯店,00814033,0.00,400.00,,,,餐飲費用,金錢,基隆市仁愛區****,,否,,,,,,,
9,吳驊珈,111年基隆市議員選舉,首次申報,1110527,雜支支出,隆來早餐店,18300541,0.00,475.00,,,,餐飲費用,金錢,基隆市安樂區****,02-3*****,否,,,,,,,
10,吳驊珈,111年基隆市議員選舉,首次申報,1110527,雜支支出,活力站蒟蒻屋,18307312,0.00,105.00,,,,餐飲費用,金錢,基隆市仁愛區****,,否,,,,,,,
11,吳驊珈,111年基隆市議員選舉,首次申報,1110527,雜支支出,活力站蒟蒻屋,18307312,0.00,90.00,,,,餐飲費用,金錢,基隆市仁愛區****,,否,,,,,,,
