序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,董俊良,111年新北市議員選舉,首次申報,1110623,雜支支出,台灣電力公司,34096996,0.00,2243.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
2,董俊良,111年新北市議員選舉,首次申報,1110624,雜支支出,臺北自來水事業處,03774909,0.00,197.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
3,董俊良,111年新北市議員選舉,首次申報,1110704,雜支支出,世界豆漿大王店,31676513,0.00,190.00,,,,餐飲費用,金錢,,,否,,,,,,,
4,董俊良,111年新北市議員選舉,首次申報,1110704,雜支支出,世界豆漿大王店,31676513,0.00,145.00,,,,餐飲費用,金錢,,,否,,,,,,,
5,董俊良,111年新北市議員選舉,首次申報,1110707,交通旅運支出,台灣中油股份有限公司,01317131,0.00,1158.00,,,,油資,金錢,,,否,,,,,,,
6,董俊良,111年新北市議員選舉,首次申報,1110725,交通旅運支出,玉泉,90896859,0.00,105.00,,,,停車費,金錢,,,否,,,,,,,
7,董俊良,111年新北市議員選舉,首次申報,1110728,雜支支出,中華電信股份有限公司,92887342,0.00,816.00,,,,電信費用,金錢,,,否,,,,,,,
8,董俊良,111年新北市議員選舉,首次申報,1110801,雜支支出,吉野家,70802812,0.00,338.00,,,,餐飲費用,金錢,,,否,,,,,,,
9,董俊良,111年新北市議員選舉,首次申報,1110803,交通旅運支出,台灣中油股份有限公司,77506365,0.00,128.00,,,,油資,金錢,,,否,,,,,,,
10,董俊良,111年新北市議員選舉,首次申報,1110813,交通旅運支出,橋和加油站,16357841,0.00,126.00,,,,油資,金錢,,,否,,,,,,,
11,董俊良,111年新北市議員選舉,首次申報,1110816,雜支支出,吉野家,70802812,0.00,138.00,,,,餐飲費用,金錢,,,否,,,,,,,
12,董俊良,111年新北市議員選舉,首次申報,1110817,交通旅運支出,台灣中油全宏二站,80705677,0.00,145.00,,,,油資,金錢,,,否,,,,,,,
13,董俊良,111年新北市議員選舉,首次申報,1110822,交通旅運支出,俥亭停車事業股份有限公司,26595391,0.00,120.00,,,,停車費,金錢,,,否,,,,,,,
14,董俊良,111年新北市議員選舉,首次申報,1110822,雜支支出,世界豆漿大王店,31676513,0.00,320.00,,,,餐飲費用,金錢,,,否,,,,,,,
15,董俊良,111年新北市議員選舉,首次申報,1110823,雜支支出,臺北自來水事業處,03774909,0.00,213.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
16,董俊良,111年新北市議員選舉,首次申報,1110824,雜支支出,台灣電力公司,34096996,0.00,2223.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
17,董俊良,111年新北市議員選舉,首次申報,1110824,雜支支出,QBurger,90660946,0.00,340.00,,,,餐飲費用,金錢,,,否,,,,,,,
18,董俊良,111年新北市議員選舉,首次申報,1110826,雜支支出,中華電信股份有限公司,92887342,0.00,819.00,,,,電信費用,金錢,,,否,,,,,,,
19,董俊良,111年新北市議員選舉,首次申報,1110901,雜支支出,新北市選舉委員會,34400271,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,新北市中和區****,,否,,,,,,,
20,董俊良,111年新北市議員選舉,首次申報,1110902,雜支支出,驊珍食品,19523957,0.00,115.00,,,,餐飲費用,金錢,,,否,,,,,,,
21,董俊良,111年新北市議員選舉,首次申報,1110915,雜支支出,吉野家,70802812,0.00,424.00,,,,餐飲費用,金錢,,,否,,,,,,,
22,董俊良,111年新北市議員選舉,首次申報,1110916,雜支支出,QBurger,90170069,0.00,100.00,,,,餐飲費用,金錢,,,否,,,,,,,
23,董俊良,111年新北市議員選舉,首次申報,1110918,雜支支出,FamilyMart 全家,53650235,0.00,210.00,,,,餐飲費用,金錢,,,否,,,,,,,
24,董俊良,111年新北市議員選舉,首次申報,1110923,雜支支出,世界豆漿大王店,31676513,0.00,385.00,,,,餐飲費用,金錢,,,否,,,,,,,
25,董俊良,111年新北市議員選舉,首次申報,1110923,雜支支出,FamilyMart 全家,88099061,0.00,285.00,,,,餐飲費用,金錢,,,否,,,,,,,
26,董俊良,111年新北市議員選舉,首次申報,1110924,雜支支出,鬍鬚張,50776317,0.00,237.00,,,,餐飲費用,金錢,,,否,,,,,,,
27,董俊良,111年新北市議員選舉,首次申報,1110930,雜支支出,7-ELEVEN,28429399,0.00,234.00,,,,餐飲費用,金錢,,,否,,,,,,,
28,董俊良,111年新北市議員選舉,首次申報,1111001,交通旅運支出,國園加油站,23541648,0.00,140.00,,,,油資,金錢,,,否,,,,,,,
29,董俊良,111年新北市議員選舉,首次申報,1111001,雜支支出,吉野家,70802812,0.00,286.00,,,,餐飲費用,金錢,,,否,,,,,,,
30,董俊良,111年新北市議員選舉,首次申報,1111002,雜支支出,珍煮丹 TRUEDAN,82309890,0.00,105.00,,,,餐飲費用,金錢,,,否,,,,,,,
31,董俊良,111年新北市議員選舉,首次申報,1111004,雜支支出,中華電信股份有限公司,92887342,0.00,836.00,,,,電信費用,金錢,,,否,,,,,,,
32,董俊良,111年新北市議員選舉,首次申報,1111005,雜支支出,珍煮丹 TRUEDAN,82309890,0.00,222.00,,,,餐飲費用,金錢,,,否,,,,,,,
33,董俊良,111年新北市議員選舉,首次申報,1111012,雜支支出,KFC肯德基,51706228,0.00,260.00,,,,餐飲費用,金錢,,,否,,,,,,,
34,董俊良,111年新北市議員選舉,首次申報,1111012,雜支支出,7-ELEVEN,91064973,0.00,206.00,,,,餐飲費用,金錢,,,否,,,,,,,
35,董俊良,111年新北市議員選舉,首次申報,1111013,交通旅運支出,台灣中油股份有限公司,01606300,0.00,145.00,,,,油資,金錢,,,否,,,,,,,
36,董俊良,111年新北市議員選舉,首次申報,1111014,雜支支出,世界豆漿大王店,31676513,0.00,170.00,,,,餐飲費用,金錢,,,否,,,,,,,
37,董俊良,111年新北市議員選舉,首次申報,1111016,雜支支出,SUBWAY,66419202,0.00,213.00,,,,餐飲費用,金錢,,,否,,,,,,,
38,董俊良,111年新北市議員選舉,首次申報,1111022,雜支支出,臺北自來水事業處,03774909,0.00,279.00,,,,水電瓦斯費用,金錢,,,否,,,,,,,
39,董俊良,111年新北市議員選舉,首次申報,1111024,雜支支出,福門包子饅頭店,10673201,0.00,180.00,,,,餐飲費用,金錢,,,否,,,,,,,
40,董俊良,111年新北市議員選舉,首次申報,1111024,雜支支出,台灣電力公司,34096996,0.00,2299.00,,,,電信費用,金錢,,,否,,,,,,,
41,董俊良,111年新北市議員選舉,首次申報,1111024,雜支支出,吉姆老爹,88261303,0.00,780.00,,,,餐飲費用,金錢,,,否,,,,,,,
42,董俊良,111年新北市議員選舉,首次申報,1111027,雜支支出,鬍鬚張,50776317,0.00,268.00,,,,餐飲費用,金錢,,,否,,,,,,,
43,董俊良,111年新北市議員選舉,首次申報,1111028,交通旅運支出,台灣中油股份有限公司,77506365,0.00,180.00,,,,油資,金錢,,,否,,,,,,,
44,董俊良,111年新北市議員選舉,首次申報,1111029,雜支支出,美廉社,53020357,0.00,232.00,,,,餐飲費用,金錢,,,否,,,,,,,
45,董俊良,111年新北市議員選舉,首次申報,1111101,雜支支出,中華電信股份有限公司,92887342,0.00,866.00,,,,電信費用,金錢,,,否,,,,,,,
