序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,呂孫福,107年直轄市議員選舉,首次申報,1070808,宣傳支出,琦鋒打字影印社,83984343,0.00,9300.00,製作宣傳廣告支出,金錢,新北市淡水區****,02-2*****,
2,呂孫福,107年直轄市議員選舉,首次申報,1070822,宣傳支出,強葳國際有限公司,27954964,0.00,27720.00,製作競選物品支出（物品名稱-面紙）,金錢,臺北市中山區****,02-2*****,
3,呂孫福,107年直轄市議員選舉,首次申報,1070831,宣傳支出,強葳國際有限公司,27954964,0.00,27720.00,製作競選物品支出（物品名稱-面紙）,金錢,臺北市中山區****,02-2*****,
4,呂孫福,107年直轄市議員選舉,首次申報,1070831,雜支支出,琦鋒打字影印社,83984343,0.00,5000.00,文具用品費用,金錢,新北市淡水區****,02-2*****,
5,呂孫福,107年直轄市議員選舉,首次申報,1070903,宣傳支出,心雅服裝行,15995103,0.00,50920.00,製作宣傳廣告支出,金錢,臺北市萬華區****,02-2*****,
6,呂孫福,107年直轄市議員選舉,首次申報,1070913,宣傳支出,強葳國際有限公司,27954964,0.00,100800.00,製作競選物品支出（物品名稱-扇子）,金錢,臺北市中山區****,02-2*****,
7,呂孫福,107年直轄市議員選舉,首次申報,1070913,宣傳支出,強葳國際有限公司,27954964,0.00,27720.00,製作競選物品支出（物品名稱-面紙）,金錢,臺北市中山區****,02-2*****,
8,呂孫福,107年直轄市議員選舉,首次申報,1070918,雜支支出,欣昀企業有限公司,16889570,0.00,53950.00,文具用品費用,金錢,新北市汐止區****,02-8*****,
9,呂孫福,107年直轄市議員選舉,首次申報,1070918,宣傳支出,中華國際通訊網路股份有限公司,97178777,0.00,60000.00,發送電信簡訊支出,金錢,新北市汐止區****,02-2*****,
10,呂孫福,107年直轄市議員選舉,首次申報,1070928,宣傳支出,趨勢民意調查股份有限公司,53121236,0.00,104933.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,臺北市信義區****,02-2*****,
11,呂孫福,107年直轄市議員選舉,首次申報,1070930,宣傳支出,琦鋒打字影印社,83984343,0.00,125000.00,製作宣傳廣告支出,金錢,新北市淡水區****,02-2*****,
12,呂孫福,107年直轄市議員選舉,首次申報,1071001,宣傳支出,八里郵局,37300021,0.00,23400.00,郵寄競選物品或宣傳廣告支出,金錢,新北市八里區****,02-2*****,
13,呂孫福,107年直轄市議員選舉,首次申報,1071001,宣傳支出,三芝郵局,37300303,0.00,46076.00,郵寄競選物品或宣傳廣告支出,金錢,新北市三芝區****,02-2*****,
14,呂孫福,107年直轄市議員選舉,首次申報,1071002,宣傳支出,淡水郵局,02251755,0.00,155772.00,郵寄競選物品或宣傳廣告支出,金錢,新北市淡水區****,02-2*****,
