序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,周凱崙,109年立法委員選舉,首次申報,1080726,宣傳支出,寶聯生活館有限公司,12774388,0.00,1719.00,製作競選物品支出（物品名稱-請填寫）大聲公,金錢,,,
2,周凱崙,109年立法委員選舉,首次申報,1080726,雜支支出,永昇鎖匙行,70991980,0.00,315.00,雜項購置或修繕費用,金錢,,,
3,周凱崙,109年立法委員選舉,首次申報,1080727,雜支支出,天天來文具有限公司,24230713,0.00,98.00,文具用品費用,金錢,,,
4,周凱崙,109年立法委員選舉,首次申報,1080806,雜支支出,春暉堂文具有限公司,28640610,0.00,147.00,文具用品費用,金錢,,,
5,周凱崙,109年立法委員選舉,首次申報,1080807,雜支支出,中華郵政,,0.00,90.00,雜項購置或修繕費用,金錢,,0778*****,
6,周凱崙,109年立法委員選舉,首次申報,1080809,雜支支出,張記火雞肉飯,,0.00,185.00,餐飲費用,金錢,,0764*****,
7,周凱崙,109年立法委員選舉,首次申報,1080809,雜支支出,中華郵政,,0.00,180.00,雜項購置或修繕費用,金錢,,0778*****,
8,周凱崙,109年立法委員選舉,首次申報,1080809,雜支支出,天天來文具有限公司,24230713,0.00,50.00,文具用品費用,金錢,,,
9,周凱崙,109年立法委員選舉,首次申報,1080813,雜支支出,中華郵政,,0.00,180.00,雜項購置或修繕費用,金錢,,0778*****,
10,周凱崙,109年立法委員選舉,首次申報,1080813,雜支支出,亞斯藍企業社,72984177,0.00,961.00,雜項購置或修繕費用,金錢,,,
11,周凱崙,109年立法委員選舉,首次申報,1080819,雜支支出,天天來文具有限公司,24230713,0.00,116.00,文具用品費用,金錢,,,
12,周凱崙,109年立法委員選舉,首次申報,1080819,租用競選辦事處支出,中華電信,82723594,0.00,1999.00,租買辦公設備支出,金錢,,,
13,周凱崙,109年立法委員選舉,首次申報,1080821,宣傳支出,高明汽車音響有限公司,,0.00,4600.00,製作競選物品支出（物品名稱-請填寫）擴音喇叭,金錢,,0770*****,
14,周凱崙,109年立法委員選舉,首次申報,1080821,雜支支出,中華郵政,,0.00,180.00,雜項購置或修繕費用,金錢,,0778*****,
15,周凱崙,109年立法委員選舉,首次申報,1080821,宣傳支出,點金網創意有限公司,54203214,0.00,10000.00,委託辦理研究、評估、調查、設計或規劃支出,金錢,,,
16,周凱崙,109年立法委員選舉,首次申報,1080826,交通旅運支出,金帥股份有限公司,15986821,0.00,3000.00,差旅膳宿支出,金錢,,,
17,周凱崙,109年立法委員選舉,首次申報,1080826,交通旅運支出,澄清湖加油站,23663944,0.00,548.00,油資,金錢,,,
18,周凱崙,109年立法委員選舉,首次申報,1080827,交通旅運支出,金帥股份有限公司,15986821,0.00,3000.00,差旅膳宿支出,金錢,,,
