序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090501,雜支支出,金曄小吃店,09967170,0.00,800.00,餐飲費用,金錢,桃園市中壢區****,,
2,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090501,雜支支出,福隆香舖,94951299,0.00,2400.00,雜項購置,金錢,桃園市中壢區****,,
3,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090504,雜支支出,金曄小吃店,09967170,0.00,950.00,餐飲費用,金錢,桃園市中壢區****,,
4,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090504,雜支支出,應有盡有商行有限公司,16687940,0.00,215.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
5,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090504,雜支支出,應有盡有商行有限公司,16687940,0.00,900.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
6,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090504,雜支支出,鴻振生活館有限公司,25197141,0.00,50.00,文具用品費用,金錢,桃園市中壢區****,,
7,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090505,雜支支出,金曄小吃店,09967170,0.00,950.00,餐飲費用,金錢,桃園市中壢區****,,
8,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090505,雜支支出,同發五金,31508164,0.00,4600.00,雜項購置,金錢,桃園市中壢區****,,
9,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090506,雜支支出,中華電信內壢忠孝服務中心,01220452,0.00,500.00,接線費,金錢,桃園市中壢區****,,
10,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090506,雜支支出,中華電信內壢忠孝服務中心,01220452,0.00,500.00,接線費,金錢,桃園市中壢區****,,
11,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090506,雜支支出,中華電信內壢忠孝服務中心,01220452,0.00,449.00,電話機,金錢,桃園市中壢區****,,
12,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090506,雜支支出,中華電信內壢忠孝服務中心,01220452,0.00,449.00,電話機,金錢,桃園市中壢區****,,
13,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090506,雜支支出,金曄小吃店,09967170,0.00,950.00,餐飲費用,金錢,桃園市中壢區****,,
14,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090507,雜支支出,金曄小吃店,09967170,0.00,950.00,餐飲費用,金錢,桃園市中壢區****,,
15,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090507,宣傳支出,聯勝商行,13729968,0.00,520.00,自黏袋,金錢,彰化縣北斗鎮****,,
16,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090507,雜支支出,同發五金,31508164,0.00,8000.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
17,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090508,雜支支出,金曄小吃店,09967170,0.00,950.00,餐飲費用,金錢,桃園市中壢區****,,
18,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090508,雜支支出,青禾企業社,87707691,0.00,210.00,開戶印章,金錢,桃園市中壢區****,,
19,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090509,雜支支出,金曄小吃店,09967170,0.00,2400.00,餐飲費用,金錢,桃園市中壢區****,,
20,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090510,雜支支出,東華圖書文具禮品社,02670933,0.00,107.00,文具批,金錢,桃園市中壢區****,,
21,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090510,雜支支出,東華圖書文具禮品社,02670933,0.00,90.00,題名本,金錢,桃園市中壢區****,,
22,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090510,雜支支出,金曄小吃店,09967170,0.00,2000.00,餐飲費用,金錢,桃園市中壢區****,,
23,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090511,宣傳支出,亞爵麗緻社區管理委員會,,0.00,1600.00,刊登宣傳廣告支出,金錢,桃園市中壢區****,0346*****,
24,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090511,雜支支出,金曄小吃店,09967170,0.00,2450.00,餐飲費用,金錢,桃園市中壢區****,,
25,朱承恩,第2屆桃園市中壢區復興里里長補選,首次申報,1090511,雜支支出,應有盡有商行有限公司,16687940,0.00,360.00,雜項購置或修繕費用,金錢,桃園市中壢區****,,
