序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王能昌,107年縣(市)議員選舉,首次申報,1070503,雜支支出,全聯福利中心,24802727,0.00,45.00,悅氏礦泉水,金錢,花蓮縣壽豐鄉****,,
2,王能昌,107年縣(市)議員選舉,首次申報,1070504,雜支支出,鼎峰茶飲,41462835,0.00,45.00,飲料,金錢,花蓮縣花蓮市****,,
3,王能昌,107年縣(市)議員選舉,首次申報,1070505,雜支支出,全聯福利中心,27737340,0.00,95.00,木崗紅蛋,金錢,花蓮縣吉安鄉****,,
4,王能昌,107年縣(市)議員選舉,首次申報,1070505,雜支支出,7-ELEVEN,27924152,0.00,25.00,冰塊,金錢,花蓮縣花蓮市****,,
5,王能昌,107年縣(市)議員選舉,首次申報,1070505,雜支支出,7-ELEVEN,53655816,0.00,149.00,無印良品金平糖,金錢,花蓮縣花蓮市****,,
6,王能昌,107年縣(市)議員選舉,首次申報,1070506,雜支支出,宜香扁食店,09662698,0.00,65.00,扁食,金錢,花蓮縣花蓮市****,,
7,王能昌,107年縣(市)議員選舉,首次申報,1070506,雜支支出,7-ELEVEN,27924152,0.00,2.00,黑白影印,金錢,花蓮縣花蓮市****,,
8,王能昌,107年縣(市)議員選舉,首次申報,1070506,雜支支出,鼎峰茶飲,41462835,0.00,45.00,飲料,金錢,花蓮縣花蓮市****,,
9,王能昌,107年縣(市)議員選舉,首次申報,1070506,雜支支出,7-ELEVEN,53655816,0.00,70.00,紅燒牛肉燴飯,金錢,花蓮縣花蓮市****,,
10,王能昌,107年縣(市)議員選舉,首次申報,1070506,雜支支出,全家花蓮慈安店,5365890,0.00,83.00,御茶園綠茶,金錢,花蓮縣花蓮市****,,
11,王能昌,107年縣(市)議員選舉,首次申報,1070506,雜支支出,全家花蓮慈安店,53658980,0.00,93.00,台鹽海洋鹼性離子水,金錢,花蓮縣花蓮市****,,
12,王能昌,107年縣(市)議員選舉,首次申報,1070506,交通旅運支出,長良加油站,84190721,0.00,1000.00,車子加油,金錢,花蓮縣吉安鄉****,,
13,王能昌,107年縣(市)議員選舉,首次申報,1070507,雜支支出,鼎峰茶飲,41462835,0.00,85.00,飲料,金錢,花蓮縣花蓮市****,,
14,王能昌,107年縣(市)議員選舉,首次申報,1070507,雜支支出,麗菖企業股份有限公司,70635701,0.00,25.00,統一好菌多飲料,金錢,花蓮縣花蓮市****,,
15,王能昌,107年縣(市)議員選舉,首次申報,1070507,雜支支出,7-ELEVEN,70744638,0.00,15.00,蜂蜜菊花茶,金錢,花蓮縣壽豐鄉****,,
16,王能昌,107年縣(市)議員選舉,首次申報,1070507,雜支支出,7-ELEVEN,70744638,0.00,115.00,飲料,金錢,花蓮縣壽豐鄉****,,
17,王能昌,107年縣(市)議員選舉,首次申報,1070507,交通旅運支出,台灣中油,76967121,0.00,100.00,車子加油,金錢,花蓮縣花蓮市****,,
18,王能昌,107年縣(市)議員選舉,首次申報,1070508,雜支支出,7-ELEVEN,70744638,0.00,60.00,飲料,金錢,花蓮縣壽豐鄉****,,
19,王能昌,107年縣(市)議員選舉,首次申報,1070509,雜支支出,祥康藥局,13962839,0.00,280.00,感冒熱飲,金錢,花蓮縣花蓮市****,,
20,王能昌,107年縣(市)議員選舉,首次申報,1070509,雜支支出,鼎峰茶飲,41462835,0.00,45.00,飲料,金錢,花蓮縣花蓮市****,,
21,王能昌,107年縣(市)議員選舉,首次申報,1070509,雜支支出,中信西點麵包魴,49776227,0.00,75.00,麵包,金錢,花蓮縣花蓮市****,,
22,王能昌,107年縣(市)議員選舉,首次申報,1070509,交通旅運支出,台糖加油站,70962232,0.00,1000.00,車子加油,金錢,花蓮縣壽豐鄉****,,
