序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,王惠美,107年縣(市)長選舉,首次申報,1070430,集會支出,鑫來快餐店,45340356,0.00,9200.00,餐飲支出,金錢,彰化縣彰化市****,,
2,王惠美,107年縣(市)長選舉,首次申報,1070430,公共關係費用支出,大嘉鮮花禮儀社,67759642,0.00,22800.00,聯誼交際費用,金錢,彰化縣鹿港鎮****,,
3,王惠美,107年縣(市)長選舉,首次申報,1070430,宣傳支出,天喜派報社,99853199,0.00,22500.00,播送、傳送或刊登宣傳廣告支出,金錢,彰化縣鹿港鎮****,,
4,王惠美,107年縣(市)長選舉,首次申報,1070501,雜支支出,鑫來快餐店,45340356,0.00,800.00,餐飲費用,金錢,彰化縣彰化市****,,
5,王惠美,107年縣(市)長選舉,首次申報,1070501,租用宣傳車輛支出,和運租車,80542359,0.00,52380.00,租用宣傳車輛支出,金錢,臺中市中區建****,,
6,王惠美,107年縣(市)長選舉,首次申報,1070502,雜支支出,鑫來快餐店,45340356,0.00,880.00,餐飲費用,金錢,彰化縣彰化市****,,
7,王惠美,107年縣(市)長選舉,首次申報,1070503,集會支出,吉利飯堂,82372801,0.00,720.00,餐飲支出,金錢,,,
8,王惠美,107年縣(市)長選舉,首次申報,1070504,租用宣傳車輛支出,花壇加油站股份有限公司,23787641,0.00,120.00,宣傳車用油,金錢,,,
9,王惠美,107年縣(市)長選舉,首次申報,1070504,雜支支出,鑫來快餐店,45340356,0.00,720.00,餐飲費用,金錢,彰化縣彰化市****,,
10,王惠美,107年縣(市)長選舉,首次申報,1070504,公共關係費用支出,紫軒花藝,45427677,0.00,5600.00,為民服務費用,金錢,,,
11,王惠美,107年縣(市)長選舉,首次申報,1070505,雜支支出,宏毅文具圖書社,14630367,0.00,115.00,服務處用文具,金錢,,,
12,王惠美,107年縣(市)長選舉,首次申報,1070505,雜支支出,智盛港式燒臘快餐店,47584341,0.00,540.00,餐飲費用,金錢,,,
13,王惠美,107年縣(市)長選舉,首次申報,1070508,宣傳支出,天喜派報社,99853199,0.00,9000.00,播送、傳送或刊登宣傳廣告支出,金錢,彰化縣鹿港鎮****,,
14,王惠美,107年縣(市)長選舉,首次申報,1070509,集會支出,鑫來快餐店,45340356,0.00,880.00,餐飲支出,金錢,彰化縣彰化市****,,
15,王惠美,107年縣(市)長選舉,首次申報,1070510,宣傳支出,花藝設會場佈置,25363773,0.00,2500.00,製作競選物品支出（汽球）,金錢,,,
