序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,石慶龍,107年縣(市)議員選舉,首次申報,1071017,宣傳支出,順吉印刷文具行,61801720,0.00,1220.00,名片/排稿,金錢,南投縣埔里鎮****,,
2,石慶龍,107年縣(市)議員選舉,首次申報,1071025,宣傳支出,永豐行,61059018,0.00,9250.00,製作宣傳廣告支出,金錢,南投縣南投市****,,
3,石慶龍,107年縣(市)議員選舉,首次申報,1071028,宣傳支出,育鑽贈品行,45336260,0.00,25800.00,荷葉扇子贈品,金錢,南投縣南投市****,0911*****,
4,石慶龍,107年縣(市)議員選舉,首次申報,1071030,雜支支出,永豐行,61059018,0.00,15400.00,工作人員排汗衫加印字,金錢,南投縣南投市****,,
5,石慶龍,107年縣(市)議員選舉,首次申報,1071102,宣傳支出,永豐行,,0.00,16250.00,製作競選物品支出（物品名稱-請填寫）背心帽子,金錢,南投縣南投市****,,
6,石慶龍,107年縣(市)議員選舉,首次申報,1071107,租用宣傳車輛支出,秀梅電子琴花車行,,0.00,14000.00,舞台車及音響設備,金錢,南投縣草屯鎮****,,
7,石慶龍,107年縣(市)議員選舉,首次申報,1071107,集會支出,千喜鮮花店,18126369,0.00,45000.00,競選總部成立會場布置,金錢,南投縣埔里鎮****,0492*****,
8,石慶龍,107年縣(市)議員選舉,首次申報,1071115,宣傳支出,郵局,,0.00,6714.00,文宣廣告信件郵資,金錢,南投縣魚池鄉****,,
9,石慶龍,107年縣(市)議員選舉,首次申報,1071126,宣傳支出,順吉印刷文具行,61801720,0.00,10000.00,印刷費,金錢,南投縣埔里鎮****,0492*****,
10,石慶龍,107年縣(市)議員選舉,首次申報,1071128,租用宣傳車輛支出,吉祥廣告社,,0.00,5600.00,宣傳車及看板錄音,金錢,南投縣草屯鎮****,,
11,石慶龍,107年縣(市)議員選舉,首次申報,1071128,宣傳支出,順吉印刷文具行,61801720,0.00,10000.00,印刷費,金錢,南投縣埔里鎮****,0492*****,
12,石慶龍,107年縣(市)議員選舉,首次申報,1071205,宣傳支出,順吉印刷文具行,61801720,0.00,10000.00,印刷費,金錢,南投縣埔里鎮****,0492*****,
