序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1110823,雜支支出,加亨實業社,37719187,0.00,18820.00,,,,T恤、polo衫、提袋,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
2,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1110824,宣傳支出,華生行,14758758,0.00,6000.00,,,,製作競選物品或宣傳廣告費用（貼紙）,金錢,嘉義縣朴子市****,05-3*****,否,,,,,,,
3,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1110919,宣傳支出,徠鐙廣告社,99581319,0.00,2400.00,,,,製作競選物品或宣傳廣告費用（廣告布條）,金錢,嘉義縣太保市****,3711*****,否,,,,,,,
4,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1110926,雜支支出,加亨實業社,37719187,0.00,25000.00,,,,背心件,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
5,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1110926,宣傳支出,徠鐙廣告社,99581319,0.00,29500.00,,,,製作競選物品或宣傳廣告費用（立旗）,金錢,嘉義縣太保市****,3711*****,否,,,,,,,
6,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1110929,雜支支出,秀林包裝股份有限公司,27820001,0.00,1260.00,,,,雜項購置或修繕費用,金錢,嘉義縣水上鄉****,,否,,,,,,,
7,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111006,雜支支出,上勝商號,37712234,0.00,90.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
8,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111006,雜支支出,朴子食品店,66336934,0.00,150.00,,,,餐飲費用,金錢,嘉義縣朴子市****,05-3*****,否,,,,,,,
9,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111006,雜支支出,民勝行,78451521,0.00,1450.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
10,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111007,雜支支出,阿秋水果專賣店,10118540,0.00,1800.00,,,,餐飲費用,金錢,嘉義縣朴子市****,3793*****,否,,,,,,,
11,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111007,雜支支出,新展文具圖書廣場,14763598,0.00,8845.00,,,,文具用品費用,金錢,嘉義縣太保市****,3717*****,否,,,,,,,
12,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111007,雜支支出,億達昇商行,21944666,0.00,1008.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
13,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111007,雜支支出,丹丹企業社,40945721,0.00,15570.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
14,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111007,雜支支出,碧金商號,66649886,0.00,670.00,,,,餐飲費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
15,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111007,雜支支出,昶健商業有限公司,89340517,0.00,1604.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
16,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111007,雜支支出,昶健商業有限公司,89340517,0.00,411.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
17,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111008,雜支支出,上勝商號,37712234,0.00,855.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
18,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111008,雜支支出,昶健商業有限公司,89340517,0.00,1536.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
19,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111009,雜支支出,新復興金紙店,06283194,0.00,500.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
20,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111009,雜支支出,光正青果行,20198233,0.00,745.00,,,,餐飲費用,金錢,嘉義縣番路鄉****,05-2*****,否,,,,,,,
21,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111010,雜支支出,九來商行,81957236,0.00,932.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-2*****,否,,,,,,,
22,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111012,雜支支出,加亨實業社,37719187,0.00,23100.00,,,,T恤件,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
23,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111013,雜支支出,富貴衣架模特兒店,19731266,0.00,2650.00,,,,雜項購置或修繕費用,金錢,嘉義市西區垂****,05-2*****,否,,,,,,,
24,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111014,雜支支出,九來商行,81957236,0.00,798.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-2*****,否,,,,,,,
25,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111017,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部嘉義營業處太保加油站,66542842,0.00,730.00,,,,宣傳車輛燃料費用,金錢,嘉義縣太保市****,,否,,,,,,,
26,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111020,雜支支出,加亨實業社,37719187,0.00,28000.00,,,,帽子頂,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
27,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111020,租用宣傳車輛支出,台灣中油股份有限公司油品行銷事業部嘉義營業處太保加油站,66542842,0.00,760.00,,,,宣傳車輛燃料費用,金錢,嘉義縣太保市****,,否,,,,,,,
28,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111023,雜支支出,加亨實業社,37719187,0.00,16500.00,,,,T恤件,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
29,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111024,雜支支出,新復興金紙店,06283194,0.00,500.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
30,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111024,租用宣傳車輛支出,龍煌企業股份有限公司,86974939,0.00,700.00,,,,宣傳車輛燃料費用,金錢,嘉義縣太保市****,,否,,,,,,,
31,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111024,宣傳支出,隆盛廣告招牌社,87988003,0.00,3600.00,,,,製作競選物品或宣傳廣告費用（紅布條）,金錢,嘉義縣太保市****,3621*****,否,,,,,,,
32,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111026,雜支支出,加亨實業社,37719187,0.00,28750.00,,,,短polo衫件,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
33,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111026,雜支支出,加亨實業社,37719187,0.00,15000.00,,,,背心件,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
34,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111028,租用宣傳車輛支出,龍煌企業股份有限公司,86974939,0.00,700.00,,,,宣傳車輛燃料費用,金錢,嘉義縣太保市****,,否,,,,,,,
35,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111028,宣傳支出,徠鐙廣告社,99581319,0.00,40000.00,,,,製作競選物品或宣傳廣告費用（手拿旗）,金錢,嘉義縣太保市****,3717*****,否,,,,,,,
36,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111030,雜支支出,新復興金紙店,06283194,0.00,700.00,,,,雜項購置或修繕費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
37,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111030,雜支支出,昱香排骨後潭店,09568201,0.00,3040.00,,,,餐飲費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
38,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111030,雜支支出,昱香排骨後潭店,09568201,0.00,5360.00,,,,餐飲費用,金錢,嘉義縣太保市****,05-3*****,否,,,,,,,
39,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111030,雜支支出,二呆茶行,10104285,0.00,1050.00,,,,餐飲費用,金錢,嘉義縣太保市****,,否,,,,,,,
40,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111030,雜支支出,新展文具圖書廣場,14763598,0.00,7277.00,,,,文具用品費用,金錢,嘉義縣太保市****,3717*****,否,,,,,,,
41,鄭淑分,111年嘉義縣太保市市長選舉,首次申報,1111030,雜支支出,加亨實業社,37719187,0.00,14000.00,,,,帽子頂,金錢,嘉義縣太保市****,3713*****,否,,,,,,,
