序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1110907,雜支支出,屏東縣政府環境保護局,,0.00,500.00,,,,廣告設置申請費,金錢,屏東縣屏東市****,0873*****,否,,,,,,,
2,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1110912,宣傳支出,繁華竹行,90704748,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（孟宗竹）,金錢,屏東縣長治鄉****,0876*****,否,,,,,,,
3,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1110913,宣傳支出,繁華竹行,90704748,0.00,6250.00,,,,製作競選物品或宣傳廣告費用（孟宗竹）,金錢,屏東縣長治鄉****,0876*****,否,,,,,,,
4,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1110922,宣傳支出,東寧竹行,25765360,0.00,2760.00,,,,製作競選物品或宣傳廣告費用（竹子）,金錢,屏東縣九如鄉****,0873*****,否,,,,,,,
5,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1110923,宣傳支出,繁華竹行,90704748,0.00,2750.00,,,,製作競選物品或宣傳廣告費用（孟宗竹）,金錢,屏東縣長治鄉****,0876*****,否,,,,,,,
6,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1110923,宣傳支出,金山五金行,92176005,0.00,700.00,,,,製作競選物品或宣傳廣告費用（鉛線）,金錢,屏東縣內埔鄉****,0879*****,否,,,,,,,
7,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111003,租用宣傳車輛支出,整樹長治加油站,09142698,0.00,820.00,,,,宣傳車輛燃料費用,金錢,屏東縣長治鄉****,0876*****,否,,,,,,,
8,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111004,租用宣傳車輛支出,台灣中油,21543846,0.00,440.00,,,,宣傳車輛燃料費用,金錢,屏東縣屏東市****,,否,,,,,,,
9,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111008,租用宣傳車輛支出,北基和平路加油站,21543846,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,屏東縣屏東市****,,否,,,,,,,
10,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111019,租用宣傳車輛支出,台灣中油長治站,07996213,0.00,500.00,,,,宣傳車輛燃料費用,金錢,屏東縣長治鄉****,0876*****,否,,,,,,,
11,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111020,雜支支出,大眾超商,,0.00,480.00,,,,水電瓦斯費用,金錢,屏東縣內埔鄉****,0879*****,否,,,,,,,
12,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111020,宣傳支出,三之六糖果行,14476982,0.00,3660.00,,,,其他與選舉宣傳有關之費用,金錢,屏東縣屏東市****,0873*****,否,,,,,,,
13,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111020,集會支出,青雲超市,36890484,0.00,3290.00,,,,餐飲費用,金錢,屏東縣長治鄉****,,否,,,,,,,
14,杜勇賢,111年屏東縣霧臺鄉鄉長選舉,首次申報,1111020,租用宣傳車輛支出,能友加油站,96878111,0.00,1000.00,,,,宣傳車輛燃料費用,金錢,屏東縣長治鄉****,,否,,,,,,,
