序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1110930,宣傳支出,中華印刷文具行,,0.00,25000.00,,,,選舉文宣印刷品,金錢,屏東縣恆春鎮****,,否,,,,,,,
2,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111001,租用競選辦事處支出,社團法人屏東縣滿州鄉榮民協進會,14687522,0.00,50000.00,,,,房租,金錢,屏東縣滿州鄉****,,否,,,,,,,
3,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111002,集會支出,億欣企業行,,0.00,9000.00,,,,帽子,金錢,高雄市前鎮區****,,否,,,,,,,
4,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111005,集會支出,億欣企業行,,0.00,9000.00,,,,帽子,金錢,高雄市前鎮區****,,否,,,,,,,
5,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111008,宣傳支出,倡泰旗幟服飾工廠,67810850,0.00,17500.00,,,,旗幟附竹桿,金錢,屏東縣枋寮鄉****,,否,,,,,,,
6,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111008,宣傳支出,倡泰旗幟服飾工廠,67810850,0.00,11000.00,,,,小手旗+號桿等,金錢,屏東縣枋寮鄉****,,否,,,,,,,
7,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111008,宣傳支出,倡泰旗幟服飾工廠,67810850,0.00,25500.00,,,,旗幟附竹桿,金錢,屏東縣枋寮鄉****,,否,,,,,,,
8,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111017,宣傳支出,倡泰旗幟服飾工廠,67810850,0.00,8000.00,,,,宣傳車貼紙,金錢,屏東縣枋寮鄉****,,否,,,,,,,
9,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111020,宣傳支出,中華印刷文具行,,0.00,25000.00,,,,宣傳單印刷品,金錢,屏東縣恆春鎮****,,否,,,,,,,
10,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111025,宣傳支出,中華印刷文具行,,0.00,7000.00,,,,銅板邀請卡,金錢,屏東縣恆春鎮****,,否,,,,,,,
11,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111025,宣傳支出,中華印刷文具行,,0.00,9500.00,,,,加油站前帆布,金錢,屏東縣恆春鎮****,,否,,,,,,,
12,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111025,宣傳支出,中華印刷文具行,,0.00,6000.00,,,,舞台帆布,金錢,屏東縣恆春鎮****,,否,,,,,,,
13,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111031,雜支支出,山海飲食店,,0.00,15000.00,,,,用餐,金錢,屏東縣滿州鄉****,,否,,,,,,,
14,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111031,雜支支出,圓環阿觀飲食堂,,0.00,20000.00,,,,月餐,金錢,屏東縣滿州鄉****,,否,,,,,,,
15,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111105,宣傳支出,赫茲廣告實業,,0.00,15000.00,,,,舞台,金錢,屏東縣恆春鎮****,,否,,,,,,,
16,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111105,宣傳支出,裕元音響社,,0.00,10000.00,,,,音響,金錢,屏東縣恆春鎮****,,否,,,,,,,
17,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111110,宣傳支出,中華印刷文具行,,0.00,25000.00,,,,宣傳單,金錢,屏東縣恆春鎮****,,否,,,,,,,
18,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111117,雜支支出,藍裕商業股份有限公司,52950950,0.00,32040.00,,,,餐盒,金錢,臺北市萬華區****,,否,,,,,,,
19,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111124,雜支支出,山海飲食店,,0.00,20000.00,,,,月用餐,金錢,屏東縣滿州鄉****,,否,,,,,,,
20,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111124,雜支支出,圓環阿觀飲食堂,,0.00,20000.00,,,,月餐,金錢,屏東縣滿州鄉****,,否,,,,,,,
21,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111126,雜支支出,東池便當店,,0.00,2810.00,,,,便當,金錢,屏東縣恆春鎮****,,否,,,,,,,
22,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111126,雜支支出,東池便當店,,0.00,7200.00,,,,便當,金錢,屏東縣恆春鎮****,,否,,,,,,,
23,莊期文,111年屏東縣滿州鄉鄉長選舉,首次申報,1111126,雜支支出,東池便當店,,0.00,5400.00,,,,便當,金錢,屏東縣恆春鎮****,,否,,,,,,,
