序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,傅大偉,109年立法委員選舉,首次申報,1080901,租用宣傳車輛支出,明聲企業社,06320260,0.00,4500.00,維修宣傳車輛支出,金錢,嘉義縣中埔鄉****,05-2*****,
2,傅大偉,109年立法委員選舉,首次申報,1080910,宣傳支出,元承實業有限公司,42787023,0.00,50400.00,製作競選物品支出（廣告口罩）,金錢,彰化縣彰化市****,04-7*****,
3,傅大偉,109年立法委員選舉,首次申報,1080925,宣傳支出,東松企業行,14515612,0.00,14400.00,製作競選物品支出（物品名稱-礦泉水）,金錢,嘉義市林森東****,05-2*****,
4,傅大偉,109年立法委員選舉,首次申報,1080930,宣傳支出,祥網數位有限公司,27976545,0.00,54917.00,播送、傳送或刊登宣傳廣告支出,金錢,臺北市內湖區****,02-2*****,
5,傅大偉,109年立法委員選舉,首次申報,1081030,宣傳支出,威欣利實業有限公司,16166168,0.00,26850.00,製作競選物品支出（物品名稱-口罩）,金錢,新北市林口區****,02-2*****,
6,傅大偉,109年立法委員選舉,首次申報,1081105,宣傳支出,上順企業社,34971709,0.00,16629.00,郵寄競選物品或宣傳廣告支出,金錢,嘉義市西區漢****,05-2*****,
7,傅大偉,109年立法委員選舉,首次申報,1081112,雜支支出,華生水資源生技,86367821,0.00,4600.00,餐飲費用,金錢,臺北市內湖區****,02-2*****,
8,傅大偉,109年立法委員選舉,首次申報,1081116,宣傳支出,三立廣告社,14766912,0.00,14500.00,製作競選物品支出（物品名稱-手搖旗、立旗）,金錢,嘉義縣中埔鄉****,05-2*****,
9,傅大偉,109年立法委員選舉,首次申報,1081119,雜支支出,華生水資源生技,86367821,0.00,3999.00,餐飲費用,金錢,臺北市忠孝路****,02-2*****,
10,傅大偉,109年立法委員選舉,首次申報,1081121,返還支出,冠虹建設有限公司,23822773,0.00,100000.00,返還,金錢,上海路號****,05-2*****,
11,傅大偉,109年立法委員選舉,首次申報,1081122,宣傳支出,佳佳廣告社,18287815,0.00,34800.00,郵寄競選物品或宣傳廣告支出,金錢,嘉義市東區彌****,05-2*****,
12,傅大偉,109年立法委員選舉,首次申報,1081124,租用宣傳車輛支出,明聲企業社,06320260,0.00,5000.00,維修宣傳車輛支出,金錢,嘉義縣中埔鄉****,05-2*****,
13,傅大偉,109年立法委員選舉,首次申報,1081128,宣傳支出,威欣利實業有限公司,16166168,0.00,51975.00,製作競選物品支出（物品名稱-口罩）,金錢,新北市林口區****,02-2*****,
14,傅大偉,109年立法委員選舉,首次申報,1081129,宣傳支出,今日新聞廣告社,34978604,0.00,20000.00,播送、傳送或刊登宣傳廣告支出,金錢,嘉義市體育路****,0932*****,
15,傅大偉,109年立法委員選舉,首次申報,1081201,租用宣傳車輛支出,明聲企業社,06320260,0.00,11950.00,維修宣傳車輛支出,金錢,嘉義縣中埔鄉****,05-2*****,
16,傅大偉,109年立法委員選舉,首次申報,1081204,宣傳支出,佳佳廣告社,18287815,0.00,35600.00,郵寄競選物品或宣傳廣告支出,金錢,嘉義市彌陀路****,05-2*****,
17,傅大偉,109年立法委員選舉,首次申報,1081210,宣傳支出,欽雨企業社,09565838,0.00,63000.00,製作競選物品支出（物品名稱-小國旗、手搖旗、立旗),金錢,嘉義縣布袋鎮****,05-3*****,
18,傅大偉,109年立法委員選舉,首次申報,1081212,宣傳支出,永嘉廣告社,98059829,0.00,35600.00,播送、傳送或刊登宣傳廣告支出,金錢,嘉義市立仁路****,05-2*****,
19,傅大偉,109年立法委員選舉,首次申報,1081213,宣傳支出,自由時報企業股份有限公司,52570683,0.00,75600.00,播送、傳送或刊登宣傳廣告支出,金錢,嘉義市南京路****,2859*****,
20,傅大偉,109年立法委員選舉,首次申報,1081213,宣傳支出,三竹資訊股份有限公司,86136982,0.00,10000.00,發送電信簡訊支出,金錢,臺北市新生北****,02-2*****,
21,傅大偉,109年立法委員選舉,首次申報,1081214,集會支出,仁愛救護車企業有限公司,12983499,0.00,3900.00,租用設備支出,金錢,嘉義市東區芳****,05-2*****,
22,傅大偉,109年立法委員選舉,首次申報,1081214,集會支出,寶興行,14523394,0.00,14000.00,清潔整理支出,金錢,嘉義市竹文街****,0910*****,
