序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,黃永富,107年村(里)長選舉,首次申報,1071011,集會支出,元豐行,75063379,0.00,1200.00,餐飲支出-糖果,金錢,高雄市三民區****,,
2,黃永富,107年村(里)長選舉,首次申報,1071011,集會支出,元豐行,75063379,0.00,2000.00,餐飲支出-瓜子,金錢,高雄市三民區****,,
3,黃永富,107年村(里)長選舉,首次申報,1071011,集會支出,元豐行,75063379,0.00,2000.00,餐飲支出-餅乾,金錢,高雄市三民區****,,
4,黃永富,107年村(里)長選舉,首次申報,1071011,集會支出,元豐行,75063379,0.00,3500.00,餐飲支出-糖果,金錢,高雄市三民區****,,
5,黃永富,107年村(里)長選舉,首次申報,1071025,集會支出,九華百貨有限公司,,0.00,258.00,清潔整理支出,金錢,高雄市三民區****,,
6,黃永富,107年村(里)長選舉,首次申報,1071025,雜支支出,九乘九文具,12729321,0.00,40.00,文具用品費用-奇異筆,金錢,高雄市三民區****,,
7,黃永富,107年村(里)長選舉,首次申報,1071025,雜支支出,全聯福利中心,24807624,0.00,207.00,雜項購置或修繕費用-垃圾袋,金錢,高雄市三民區****,,
8,黃永富,107年村(里)長選舉,首次申報,1071026,雜支支出,九乘九文具,12729321,0.00,90.00,文具用品費用-雙面膠,金錢,高雄市三民區****,,
9,黃永富,107年村(里)長選舉,首次申報,1071026,集會支出,極品企業社,18112077,0.00,790.00,租用設備支出-防風燭，花，尺香，,金錢,高雄市三民區****,,
10,黃永富,107年村(里)長選舉,首次申報,1071027,集會支出,極品企業社,18112077,0.00,550.00,租用設備支出-金桶，金紙,金錢,高雄市三民區****,,
11,黃永富,107年村(里)長選舉,首次申報,1071027,交通旅運支出,大昌加油站,86451448,0.00,100.00,油資,金錢,高雄市三民區****,,
12,黃永富,107年村(里)長選舉,首次申報,1071029,雜支支出,九乘九文具,12729321,0.00,38.00,文具用品費用-安全別針,金錢,高雄市三民區****,,
13,黃永富,107年村(里)長選舉,首次申報,1071030,宣傳支出,祥寶股份有限公司,89274805,0.00,50000.00,製作宣傳廣告支出-菜瓜布,金錢,高雄市苓雅區****,7512*****,
14,黃永富,107年村(里)長選舉,首次申報,1071031,宣傳支出,祥寶股份有限公司,89274805,0.00,10000.00,製作宣傳廣告支出-菜瓜布,金錢,高雄市苓雅區****,7512*****,
15,黃永富,107年村(里)長選舉,首次申報,1071031,人事費用支出,陳詩音,T22*******,0.00,30000.00,聘僱服務接待、招待與接聽電話人員,金錢,高雄市左營區****,,
16,黃永富,107年村(里)長選舉,首次申報,1071101,雜支支出,昇昌自助餐,06831191,0.00,3000.00,餐飲費用,金錢,高雄市三民區****,,
17,黃永富,107年村(里)長選舉,首次申報,1071102,雜支支出,昇昌自助餐,06831191,0.00,3000.00,餐飲費用,金錢,高雄市三民區****,,
18,黃永富,107年村(里)長選舉,首次申報,1071104,雜支支出,𡘙師傅便當專賣店,53583790,0.00,120.00,餐飲費用,金錢,高雄市三民區****,,
19,黃永富,107年村(里)長選舉,首次申報,1071105,雜支支出,晉發科技企業社,38699012,0.00,600.00,雜項購置或修繕費用,金錢,高雄市仁武區****,,
20,黃永富,107年村(里)長選舉,首次申報,1071105,交通旅運支出,大昌加油站,86451448,0.00,100.00,油資,金錢,高雄市三民區****,,
21,黃永富,107年村(里)長選舉,首次申報,1071106,雜支支出,昇昌自助餐,06831191,0.00,3000.00,餐飲費用,金錢,高雄市三民區****,,
22,黃永富,107年村(里)長選舉,首次申報,1071112,宣傳支出,百利威線上沖印有限公司,28593216,0.00,27970.00,播送、傳送或刊登宣傳廣告支出-印刷品,金錢,高雄市三民區****,,
23,黃永富,107年村(里)長選舉,首次申報,1071112,集會支出,九華百貨有限公司,53885275,0.00,140.00,清潔整理支出,金錢,高雄市三民區****,,
