序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳美妃,111年臺中市市長選舉,首次申報,1110921,宣傳支出,弘盛興業有限公司,07728202,0.00,5000.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
2,陳美妃,111年臺中市市長選舉,首次申報,1110921,宣傳支出,原鄉緣紙傘文創廠,81900558,0.00,5000.00,,,,購買競選物品,金錢,高雄市美濃區****,07-6*****,否,,,,,,,
3,陳美妃,111年臺中市市長選舉,首次申報,1110921,宣傳支出,原鄉緣紙傘文創廠,81900558,0.00,5000.00,,,,購買競選物品,金錢,高雄市美濃區****,07-6*****,否,,,,,,,
4,陳美妃,111年臺中市市長選舉,首次申報,1110924,雜支支出,元美影印店,45847571,0.00,2100.00,,,,影印,金錢,臺中市文華路****,04-2*****,否,,,,,,,
5,陳美妃,111年臺中市市長選舉,首次申報,1111001,雜支支出,元美影印店,45847571,0.00,870.00,,,,影印,金錢,臺中市文華路****,04-2*****,否,,,,,,,
6,陳美妃,111年臺中市市長選舉,首次申報,1111007,宣傳支出,弘盛興業有限公司,07728202,0.00,20999.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
7,陳美妃,111年臺中市市長選舉,首次申報,1111011,宣傳支出,弘盛興業有限公司,07728202,0.00,9000.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
8,陳美妃,111年臺中市市長選舉,首次申報,1111014,宣傳支出,弘盛興業有限公司,07728202,0.00,23999.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
9,陳美妃,111年臺中市市長選舉,首次申報,1111014,雜支支出,元美影印店,45847571,0.00,4200.00,,,,影印,金錢,臺中市文華路****,04-2*****,否,,,,,,,
10,陳美妃,111年臺中市市長選舉,首次申報,1111014,雜支支出,元美影印店,45847571,0.00,4200.00,,,,影印,金錢,臺中市文華路****,04-2*****,否,,,,,,,
11,陳美妃,111年臺中市市長選舉,首次申報,1111017,宣傳支出,弘盛興業有限公司,07728202,0.00,7500.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
12,陳美妃,111年臺中市市長選舉,首次申報,1111020,宣傳支出,弘盛興業有限公司,07728202,0.00,17999.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
13,陳美妃,111年臺中市市長選舉,首次申報,1111020,雜支支出,艾印專業有限公司,54127716,0.00,800.00,,,,影印,金錢,臺中市西屯區****,04-2*****,否,,,,,,,
14,陳美妃,111年臺中市市長選舉,首次申報,1111024,宣傳支出,弘盛興業有限公司,07728202,0.00,6000.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
15,陳美妃,111年臺中市市長選舉,首次申報,1111029,雜支支出,元美影印店,45847571,0.00,2200.00,,,,影印,金錢,臺中市文華路****,04-2*****,否,,,,,,,
16,陳美妃,111年臺中市市長選舉,首次申報,1111031,宣傳支出,弘盛興業有限公司,07728202,0.00,9000.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
17,陳美妃,111年臺中市市長選舉,首次申報,1111104,宣傳支出,弘盛興業有限公司,07728202,0.00,9000.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
18,陳美妃,111年臺中市市長選舉,首次申報,1111104,雜支支出,元美影印店,45847571,0.00,3600.00,,,,影印,金錢,臺中市文華路****,04-2*****,否,,,,,,,
19,陳美妃,111年臺中市市長選舉,首次申報,1111108,宣傳支出,弘盛興業有限公司,07728202,0.00,29999.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
20,陳美妃,111年臺中市市長選舉,首次申報,1111109,宣傳支出,弘盛興業有限公司,07728202,0.00,9000.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
21,陳美妃,111年臺中市市長選舉,首次申報,1111111,宣傳支出,弘盛興業有限公司,07728202,0.00,7500.00,,,,購買競選物品,金錢,臺北市大同區****,02-2*****,否,,,,,,,
22,陳美妃,111年臺中市市長選舉,首次申報,1111113,雜支支出,明志中英文打字行,59082105,0.00,3000.00,,,,影印,金錢,彰化縣員林市****,04-8*****,否,,,,,,,
