序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111028,宣傳支出,禾銘興企業社,37660263,0.00,7500.00,,,,製作競選物品或宣傳廣告費用（競選背心）,金錢,臺東縣池上鄉****,,否,,,,,,,
2,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111029,宣傳支出,禾銘興企業社,37660263,0.00,21600.00,,,,製作競選物品或宣傳廣告費用（酒精筆）,金錢,臺東縣池上鄉****,,否,,,,,,,
3,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111031,宣傳支出,禾銘興企業社,37660263,0.00,10000.00,,,,製作競選物品或宣傳廣告費用（小國旗）,金錢,臺東縣池上鄉****,,否,,,,,,,
4,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111108,宣傳支出,永昇文具店,93679053,0.00,480.00,,,,製作競選物品或宣傳廣告費用（旗桿頭）,金錢,臺東縣太麻里****,,否,,,,,,,
5,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111111,宣傳支出,禾銘興企業社,37660263,0.00,12000.00,,,,製作競選物品或宣傳廣告費用（帽子）,金錢,臺東縣池上鄉****,,否,,,,,,,
6,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111113,雜支支出,嘉興小吃店,10825208,0.00,4500.00,,,,便當,金錢,臺東縣金峰鄉****,,否,,,,,,,
7,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111113,雜支支出,信隆美食飯包店,36686687,0.00,2800.00,,,,便當,金錢,臺東縣太麻里****,,否,,,,,,,
8,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111116,雜支支出,樑興商號,17919757,0.00,2250.00,,,,礦泉水,金錢,臺東縣金峰鄉****,,否,,,,,,,
9,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111116,雜支支出,咻佰雜貨店,40831678,0.00,2250.00,,,,礦泉水,金錢,臺東縣金峰鄉****,,否,,,,,,,
10,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111116,雜支支出,員祥青果號,93752413,0.00,12000.00,,,,糖菓,金錢,臺東縣臺東市****,,否,,,,,,,
11,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111117,雜支支出,巷子口商號,47763730,0.00,4000.00,,,,鋁箔包飲料,金錢,臺東縣金峰鄉****,,否,,,,,,,
12,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111118,租用宣傳車輛支出,良記行,12085448,0.00,5950.00,,,,其他與租用宣傳車輛有關之費用,金錢,臺東縣太麻里****,,否,,,,,,,
13,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111122,宣傳支出,狐狸火速印刷商行,85557817,0.00,3060.00,,,,製作競選物品或宣傳廣告費用（便條紙A膠裝）,金錢,嘉義市玉山路****,,否,,,,,,,
14,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111122,宣傳支出,狐狸火速印刷商行,85557817,0.00,1460.00,,,,製作競選物品或宣傳廣告費用（便條紙A膠裝）,金錢,嘉義市玉山路****,,否,,,,,,,
15,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111124,雜支支出,復興商號,93658613,0.00,1250.00,,,,口香糖,金錢,臺東縣金峰鄉****,,否,,,,,,,
16,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111125,宣傳支出,宏國印刷企業社,74907079,0.00,30000.00,,,,製作競選物品或宣傳廣告費用（文宣印刷）,金錢,臺東縣太麻里****,,否,,,,,,,
17,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111125,宣傳支出,詠盛廣告社,85798549,0.00,5000.00,,,,製作競選物品或宣傳廣告費用（廣告貼紙）,金錢,臺東縣臺東市****,,否,,,,,,,
18,宋賢一,111年臺東縣金峰鄉鄉長選舉,首次申報,1111125,租用宣傳車輛支出,新志成汽車電機行,93714811,0.00,12700.00,,,,租用宣傳車輛費用,金錢,臺東縣太麻里****,,否,,,,,,,
