序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,王文心,111年高雄市議員選舉,首次申報,1110808,雜支支出,台灣之星電信股份有限公司高雄自由營業處所,08864302,0.00,2322.00,,,,電信費用,金錢,高雄市左營區****,0986*****,否,,,,,,,
2,王文心,111年高雄市議員選舉,首次申報,1110812,宣傳支出,群峰廣告輸出工作室,25819627,0.00,1000.00,,,,製作競選物品或宣傳廣告費用（物品名稱-候選人名片）,金錢,高雄市鳳山區****,0776*****,否,,,,,,,
3,王文心,111年高雄市議員選舉,首次申報,1110818,交通旅運支出,棨賢工程有限公司重信華夏停車場,69796432,0.00,100.00,,,,停車費,金錢,高雄市左營區****,,否,,,,,,,
4,王文心,111年高雄市議員選舉,首次申報,1110818,交通旅運支出,日月亭股份有限公司鳳山自由營業所,81077008,0.00,30.00,,,,停車費,金錢,高雄市鳳山區****,,否,,,,,,,
5,王文心,111年高雄市議員選舉,首次申報,1110818,交通旅運支出,酬信科技有限公司愛國莊敬停車場,91534779,0.00,160.00,,,,停車費,金錢,高雄市三民區****,,否,,,,,,,
6,王文心,111年高雄市議員選舉,首次申報,1110820,宣傳支出,印工坊,71032708,0.00,395.00,,,,製作競選物品或宣傳廣告費用（影印費）,金錢,高雄市三民區****,0732*****,否,,,,,,,
7,王文心,111年高雄市議員選舉,首次申報,1110821,宣傳支出,印工坊,71032708,0.00,110.00,,,,製作競選物品或宣傳廣告費用(影印費),金錢,高雄市三民區****,0732*****,否,,,,,,,
8,王文心,111年高雄市議員選舉,首次申報,1110822,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,141.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
9,王文心,111年高雄市議員選舉,首次申報,1110824,宣傳支出,中華郵政股份有限公司澄清湖郵局,07863327,0.00,80.00,,,,郵寄競選物品或宣傳廣告費用,金錢,高雄市鳳山區****,,否,,,,,,,
10,王文心,111年高雄市議員選舉,首次申報,1110824,宣傳支出,相對印,38716384,0.00,500.00,,,,製作競選物品或宣傳廣告費用（影印費),金錢,高雄市鳳山區****,0778*****,否,,,,,,,
11,王文心,111年高雄市議員選舉,首次申報,1110825,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,635.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
12,王文心,111年高雄市議員選舉,首次申報,1110825,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1580.00,,,,搭乘交通工具費用-高鐵,金錢,臺北市南港區****,02-8*****,否,,,,,,,
13,王文心,111年高雄市議員選舉,首次申報,1110825,交通旅運支出,棨賢工程有限公司重信華夏停車場,69796432,0.00,100.00,,,,停車費,金錢,高雄市左營區****,,否,,,,,,,
14,王文心,111年高雄市議員選舉,首次申報,1110825,交通旅運支出,酬信科技有限公司愛國莊敬停車場,91534779,0.00,120.00,,,,停車費,金錢,高雄市三民區****,,否,,,,,,,
15,王文心,111年高雄市議員選舉,首次申報,1110826,雜支支出,寶傑生活館有限公司,50954092,0.00,419.00,,,,雜項購置或修繕費用-菜籃車,金錢,高雄市三民區****,,否,,,,,,,
16,王文心,111年高雄市議員選舉,首次申報,1110826,宣傳支出,印工坊,71032708,0.00,500.00,,,,製作競選物品或宣傳廣告費用（物品名稱-影印費）,金錢,高雄市三民區****,0732*****,否,,,,,,,
17,王文心,111年高雄市議員選舉,首次申報,1110826,雜支支出,應援科技股份有限公司,83763685,0.00,878.00,,,,平台手續費,金錢,,,否,,,,,,,
18,王文心,111年高雄市議員選舉,首次申報,1110826,雜支支出,俋靚企業社,85484435,0.00,400.00,,,,餐飲費用,金錢,高雄市三民區****,0734*****,否,,,,,,,
19,王文心,111年高雄市議員選舉,首次申報,1110827,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,420.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
20,王文心,111年高雄市議員選舉,首次申報,1110827,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,86.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
21,王文心,111年高雄市議員選舉,首次申報,1110827,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,1580.00,,,,搭乘交通工具費用-高鐵,金錢,臺北市南港區****,02-8*****,否,,,,,,,
22,王文心,111年高雄市議員選舉,首次申報,1110827,雜支支出,香繼光股份有限公司-繼光香香雞新竹中正分公司,61880323,0.00,304.00,,,,餐飲費用,金錢,新竹市東區中****,,否,,,,,,,
23,王文心,111年高雄市議員選舉,首次申報,1110827,交通旅運支出,壹欣科技有限公司三商善和停車場,81087701,0.00,60.00,,,,停車費,金錢,高雄市鳳山區****,,否,,,,,,,
24,王文心,111年高雄市議員選舉,首次申報,1110827,雜支支出,台灣善商股份有限公司新竹晶品城門市,85214812,0.00,600.00,,,,餐飲費用,金錢,新竹市東區榮****,,否,,,,,,,
25,王文心,111年高雄市議員選舉,首次申報,1110828,交通旅運支出,交通部臺灣鐵路管理局,07524729,0.00,274.00,,,,搭乘交通工具費用,金錢,臺北市中正區****,0223*****,否,,,,,,,
26,王文心,111年高雄市議員選舉,首次申報,1110828,交通旅運支出,台灣高速鐵路股份有限公司,16446274,0.00,2980.00,,,,搭乘交通工具費用-北高,金錢,臺北市南港區****,02-8*****,否,,,,,,,
27,王文心,111年高雄市議員選舉,首次申報,1110828,雜支支出,冠誠生活股份有限公司,24332140,0.00,609.00,,,,餐飲費用,金錢,新北市板橋區****,,否,,,,,,,
28,王文心,111年高雄市議員選舉,首次申報,1110828,雜支支出,新光三越百貨股份有限公司高雄左營分公司二館,28988549,0.00,947.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
29,王文心,111年高雄市議員選舉,首次申報,1110828,雜支支出,新光三越百貨股份有限公司高雄左營分公司二館,28988549,0.00,261.00,,,,餐飲費用,金錢,高雄市左營區****,,否,,,,,,,
30,王文心,111年高雄市議員選舉,首次申報,1110828,交通旅運支出,永竹大汽車行,47020034,0.00,109.00,,,,搭乘交通工具費用,金錢,新竹市北區南****,0356*****,否,,,,,,,
31,王文心,111年高雄市議員選舉,首次申報,1110828,交通旅運支出,棨賢工程有限公司重信華夏停車場,69796432,0.00,200.00,,,,停車費,金錢,高雄市左營區****,,否,,,,,,,
32,王文心,111年高雄市議員選舉,首次申報,1110831,雜支支出,高雄市選舉委員會,92065367,0.00,200000.00,,,,選舉保證金費（未退回保證金者得以報支）,金錢,高雄市鳳山區****,,否,,,,,,,
33,王文心,111年高雄市議員選舉,首次申報,1110901,繳庫支出,監察院,03753307,0.00,75870.00,,,,繳庫,非金錢,台北市忠孝東****,,否,,,,,,,
