序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,支出用途,金錢類,地址,聯絡電話,資料更正日期
1,趙家蓉,107年直轄市議員選舉,首次申報,1070507,公共關係費用支出,花卉營業人,01225219,0.00,8000.00,母親節贈花,金錢,臺北市內湖區****,,
2,趙家蓉,107年直轄市議員選舉,首次申報,1070509,公共關係費用支出,花卉營業人,01225219,0.00,38000.00,母親節贈花,金錢,臺北市內湖區****,,
3,趙家蓉,107年直轄市議員選舉,首次申報,1070517,雜支支出,蘇江川小館,25578346,0.00,1835.00,便餐,金錢,臺北市大安區****,,
4,趙家蓉,107年直轄市議員選舉,首次申報,1070517,雜支支出,驥園餐廳,84491233,0.00,5984.00,餐飲費用,金錢,,,
5,趙家蓉,107年直轄市議員選舉,首次申報,1070518,交通旅運支出,中油,73905876,0.00,1250.00,油資,金錢,,,
6,趙家蓉,107年直轄市議員選舉,首次申報,1070520,交通旅運支出,紫陽加油站,86492052,0.00,1320.00,油資,金錢,,,
7,趙家蓉,107年直轄市議員選舉,首次申報,1070523,交通旅運支出,中油,08590459,0.00,1289.00,油資,金錢,,,
8,趙家蓉,107年直轄市議員選舉,首次申報,1070525,宣傳支出,彩之坊科技股份有限公司,12670356,0.00,42105.00,扇子,金錢,新北市中和區****,,
9,趙家蓉,107年直轄市議員選舉,首次申報,1070526,雜支支出,琢手咖啡,42274516,0.00,1430.00,餐飲費用,金錢,,,
10,趙家蓉,107年直轄市議員選舉,首次申報,1070530,交通旅運支出,中油,01606343,0.00,1304.00,油資,金錢,,,
11,趙家蓉,107年直轄市議員選舉,首次申報,1070531,宣傳支出,震憾廣告有限公司,16319066,0.00,14500.00,廣告招牌,金錢,臺北市內湖區****,,
12,趙家蓉,107年直轄市議員選舉,首次申報,1070602,宣傳支出,台灣優紙企業有限公司,80077677,0.00,24255.00,面紙,金錢,彰化縣鹿港鎮****,,
13,趙家蓉,107年直轄市議員選舉,首次申報,1070604,交通旅運支出,中油,01606343,0.00,1314.00,油資,金錢,,,
14,趙家蓉,107年直轄市議員選舉,首次申報,1070604,雜支支出,台電,31096199,0.00,310.00,月電費,金錢,臺北市內湖區****,,
15,趙家蓉,107年直轄市議員選舉,首次申報,1070608,公共關係費用支出,花卉營業人,01225219,0.00,2000.00,高架花籃,金錢,臺北市內湖區****,,
16,趙家蓉,107年直轄市議員選舉,首次申報,1070608,交通旅運支出,明志加油站,16562337,0.00,1550.00,油資,金錢,,,
17,趙家蓉,107年直轄市議員選舉,首次申報,1070611,宣傳支出,彩顏影印行,26365399,0.00,4900.00,印刷品,金錢,臺北市新生南****,,
18,趙家蓉,107年直轄市議員選舉,首次申報,1070612,交通旅運支出,中油,01606343,0.00,1200.00,油資,金錢,,,
