序號,擬參選人／政黨,選舉名稱,申報序號／年度,交易日期,收支科目,捐贈者／支出對象,身分證／統一編號,收入金額,支出金額,捐贈方式,存入專戶日期,返還/繳庫,支出用途,金錢類,地址,聯絡電話,應揭露之支出對象,支出對象之內部人員姓名,支出對象之內部人員職稱,政黨之內部人員姓名,政黨之內部人員職稱,關係,更正註記,資料更正日期
1,陳本添,111年臺中市議員選舉,首次申報,1110628,租用宣傳車輛支出,福懋加油站,,0.00,101.00,,,,宣傳車輛燃料費用,金錢,臺中市豐原區****,,否,,,,,,,
2,陳本添,111年臺中市議員選舉,首次申報,1110628,雜支支出,后里九九商行,,0.00,469.00,,,,雜項購置或修繕費用,金錢,臺中市后里區****,,否,,,,,,,
3,陳本添,111年臺中市議員選舉,首次申報,1110629,雜支支出,台灣中油,,0.00,924.00,,,,汽機車燃料費用,金錢,臺中市后里區****,,否,,,,,,,
4,陳本添,111年臺中市議員選舉,首次申報,1110629,宣傳支出,中華郵政,,0.00,40.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市后里區****,,否,,,,,,,
5,陳本添,111年臺中市議員選舉,首次申報,1110630,宣傳支出,中華郵政,,0.00,40.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市后里區****,,否,,,,,,,
6,陳本添,111年臺中市議員選舉,首次申報,1110630,雜支支出,全聯福利中心(后里),,0.00,348.00,,,,雜項購置或修繕費用,金錢,臺中市后里區****,,否,,,,,,,
7,陳本添,111年臺中市議員選舉,首次申報,1110630,雜支支出,中華電信(后里),,0.00,300.00,,,,電信費用,金錢,臺中市后里區****,,否,,,,,,,
8,陳本添,111年臺中市議員選舉,首次申報,1110701,雜支支出,成功印店,,0.00,950.00,,,,雜項購置或修繕費用,金錢,臺中市后里區****,,否,,,,,,,
9,陳本添,111年臺中市議員選舉,首次申報,1110701,租用宣傳車輛支出,勇順輪胎行,,0.00,5000.00,,,,維修宣傳車輛費用,金錢,臺中市后里區****,,否,,,,,,,
10,陳本添,111年臺中市議員選舉,首次申報,1110702,租用宣傳車輛支出,翔毅汽車工作坊,,0.00,1200.00,,,,維修宣傳車輛費用,金錢,臺中市后里區****,,否,,,,,,,
11,陳本添,111年臺中市議員選舉,首次申報,1110702,雜支支出,台灣中油,,0.00,1019.00,,,,汽機車燃料費用,金錢,臺中市后里區****,,否,,,,,,,
12,陳本添,111年臺中市議員選舉,首次申報,1110703,雜支支出,台灣中油,,0.00,107.00,,,,汽機車燃料費用,金錢,臺中市豐原區****,,否,,,,,,,
13,陳本添,111年臺中市議員選舉,首次申報,1110704,租用宣傳車輛支出,富邦保險,,0.00,7822.00,,,,其他與租用宣傳車輛有關之費用,金錢,臺北市中山區****,,否,,,,,,,
14,陳本添,111年臺中市議員選舉,首次申報,1110704,雜支支出,品睿企業有限公司,,0.00,1500.00,,,,文具用品費用,金錢,臺中市后里區****,,否,,,,,,,
15,陳本添,111年臺中市議員選舉,首次申報,1110704,雜支支出,全聯福利中心(后里),,0.00,667.00,,,,雜項購置或修繕費用,金錢,臺中市后里區****,,否,,,,,,,
16,陳本添,111年臺中市議員選舉,首次申報,1110704,雜支支出,振宇五金,,0.00,1319.00,,,,雜項購置或修繕費用,金錢,臺中市后里區****,,否,,,,,,,
17,陳本添,111年臺中市議員選舉,首次申報,1110705,雜支支出,政豐茶行,,0.00,35.00,,,,餐飲費用,金錢,台中市后里區****,,否,,,,,,,
18,陳本添,111年臺中市議員選舉,首次申報,1110705,雜支支出,聯翔餅店,,0.00,40.00,,,,餐飲費用,金錢,臺中市后里區****,,否,,,,,,,
19,陳本添,111年臺中市議員選舉,首次申報,1110705,雜支支出,台灣中油,,0.00,111.00,,,,汽機車燃料費用,金錢,臺中市后里區****,,否,,,,,,,
20,陳本添,111年臺中市議員選舉,首次申報,1110705,宣傳支出,中華郵政,,0.00,147.00,,,,郵寄競選物品或宣傳廣告費用,金錢,臺中市后里區****,,否,,,,,,,
